index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
543,TENRAW-00544,tennessee,historical_record_book,1941-1942,1942,1942-01-05,Duke,Duke,duke,Yes,35,37,L,0,,,Opponent Home,OPPONENT_HOME,,,Durham,,,,REGULAR_SEASON,,PDF p. 159,"J5 at Duke L, 35-37 Durham",resolved,,,,,
544,TENRAW-00545,tennessee,historical_record_book,1941-1942,1942,1942-01-09,Alabama,Alabama,alabama,Yes,37,15,W,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 159,"J9 at Alabama W, 37-15 Tuscaloosa",resolved,,,,,
545,TENRAW-00546,tennessee,historical_record_book,1941-1942,1942,1942-01-10,Ole Miss,Ole Miss,ole-miss,Yes,42,39,W,0,,,Opponent Home,OPPONENT_HOME,,,Oxford,,,,REGULAR_SEASON,,PDF p. 159,"J10 at Ole Miss W, 42-39 Oxford",resolved,,,,,
546,TENRAW-00547,tennessee,historical_record_book,1941-1942,1942,1942-01-17,Kentucky,Kentucky,kentucky,Yes,46,40,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 159,"J17 Kentucky W, 46-40 Knoxville",resolved,,,,,
547,TENRAW-00548,tennessee,historical_record_book,1941-1942,1942,1942-01-23,Auburn,Auburn,auburn,Yes,43,23,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 159,"J23 Auburn W, 43-23 Knoxville",resolved,,,,,
548,TENRAW-00549,tennessee,historical_record_book,1941-1942,1942,1942-01-24,Xavier,Xavier,xavier,Yes,42,30,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J24 Xavier W, 42-30 Knoxville",resolved,,,,,
549,TENRAW-00550,tennessee,historical_record_book,1941-1942,1942,1942-01-31,Marshall,Marshall,marshall,Yes,48,37,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J31 Marshall W, 48-37 Knoxville",resolved,,,,,
550,TENRAW-00551,tennessee,historical_record_book,1941-1942,1942,1942-02-02,Turner Field,Turner Field,turner-field,No,47,23,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F2 Turner Field W, 47-23 Knoxville",resolved,,,,,
551,TENRAW-00552,tennessee,historical_record_book,1941-1942,1942,1942-02-07,Alabama,Alabama,alabama,Yes,36,29,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F7 Alabama W, 36-29 Knoxville",resolved,,,,,
552,TENRAW-00553,tennessee,historical_record_book,1941-1942,1942,1942-02-09,Chattanooga,Chattanooga,chattanooga,Yes,45,12,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F9 Chattanooga W, 45-12 Knoxville",resolved,,,,,
553,TENRAW-00554,tennessee,historical_record_book,1941-1942,1942,1942-02-14,Kentucky,Kentucky,kentucky,Yes,33,36,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 160,"F14 at Kentucky L, 33-36 Lexington",resolved,,,,,
554,TENRAW-00555,tennessee,historical_record_book,1941-1942,1942,1942-02-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,34,33,W,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 160,"F16 at Vanderbilt W, 34-33 Nashville",resolved,,,,,
555,TENRAW-00556,tennessee,historical_record_book,1941-1942,1942,1942-02-21,Vanderbilt,Vanderbilt,vanderbilt,Yes,39,26,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F21 Vanderbilt W, 39-26 Knoxville",resolved,,,,,
556,TENRAW-00557,tennessee,historical_record_book,1941-1942,1942,1942-02-26,Georgia,Georgia,georgia,Yes,62,50,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F26 Georgia W, 62-50 Louisville",resolved,,,,,
557,TENRAW-00558,tennessee,historical_record_book,1941-1942,1942,1942-02-27,Mississippi State,Mississippi State,mississippi-state,Yes,50,40,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F27 Mississippi State W, 50-40 Louisville",resolved,,,,,
558,TENRAW-00559,tennessee,historical_record_book,1941-1942,1942,1942-02-28,Alabama,Alabama,alabama,Yes,18,21,L,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F28 Alabama L, 18-21 Louisville",resolved,,,,,
559,TENRAW-00560,tennessee,historical_record_book,1942-1943,1943,1942-12-05,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,44,27,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D5 Tennessee Tech W, 44-27 Knoxville",resolved,,,,,
560,TENRAW-00561,tennessee,historical_record_book,1942-1943,1943,1942-12-10,Union,Union College (Ky.),union-college-ky,No,48,31,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D10 Union W, 48-31 Knoxville",resolved,,,,,
561,TENRAW-00562,tennessee,historical_record_book,1942-1943,1943,1942-12-19,Duke,Duke,duke,Yes,51,33,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D19 Duke W, 51-33 Knoxville",resolved,,,,,
562,TENRAW-00563,tennessee,historical_record_book,1942-1943,1943,1942-12-26,St. John's,St. John's,st-john-s,Yes,41,52,L,0,,,Opponent Home,OPPONENT_HOME,,,New York City,,,,REGULAR_SEASON,,PDF p. 160,"D26 at St. John’s L, 41-52 New York City",resolved,,,,,
563,TENRAW-00564,tennessee,historical_record_book,1942-1943,1943,1943-01-08,Mississippi State,Mississippi State,mississippi-state,Yes,35,33,W,0,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 160,"J8 at Mississippi State W, 35-33 Starkville",resolved,,,,,
564,TENRAW-00565,tennessee,historical_record_book,1942-1943,1943,1943-01-09,Alabama,Alabama,alabama,Yes,37,27,W,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 160,"J9 at Alabama W, 37-27 Tuscaloosa",resolved,,,,,
565,TENRAW-00566,tennessee,historical_record_book,1942-1943,1943,1943-01-16,Kentucky,Kentucky,kentucky,Yes,28,30,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J16 Kentucky L, 28-30 Knoxville",resolved,,,,,
566,TENRAW-00567,tennessee,historical_record_book,1942-1943,1943,1943-01-23,Xavier,Xavier,xavier,Yes,55,23,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J23 Xavier W, 55-23 Knoxville",resolved,,,,,
567,TENRAW-00568,tennessee,historical_record_book,1942-1943,1943,1943-01-29,Auburn,Auburn,auburn,Yes,57,23,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J29 Auburn W, 57-23 Knoxville",resolved,,,,,
568,TENRAW-00569,tennessee,historical_record_book,1942-1943,1943,1943-02-01,Xavier,Xavier,xavier,Yes,48,38,W,0,,,Opponent Home,OPPONENT_HOME,,,Cincinnati,,,,REGULAR_SEASON,,PDF p. 160,"F1 at Xavier W, 48-38 Cincinnati",resolved,,,,,
569,TENRAW-00570,tennessee,historical_record_book,1942-1943,1943,1943-02-06,Mississippi State,Mississippi State,mississippi-state,Yes,42,36,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F6 Mississippi State W, 42-36 Knoxville",resolved,,,,,
570,TENRAW-00571,tennessee,historical_record_book,1942-1943,1943,1943-02-08,Alabama,Alabama,alabama,Yes,36,33,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F8 Alabama W, 36-33 Knoxville",resolved,,,,,
571,TENRAW-00572,tennessee,historical_record_book,1942-1943,1943,1943-02-13,Kentucky,Kentucky,kentucky,Yes,29,53,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 160,"F13 at Kentucky L, 29-53 Lexington",resolved,,,,,
572,TENRAW-00573,tennessee,historical_record_book,1942-1943,1943,1943-02-15,Vanderbilt,Vanderbilt,vanderbilt,Yes,27,30,L,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 160,"F15 at Vanderbilt L, 27-30 Nashville",resolved,,,,,
573,TENRAW-00574,tennessee,historical_record_book,1942-1943,1943,1943-02-20,Vanderbilt,Vanderbilt,vanderbilt,Yes,44,22,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F20 Vanderbilt W, 44-22 Knoxville",resolved,,,,,
574,TENRAW-00575,tennessee,historical_record_book,1942-1943,1943,1943-02-26,Vanderbilt,Vanderbilt,vanderbilt,Yes,41,31,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F26 Vanderbilt W, 41-31 Louisville",resolved,,,,,
575,TENRAW-00576,tennessee,historical_record_book,1942-1943,1943,1943-02-27,LSU,LSU,lsu,Yes,52,34,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F27 LSU W, 52-34 Louisville",resolved,,,,,
576,TENRAW-00577,tennessee,historical_record_book,1942-1943,1943,1943-02-27,Kentucky,Kentucky,kentucky,Yes,33,30,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,Championship Game,CONFERENCE_TOURNAMENT,Championship,PDF p. 160,"F27 Kentucky W, 33-30 Louisville",resolved,,,,,
577,TENRAW-00578,tennessee,historical_record_book,1944-1945,1945,1944-12-02,Lincoln Memorial,Lincoln Memorial,lincoln-memorial,No,63,28,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D2 Lincoln Memorial W, 63-28 Knoxville",resolved,,,,,
578,TENRAW-00579,tennessee,historical_record_book,1944-1945,1945,1944-12-08,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,44,28,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D8 Tennessee Tech W, 44-28 Knoxville",resolved,,,,,
579,TENRAW-00580,tennessee,historical_record_book,1944-1945,1945,1944-12-15,Tusculum,Tusculum,tusculum,No,49,17,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D15 Tusculum W, 49-17 Knoxville",resolved,,,,,
580,TENRAW-00581,tennessee,historical_record_book,1944-1945,1945,1944-12-25,New York University,New York University,new-york-university,No,50,48,W,0,,,Opponent Home,OPPONENT_HOME,,,New York City,,,,REGULAR_SEASON,,PDF p. 160,"D25 at New York University W, 50-48 New York City",resolved,,,,,
581,TENRAW-00582,tennessee,historical_record_book,1944-1945,1945,1944-12-27,Temple,Temple,temple,Yes,31,33,L,0,,,Opponent Home,OPPONENT_HOME,,,Philadelphia,,,,REGULAR_SEASON,,PDF p. 160,"D27 at Temple L, 31-33 Philadelphia",resolved,,,,,
582,TENRAW-00583,tennessee,historical_record_book,1944-1945,1945,1944-12-30,Ohio University,Ohio,ohio,Yes,40,36,W,0,,,Neutral,NEUTRAL,,,Buffalo,,,,REGULAR_SEASON,,PDF p. 160,"D30 vs. Ohio University W, 40-36 Buffalo",resolved,,,,,
583,TENRAW-00584,tennessee,historical_record_book,1944-1945,1945,1945-01-06,Marshall,Marshall,marshall,Yes,48,40,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J6 Marshall W, 48-40 Knoxville",resolved,,,,,
584,TENRAW-00585,tennessee,historical_record_book,1944-1945,1945,1945-01-11,Alabama,Alabama,alabama,Yes,23,14,W,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 160,"J11 at Alabama W, 23-14 Tuscaloosa",resolved,,,,,
585,TENRAW-00586,tennessee,historical_record_book,1944-1945,1945,1945-01-12,Mississippi State,Mississippi State,mississippi-state,Yes,41,26,W,0,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 160,"J12 at Mississippi State W, 41-26 Starkville",resolved,,,,,
586,TENRAW-00587,tennessee,historical_record_book,1944-1945,1945,1945-01-20,Kentucky,Kentucky,kentucky,Yes,35,34,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J20 Kentucky W, 35-34 Knoxville",resolved,,,,,
587,TENRAW-00588,tennessee,historical_record_book,1944-1945,1945,1945-01-27,Georgia Tech,Georgia Tech,georgia-tech,Yes,44,26,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J27 Georgia Tech W, 44-26 Knoxville",resolved,,,,,
588,TENRAW-00589,tennessee,historical_record_book,1944-1945,1945,1945-01-30,Georgia,Georgia,georgia,Yes,42,26,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J30 Georgia W, 42-26 Knoxville",resolved,,,,,
589,TENRAW-00590,tennessee,historical_record_book,1944-1945,1945,1945-02-03,Mississippi State,Mississippi State,mississippi-state,Yes,44,27,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F3 Mississippi State W, 44-27 Knoxville",resolved,,,,,
590,TENRAW-00591,tennessee,historical_record_book,1944-1945,1945,1945-02-10,Georgia Tech,Georgia Tech,georgia-tech,Yes,49,53,L,0,,,Opponent Home,OPPONENT_HOME,,,Atlanta,,,,REGULAR_SEASON,,PDF p. 160,"F10 at Georgia Tech L, 49-53 Atlanta",resolved,,,,,
591,TENRAW-00592,tennessee,historical_record_book,1944-1945,1945,1945-02-12,Georgia,Georgia,georgia,Yes,48,38,W,0,,,Opponent Home,OPPONENT_HOME,,,Athens,,,,REGULAR_SEASON,,PDF p. 160,"F12 at Georgia W, 48-38 Athens",resolved,,,,,
592,TENRAW-00593,tennessee,historical_record_book,1944-1945,1945,1945-02-17,Kentucky,Kentucky,kentucky,Yes,34,40,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 160,"F17 at Kentucky L, 34-40 Lexington",resolved,,,,,
593,TENRAW-00594,tennessee,historical_record_book,1944-1945,1945,1945-02-19,Alabama,Alabama,alabama,Yes,38,27,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F19 Alabama W, 38-27 Knoxville",resolved,,,,,
594,TENRAW-00595,tennessee,historical_record_book,1944-1945,1945,1945-02-24,Murray State,Murray State,murray-state,Yes,57,38,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F24 Murray State W, 57-38 Knoxville",resolved,,,,,
595,TENRAW-00596,tennessee,historical_record_book,1944-1945,1945,1945-03-01,Ole Miss,Ole Miss,ole-miss,Yes,59,37,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"M1 Ole Miss W, 59-37 Louisville",resolved,,,,,
596,TENRAW-00597,tennessee,historical_record_book,1944-1945,1945,1945-03-02,Auburn,Auburn,auburn,Yes,56,26,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"M2 Auburn W, 56-26 Louisville",resolved,,,,,
597,TENRAW-00598,tennessee,historical_record_book,1944-1945,1945,1945-03-03,Georgia Tech,Georgia Tech,georgia-tech,Yes,41,37,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"M3 Georgia Tech W, 41-37 Louisville",resolved,,,,,
598,TENRAW-00599,tennessee,historical_record_book,1944-1945,1945,1945-03-03,Kentucky,Kentucky,kentucky,Yes,35,39,L,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,Championship Game,CONFERENCE_TOURNAMENT,Championship,PDF p. 160,"M3 Kentucky L, 35-39 Louisville",resolved,,,,,
599,TENRAW-00600,tennessee,historical_record_book,1944-1945,1945,1945-03-17,Rhode Island,Rhode Island,rhode-island,Yes,44,51,L,0,,,Neutral,NEUTRAL,,,New York City,,NIT,,NIT,,PDF p. 160,"M17 Rhode Island L, 44-51 New York City",resolved,,,,,
600,TENRAW-00601,tennessee,historical_record_book,1945-1946,1946,1945-12-03,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,52,26,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D3 Tennessee Tech W, 52-26 Knoxville",resolved,,,,,
601,TENRAW-00602,tennessee,historical_record_book,1945-1946,1946,1945-12-08,Lincoln Memorial,Lincoln Memorial,lincoln-memorial,No,63,18,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D8 Lincoln Memorial W, 63-18 Knoxville",resolved,,,,,
602,TENRAW-00603,tennessee,historical_record_book,1945-1946,1946,1945-12-11,Milligan,Milligan,milligan,No,50,38,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D11 Milligan W, 50-38 Knoxville",resolved,,,,,
603,TENRAW-00604,tennessee,historical_record_book,1945-1946,1946,1945-12-19,East Tennessee State,East Tennessee State,east-tennessee-state,Yes,44,24,W,0,,,Opponent Home,OPPONENT_HOME,,,Johnson City,,,,REGULAR_SEASON,,PDF p. 160,"D19 at East Tennessee State W, 44-24 Johnson City",resolved,,,,,
604,TENRAW-00605,tennessee,historical_record_book,1945-1946,1946,1945-12-25,Long Island,Long Island University,long-island-university,Yes,43,45,L,0,,,Opponent Home,OPPONENT_HOME,,,New York City,,,,REGULAR_SEASON,,PDF p. 160,"D25 at Long Island L, 43-45 New York City",resolved,,,,,
605,TENRAW-00606,tennessee,historical_record_book,1945-1946,1946,1945-12-29,Temple,Temple,temple,Yes,43,36,W,0,,,Opponent Home,OPPONENT_HOME,,,Philadelphia,,,,REGULAR_SEASON,,PDF p. 160,"D29 at Temple W, 43-36 Philadelphia",resolved,,,,,
606,TENRAW-00607,tennessee,historical_record_book,1945-1946,1946,1946-01-05,Marshall,Marshall,marshall,Yes,44,31,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J5 Marshall W, 44-31 Knoxville",resolved,,,,,
607,TENRAW-00608,tennessee,historical_record_book,1945-1946,1946,1946-01-11,Ole Miss,Ole Miss,ole-miss,Yes,65,42,W,0,,,Opponent Home,OPPONENT_HOME,,,Oxford,,,,REGULAR_SEASON,,PDF p. 160,"J11 at Ole Miss W, 65-42 Oxford",resolved,,,,,
608,TENRAW-00609,tennessee,historical_record_book,1945-1946,1946,1946-01-12,Mississippi State,Mississippi State,mississippi-state,Yes,52,27,W,0,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 160,"J12 at Mississippi State W, 52-27 Starkville",resolved,,,,,
609,TENRAW-00610,tennessee,historical_record_book,1945-1946,1946,1946-01-19,Kentucky,Kentucky,kentucky,Yes,32,50,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J19 Kentucky L, 32-50 Knoxville",resolved,,,,,
610,TENRAW-00611,tennessee,historical_record_book,1945-1946,1946,1946-01-26,Georgia Tech,Georgia Tech,georgia-tech,Yes,49,27,W,0,,,Opponent Home,OPPONENT_HOME,,,Atlanta,,,,REGULAR_SEASON,,PDF p. 160,"J26 at Georgia Tech W, 49-27 Atlanta",resolved,,,,,
611,TENRAW-00612,tennessee,historical_record_book,1945-1946,1946,1946-01-27,Georgia,Georgia,georgia,Yes,46,33,W,0,,,Opponent Home,OPPONENT_HOME,,,Athens,,,,REGULAR_SEASON,,PDF p. 160,"J27 at Georgia W, 46-33 Athens",resolved,,,,,
612,TENRAW-00613,tennessee,historical_record_book,1945-1946,1946,1946-02-04,Mississippi State,Mississippi State,mississippi-state,Yes,38,31,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F4 Mississippi State W, 38-31 Knoxville",resolved,,,,,
613,TENRAW-00614,tennessee,historical_record_book,1945-1946,1946,1946-02-09,Georgia Tech,Georgia Tech,georgia-tech,Yes,34,38,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F9 Georgia Tech L, 34-38 Knoxville",resolved,,,,,
614,TENRAW-00615,tennessee,historical_record_book,1945-1946,1946,1946-02-11,Georgia,Georgia,georgia,Yes,53,28,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F11 Georgia W, 53-28 Knoxville",resolved,,,,,
615,TENRAW-00616,tennessee,historical_record_book,1945-1946,1946,1946-02-16,Kentucky,Kentucky,kentucky,Yes,34,54,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 160,"F16 at Kentucky L, 34-54 Lexington",resolved,,,,,
616,TENRAW-00617,tennessee,historical_record_book,1945-1946,1946,1946-02-18,Vanderbilt,Vanderbilt,vanderbilt,Yes,55,33,W,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 160,"F18 at Vanderbilt W, 55-33 Nashville",resolved,,,,,
617,TENRAW-00618,tennessee,historical_record_book,1945-1946,1946,1946-02-25,Vanderbilt,Vanderbilt,vanderbilt,Yes,42,32,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"F25 Vanderbilt W, 42-32 Knoxville",resolved,,,,,
618,TENRAW-00619,tennessee,historical_record_book,1945-1946,1946,1946-02-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,46,32,W,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"F28 Vanderbilt W, 46-32 Louisville",resolved,,,,,
619,TENRAW-00620,tennessee,historical_record_book,1945-1946,1946,1946-03-01,Alabama,Alabama,alabama,Yes,24,35,L,0,,,Neutral,NEUTRAL,,,Louisville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 160,"M1 Alabama L, 24-35 Louisville",resolved,,,,,
620,TENRAW-00621,tennessee,historical_record_book,1946-1947,1947,1946-12-02,Lincoln Memorial,Lincoln Memorial,lincoln-memorial,No,60,24,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D2 Lincoln Memorial W, 60-24 Knoxville",resolved,,,,,
621,TENRAW-00622,tennessee,historical_record_book,1946-1947,1947,1946-12-07,Milligan,Milligan,milligan,No,59,33,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D7 Milligan W, 59-33 Knoxville",resolved,,,,,
622,TENRAW-00623,tennessee,historical_record_book,1946-1947,1947,1946-12-09,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,65,22,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"D9 Tennessee Tech W, 65-22 Knoxville",resolved,,,,,
623,TENRAW-00624,tennessee,historical_record_book,1946-1947,1947,1946-12-18,East Tennessee State,East Tennessee State,east-tennessee-state,Yes,53,23,W,0,,,Opponent Home,OPPONENT_HOME,,,Johnson City,,,,REGULAR_SEASON,,PDF p. 160,"D18 at East Tennessee State W, 53-23 Johnson City",resolved,,,,,
624,TENRAW-00625,tennessee,historical_record_book,1946-1947,1947,1946-12-21,Long Island,Long Island University,long-island-university,Yes,32,42,L,0,,,Opponent Home,OPPONENT_HOME,,,New York City,,,,REGULAR_SEASON,,PDF p. 160,"D21 at Long Island L, 32-42 New York City",resolved,,,,,
625,TENRAW-00626,tennessee,historical_record_book,1946-1947,1947,1947-01-04,Duke,Duke,duke,Yes,53,47,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Alumni Memorial Auditorium-Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 160,"J4 Duke W, 53-47 Knoxville",resolved,,,,,
