source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ARIZ-STG1-PRE-00441,arizona,2025-26 Arizona record book — year-by-year results,1938-1939,1939,1939-03-04,*at New Mexico,New Mexico,new-mexico,Yes,45,41,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1938-39,M4 *at New Mexico W 45-41,resolved,,,,,,,
ARIZ-STG1-PRE-00442,arizona,2025-26 Arizona record book — year-by-year results,1938-1939,1939,1939-03-06,*at UTEP,UTEP,utep,Yes,49,46,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1938-39,M6 *at UTEP W 49-46,resolved,,,,,,,
ARIZ-STG1-PRE-00443,arizona,2025-26 Arizona record book — year-by-year results,1938-1939,1939,1939-03-07,*at UTEP,UTEP,utep,Yes,30,42,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1938-39,M7 *at UTEP L 30-42,resolved,,,,,,,
ARIZ-STG1-PRE-00450,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,at Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,40,31,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,at Hardin-Simmons W 40-31,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00451,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,at Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,50,28,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,at Hardin-Simmons W 50-28,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00452,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at New Mexico State,New Mexico State,new-mexico-state,Yes,41,70,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at New Mexico State L 41-70,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00453,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at New Mexico State,New Mexico State,new-mexico-state,Yes,52,49,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at New Mexico State W 52-49,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00456,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at Northern Arizona,Northern Arizona,northern-arizona,Yes,36,40,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at Northern Arizona L 36-40,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00457,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at Northern Arizona,Northern Arizona,northern-arizona,Yes,40,32,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at Northern Arizona W 40-32,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00458,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at Arizona State,Arizona State,arizona-state,Yes,51,40,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at Arizona State W 51-40,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00459,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*at Arizona State,Arizona State,arizona-state,Yes,37,39,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*at Arizona State L 37-39,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00460,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,,*New Mexico State,New Mexico State,new-mexico-state,Yes,42,56,L,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,*New Mexico State L 42-56,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred. | Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00444,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-21,Loyola Marymount,Loyola Marymount,loyola-marymount,Yes,35,40,L,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D21 Loyola Marymount L 35-40,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00445,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-22,Loyola Marymount,Loyola Marymount,loyola-marymount,Yes,33,42,L,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D22 Loyola Marymount L 33-42,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00446,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-28,Southeastern Oklahoma (1),Southeastern Oklahoma State,southeastern-oklahoma-state,No,24,32,L,0,,,,NEUTRAL,,,Oklahoma City,OK,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D28 Southeastern Oklahoma (1) L 24-32,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-PRE-00447,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-29,Texas Christian (1),TCU,tcu,Yes,32,37,L,0,,,,NEUTRAL,,,Oklahoma City,OK,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D29 Texas Christian (1) L 32-37,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-PRE-00448,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-29,West Texas State (1),West Texas A&M,west-texas-a-m,No,43,52,L,0,,,,NEUTRAL,,,Oklahoma City,OK,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D29 West Texas State (1) L 43-52,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-PRE-00449,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1939-12-30,Montana State (1),Montana State,montana-state,Yes,32,39,L,0,,,,NEUTRAL,,,Oklahoma City,OK,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,D30 Montana State (1) L 32-39,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-PRE-00454,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-01-12,*Arizona State,Arizona State,arizona-state,Yes,37,35,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,J12 *Arizona State W 37-35,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00455,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-01-13,*Arizona State,Arizona State,arizona-state,Yes,36,34,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,J13 *Arizona State W 36-34,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00461,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-10,*New Mexico State,New Mexico State,new-mexico-state,Yes,56,45,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F10 *New Mexico State W 56-45,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00462,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-12,*Northern Arizona,Northern Arizona,northern-arizona,Yes,39,38,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F12 *Northern Arizona W 39-38,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00463,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-13,*Northern Arizona,Northern Arizona,northern-arizona,Yes,55,35,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F13 *Northern Arizona W 55-35,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00464,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-19,at Olson’s Swedes,Olson’s Swedes,olsons-swedes,No,51,34,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F19 at Olson’s Swedes W 51-34,resolved,,,,,,,
ARIZ-STG1-PRE-00465,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-23,*New Mexico,New Mexico,new-mexico,Yes,62,52,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F23 *New Mexico W 62-52,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00466,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-24,*New Mexico,New Mexico,new-mexico,Yes,59,42,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F24 *New Mexico W 59-42,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00467,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-26,*UTEP,UTEP,utep,Yes,51,44,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F26 *UTEP W 51-44,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00468,arizona,2025-26 Arizona record book — year-by-year results,1939-1940,1940,1940-02-27,*UTEP,UTEP,utep,Yes,52,47,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1939-40,F27 *UTEP W 52-47,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00472,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,,*Arizona State,Arizona State,arizona-state,Yes,51,38,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,*Arizona State W 51-38,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred. | Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00473,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,,*New Mexico State,New Mexico State,new-mexico-state,Yes,58,61,L,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,*New Mexico State L 58-61,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred. | Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00477,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,,*at New Mexico,New Mexico,new-mexico,Yes,23,33,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,*at New Mexico L 23-33,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00479,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,,*at UTEP,UTEP,utep,Yes,44,55,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,*at UTEP L 44-55,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,,,,,,
ARIZ-STG1-PRE-00469,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1940-12-12,Western New Mexico,Western New Mexico,western-new-mexico,No,30,33,L,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,D12 Western New Mexico L 30-33,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00470,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1940-12-16,*Northern Arizona,Northern Arizona,northern-arizona,Yes,38,29,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,D16 *Northern Arizona W 38-29,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00471,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-01-10,*Arizona State,Arizona State,arizona-state,Yes,55,40,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,J10 *Arizona State W 55-40,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00474,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-01-18,*New Mexico State,New Mexico State,new-mexico-state,Yes,46,37,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,J18 *New Mexico State W 46-37,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00475,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-01-30,*at New Mexico State,New Mexico State,new-mexico-state,Yes,45,33,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,J30 *at New Mexico State W 45-33,resolved,,,,,,,
ARIZ-STG1-PRE-00476,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-01-31,*at New Mexico,New Mexico,new-mexico,Yes,47,31,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,J31 *at New Mexico W 47-31,resolved,,,,,,,
ARIZ-STG1-PRE-00478,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-02-10,*at UTEP,UTEP,utep,Yes,35,47,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,F10 *at UTEP L 35-47,resolved,,,,,,,
ARIZ-STG1-PRE-00480,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-02-15,*New Mexico,New Mexico,new-mexico,Yes,62,35,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,F15 *New Mexico W 62-35,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00481,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-02-17,*UTEP,UTEP,utep,Yes,62,54,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,F17 *UTEP W 62-54,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00482,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-02-21,Lilly Ice Cream,Lilly Ice Cream,lilly-ice-cream,No,57,39,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,F21 Lilly Ice Cream W 57-39,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00483,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-02-22,Lilly Ice Cream,Lilly Ice Cream,lilly-ice-cream,No,53,43,W,0,,,,SOURCE_PROGRAM_HOME,,Bear Down Gym,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,F22 Lilly Ice Cream W 53-43,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-PRE-00484,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-03-03,*at Northern Arizona,Northern Arizona,northern-arizona,Yes,55,46,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,M3 *at Northern Arizona W 55-46,resolved,,,,,,,
ARIZ-STG1-PRE-00485,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-03-04,*at Northern Arizona,Northern Arizona,northern-arizona,Yes,47,48,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,M4 *at Northern Arizona L 47-48,resolved,,,,,,,
ARIZ-STG1-PRE-00486,arizona,2025-26 Arizona record book — year-by-year results,1940-1941,1941,1941-03-05,*at Arizona State,Arizona State,arizona-state,Yes,34,51,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1940-41,M5 *at Arizona State L 34-51,resolved,,,,,,,
ARIZ-STG1-PRE-00492,arizona,2025-26 Arizona record book — year-by-year results,1941-1942,1942,,Stanford (1),Stanford,stanford,Yes,26,56,L,0,,,,NEUTRAL,,,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1941-42,Stanford (1) L 26-56,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-PRE-00493,arizona,2025-26 Arizona record book — year-by-year results,1941-1942,1942,,Stanford (1),Stanford,stanford,Yes,33,54,L,0,,,,NEUTRAL,,,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.73 YEAR-BY-YEAR RESULTS / 1941-42,Stanford (1) L 33-54,resolved,Arizona record book omits one or more game-level fields; preserved as genuinely unknown rather than inferred.,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
