source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UNC-R-1936-017,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-02-16,Virginia Tech,Virginia Tech,virginia-tech,Yes,41,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F16 Virginia Tech H W 41-25,resolved,,,,,,,
UNC-R-1936-018,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-02-19,VMI,VMI,vmi,Yes,44,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F19 VMI H W 44-32,resolved,,,,,,,
UNC-R-1936-019,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-02-20,Washington & Lee,Washington & Lee,washington-lee,No,19,29,L,0,,,LYN,NEUTRAL,,Lynchburg Armory,Lynchburg,VA,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F20 Washington & Lee LYN L 19-29,resolved,,,,,,,
UNC-R-1936-020,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-02-25,Duke,Duke,duke,Yes,37,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F25 Duke H W 37-32,resolved,,,,,,,
UNC-R-1936-021,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-03-04,Duke,Duke,duke,Yes,34,30,W,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,M4 Duke RAL W 34-30,resolved,,,,,,,
UNC-R-1936-022,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-03-05,Wake Forest,Wake Forest,wake-forest,Yes,37,35,W,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,M5 Wake Forest RAL W 37-35,resolved,,,,,,,
UNC-R-1936-023,north-carolina,unc_all_time_scores_2014_15,1936-1937,1937,1937-03-06,Washington & Lee,Washington & Lee,washington-lee,No,33,44,L,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,All-Time Scores pp.156-158,M6 Washington & Lee RAL L 33-44,resolved,,,,,,,
UNC-R-1937-001,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-04,Atlantic Christian (Barton),Barton,barton,No,47,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J4 Atlantic Christian (Barton) H W 47-20,resolved,,,,,,,
UNC-R-1937-002,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-06,Guilford,Guilford,guilford,No,60,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J6 Guilford H W 60-16,resolved,,,,,,,
UNC-R-1937-003,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-08,Davidson,Davidson,davidson,Yes,37,35,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J8 Davidson A W 37-35,resolved,,,,,,,
UNC-R-1937-004,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-11,Wake Forest,Wake Forest,wake-forest,Yes,31,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J11 Wake Forest H W 31-26,resolved,,,,,,,
UNC-R-1937-005,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-13,Virginia Tech,Virginia Tech,virginia-tech,Yes,38,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J13 Virginia Tech A W 38-32,resolved,,,,,,,
UNC-R-1937-006,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-14,VMI,VMI,vmi,Yes,31,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J14 VMI A W 31-17,resolved,,,,,,,
UNC-R-1937-007,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-15,Washington & Lee,Washington & Lee,washington-lee,No,34,31,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J15 Washington & Lee A W 34-31,resolved,,,,,,,
UNC-R-1937-008,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-18,Wake Forest,Wake Forest,wake-forest,Yes,34,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J18 Wake Forest A L 34-44,resolved,,,,,,,
UNC-R-1937-009,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-21,Princeton,Princeton,princeton,Yes,32,53,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J21 Princeton A L 32-53,resolved,,,,,,,
UNC-R-1937-010,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-22,St. Joseph’s (Pa.),Saint Joseph's,saint-joseph-s,Yes,29,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J22 St. Joseph’s (Pa.) A L 29-34,resolved,,,,,,,
UNC-R-1937-011,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-25,NC State,NC State,nc-state,Yes,39,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J25 NC State H W 39-31,resolved,,,,,,,
UNC-R-1937-012,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-01-28,Maryland,Maryland,maryland,Yes,43,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J28 Maryland H W 43-24,resolved,,,,,,,
UNC-R-1937-013,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-01,Clemson,Clemson,clemson,Yes,44,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F1 Clemson H W 44-34,resolved,,,,,,,
UNC-R-1937-014,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-05,NYU,NYU,nyu,No,57,39,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F5 NYU H W 57-39,resolved,,,,,,,
UNC-R-1937-015,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-09,Davidson,Davidson,davidson,Yes,41,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F9 Davidson H W 41-30,resolved,,,,,,,
UNC-R-1937-016,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-12,Duke,Duke,duke,Yes,34,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F12 Duke H W 34-24,resolved,,,,,,,
UNC-R-1937-017,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-15,VMI,VMI,vmi,Yes,48,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F15 VMI H W 48-22,resolved,,,,,,,
UNC-R-1937-018,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-17,Washington & Lee,Washington & Lee,washington-lee,No,42,39,W,0,,,H,SOURCE_PROGRAM_HOME,,Indoor Athletic Court,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F17 Washington & Lee H W 42-39,resolved,,,,,,,
UNC-R-1937-019,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-22,NC State,NC State,nc-state,Yes,41,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F22 NC State A W 41-32,resolved,,,,,,,
UNC-R-1937-020,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-02-25,Duke,Duke,duke,Yes,33,39,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F25 Duke A L 33-39,resolved,,,,,,,
UNC-R-1937-021,north-carolina,unc_all_time_scores_2014_15,1937-1938,1938,1938-03-03,Washington & Lee,Washington & Lee,washington-lee,No,33,48,L,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,M3 Washington & Lee RAL L 33-48,resolved,,,,,,,
UNC-R-1938-001,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-02,Atlantic Christian (Barton),Barton,barton,No,59,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J2 Atlantic Christian (Barton) H^ W 59-17,resolved,Source footnote ^: first game played in Woollen Gym.,,,,,,
UNC-R-1938-002,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-03,Princeton,Princeton,princeton,Yes,20,30,L,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J3 Princeton H L 20-30,resolved,,,,,,,
UNC-R-1938-003,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-05,Catawba,Catawba,catawba,No,44,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J5 Catawba H W 44-31,resolved,,,,,,,
UNC-R-1938-004,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-07,Davidson,Davidson,davidson,Yes,39,46,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J7 Davidson A L 39-46,resolved,,,,,,,
UNC-R-1938-005,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-12,Virginia,Virginia,virginia,Yes,29,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J12 Virginia A L 29-37,resolved,,,,,,,
UNC-R-1938-006,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-13,VMI,VMI,vmi,Yes,35,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J13 VMI A W 35-28,resolved,,,,,,,
UNC-R-1938-007,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-14,Washington & Lee,Washington & Lee,washington-lee,No,46,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J14 Washington & Lee A W 46-39,resolved,,,,,,,
UNC-R-1938-008,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-17,Wake Forest,Wake Forest,wake-forest,Yes,37,57,L,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J17 Wake Forest H L 37-57,resolved,,,,,,,
UNC-R-1938-009,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-18,Virginia Tech,Virginia Tech,virginia-tech,Yes,35,36,L,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J18 Virginia Tech H L 35-36,resolved,,,,,,,
UNC-R-1938-010,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-20,Maryland,Maryland,maryland,Yes,32,34,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J20 Maryland A L* 32-34,resolved,,,,,,,
UNC-R-1938-011,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-21,Navy,Navy,navy,Yes,38,46,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J21 Navy A L 38-46,resolved,,,,,,,
UNC-R-1938-012,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-24,NC State,NC State,nc-state,Yes,22,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J24 NC State A L 22-35,resolved,,,,,,,
UNC-R-1938-013,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-01-31,Wake Forest,Wake Forest,wake-forest,Yes,56,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J31 Wake Forest A W 56-54,resolved,,,,,,,
UNC-R-1938-014,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-03,Maryland,Maryland,maryland,Yes,41,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F3 Maryland H L 41-66,resolved,,,,,,,
UNC-R-1938-015,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-04,VMI,VMI,vmi,Yes,43,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F4 VMI H W 43-41,resolved,,,,,,,
UNC-R-1938-016,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-07,Davidson,Davidson,davidson,Yes,35,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F7 Davidson H W 35-28,resolved,,,,,,,
UNC-R-1938-017,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-10,Duke,Duke,duke,Yes,37,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F10 Duke H W 37-32,resolved,,,,,,,
UNC-R-1938-018,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-13,Virginia,Virginia,virginia,Yes,48,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F13 Virginia H W 48-37,resolved,,,,,,,
UNC-R-1938-019,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-17,NC State,NC State,nc-state,Yes,40,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F17 NC State H W 40-25,resolved,,,,,,,
UNC-R-1938-020,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-02-24,Duke,Duke,duke,Yes,38,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F24 Duke A L 38-41,resolved,,,,,,,
UNC-R-1938-021,north-carolina,unc_all_time_scores_2014_15,1938-1939,1939,1939-03-01,Clemson,Clemson,clemson,Yes,43,44,L,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,M1 Clemson RAL L 43-44,resolved,,,,,,,
UNC-R-1939-001,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1939-12-15,Atlantic Christian (Barton),Barton,barton,No,49,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D15 Atlantic Christian (Barton) H W 49-32,resolved,,,,,,,
UNC-R-1939-002,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1939-12-15,Atlantic White Flash,Atlantic White Flash,atlantic-white-flash,No,49,42,W,0,,,RAL,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D15 Atlantic White Flash RAL W 49-42,resolved,,,,,,,
UNC-R-1939-003,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1939-12-28,Raleigh Lynn All-Stars,Raleigh Lynn All-Stars,raleigh-lynn-all-stars,No,43,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D28 Raleigh Lynn All-Stars H W 43-32,resolved,,,,,,,
UNC-R-1939-004,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1939-12-29,G’boro Eatman-Smith,Greensboro Eatman-Smith,greensboro-eatman-smith,No,70,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D29 G’boro Eatman-Smith H W 70-28,resolved,,,,,,,
UNC-R-1939-005,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1939-12-30,McCrary Eagles,McCrary Eagles,mccrary-eagles,No,42,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D30 McCrary Eagles A W 42-38,resolved,,,,,,,
UNC-R-1939-006,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-03,Appalachian State,Appalachian State,app-state,Yes,58,49,W,0,,,A,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J3 Appalachian State A W 58-49,resolved,,,,,,,
UNC-R-1939-007,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-04,Catawba,Catawba,catawba,No,29,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J4 Catawba H W 29-25,resolved,,,,,,,
UNC-R-1939-008,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-06,Davidson,Davidson,davidson,Yes,55,47,W,0,,,CHAR,NEUTRAL,,Armory Auditorium,Charlotte,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J6 Davidson CHAR W 55-47,resolved,,,,,,,
UNC-R-1939-009,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-11,Virginia Tech,Virginia Tech,virginia-tech,Yes,46,25,W,0,,,W-S,NEUTRAL,,,Winston-Salem,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J11 Virginia Tech W-S W 46-25,resolved,"Stage 6 reciprocal-source conflict: Virginia Tech Athletics' official box-score archive dates this 46-25 neutral Winston-Salem game to 1940-01-10, while UNC's controlling source row is 1940-01-11. UNC's literal/source date is preserved for later reconciliation; the building remains unresolved.",RESEARCHED_UNRESOLVED,"UNC source establishes a neutral Winston-Salem, NC game; Virginia Tech's official box-score archive independently confirms Winston-Salem and the 46-25 score but dates the game 1940-01-10 rather than UNC's 1940-01-11. Neither institutional source identifies the physical building. Later Memorial Coliseum evidence is not projected backward without game-specific support.",,,,
UNC-R-1939-010,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-15,Wake Forest,Wake Forest,wake-forest,Yes,54,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J15 Wake Forest H W 54-51,resolved,,,,,,,
UNC-R-1939-011,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-17,The Citadel,The Citadel,the-citadel,Yes,66,36,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J17 The Citadel H W 66-36,resolved,,,,,,,
UNC-R-1939-012,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-19,VMI,VMI,vmi,Yes,53,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J19 VMI H W 53-24,resolved,,,,,,,
UNC-R-1939-013,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-23,NC State,NC State,nc-state,Yes,52,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J23 NC State H W 52-41,resolved,,,,,,,
UNC-R-1939-014,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-27,Navy,Navy,navy,Yes,44,40,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J27 Navy A W 44-40,resolved,,,,,,,
UNC-R-1939-015,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-01-30,Wake Forest,Wake Forest,wake-forest,Yes,36,42,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,J30 Wake Forest A L 36-42,resolved,,,,,,,
UNC-R-1939-016,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-03,Clemson,Clemson,clemson,Yes,39,31,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F3 Clemson A W 39-31,resolved,,,,,,,
UNC-R-1939-017,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-05,Virginia,Virginia,virginia,Yes,25,44,L,0,,,DAN,NEUTRAL,,,Danville,VA,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F5 Virginia DAN L 25-44,resolved,,RESEARCHED_UNRESOLVED,"UNC historical source establishes neutral Danville, VA. Targeted research confirms a Danville city armory/auditorium existed in the era, but no game-specific evidence ties the 1940-02-05 Virginia game to that building; venue remains unresolved.",,,,
UNC-R-1939-018,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-07,Davidson,Davidson,davidson,Yes,41,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F7 Davidson H W 41-28,resolved,,,,,,,
UNC-R-1939-019,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-10,Duke,Duke,duke,Yes,44,50,L,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F10 Duke H L 44-50,resolved,,,,,,,
UNC-R-1939-020,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-13,McCrary Eagles,McCrary Eagles,mccrary-eagles,No,45,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F13 McCrary Eagles H W 45-37,resolved,,,,,,,
UNC-R-1939-021,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-16,NC State,NC State,nc-state,Yes,60,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F16 NC State A W 60-36,resolved,,,,,,,
UNC-R-1939-022,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-19,Clemson,Clemson,clemson,Yes,47,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F19 Clemson H W 47-30,resolved,,,,,,,
UNC-R-1939-023,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-22,Duke,Duke,duke,Yes,31,27,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,F22 Duke A W 31-27,resolved,,,,,,,
UNC-R-1939-024,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-02-29,Clemson,Clemson,clemson,Yes,50,41,W,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,F29 Clemson RAL W 50-41,resolved,,,,,,,
UNC-R-1939-025,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-03-01,Wake Forest,Wake Forest,wake-forest,Yes,43,35,W,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,All-Time Scores pp.156-158,M1 Wake Forest RAL W 43-35,resolved,,,,,,,
UNC-R-1939-026,north-carolina,unc_all_time_scores_2014_15,1939-1940,1940,1940-03-02,Duke,Duke,duke,Yes,39,23,W,0,,,RAL,NEUTRAL,Thompson Gym,Thompson Gym,Raleigh,NC,Southern Conference Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,All-Time Scores pp.156-158,M2 Duke RAL W 39-23,resolved,,,,,,,
UNC-R-1940-001,north-carolina,unc_all_time_scores_2014_15,1940-1941,1941,1940-12-05,Greensboro YMCA,Greensboro YMCA,greensboro-ymca,No,48,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D5 Greensboro YMCA H W 48-32,resolved,,,,,,,
UNC-R-1940-002,north-carolina,unc_all_time_scores_2014_15,1940-1941,1941,1940-12-07,Hanes Hosiery,Hanes Hosiery,hanes-hosiery,No,32,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D7 Hanes Hosiery A L 32-33,resolved,,,,,,,
UNC-R-1940-003,north-carolina,unc_all_time_scores_2014_15,1940-1941,1941,1940-12-13,Guilford,Guilford,guilford,No,51,26,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D13 Guilford A W 51-26,resolved,,,,,,,
UNC-R-1940-004,north-carolina,unc_all_time_scores_2014_15,1940-1941,1941,1940-12-14,McCrary Eagles,McCrary Eagles,mccrary-eagles,No,46,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D14 McCrary Eagles H W 46-35,resolved,,,,,,,
UNC-R-1940-005,north-carolina,unc_all_time_scores_2014_15,1940-1941,1941,1940-12-31,Hanes Hosiery,Hanes Hosiery,hanes-hosiery,No,45,40,W,0,,,H,SOURCE_PROGRAM_HOME,,Woollen Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.156-158,D31 Hanes Hosiery H W 45-40,resolved,,,,,,,
