index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
327,MINRAW-00328,minnesota,historical_media_guide,1919-1920,1920,1920-01-31,at Wisconsin,Wisconsin,wisconsin,Yes,12,28,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/31 L 12-28 at Wisconsin,resolved,,,,,
328,MINRAW-00329,minnesota,historical_media_guide,1919-1920,1920,1920-02-02,at Iowa,Iowa,iowa,Yes,5,30,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/2 L 5-30 at Iowa,resolved,,,,,
329,MINRAW-00330,minnesota,historical_media_guide,1919-1920,1920,1920-02-07,Chicago,Chicago,chicago,No,10,35,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/7 L 10-35 Chicago,resolved,,,,,
330,MINRAW-00331,minnesota,historical_media_guide,1919-1920,1920,1920-02-16,Michigan,Michigan,michigan,Yes,20,21,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/16 L 20-21 Michigan,resolved,,,,,
331,MINRAW-00332,minnesota,historical_media_guide,1919-1920,1920,1920-02-23,Illinois,Illinois,illinois,Yes,10,26,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/23 L 10-26 Illinois,resolved,,,,,
332,MINRAW-00333,minnesota,historical_media_guide,1919-1920,1920,1920-02-28,Wisconsin,Wisconsin,wisconsin,Yes,32,26,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/28 W 32-26 Wisconsin,resolved,,,,,
333,MINRAW-00334,minnesota,historical_media_guide,1919-1920,1920,1920-03-06,at Chicago,Chicago,chicago,No,16,58,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/6 L 16-58 at Chicago,resolved,,,,,
334,MINRAW-00335,minnesota,historical_media_guide,1919-1920,1920,1920-03-08,at Michigan,Michigan,michigan,Yes,16,30,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/8 L 16-30 at Michigan,resolved,,,,,
335,MINRAW-00336,minnesota,historical_media_guide,1920-1921,1921,1920-12-11,St. Olaf,St. Olaf,st-olaf,No,35,14,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/11 W 35-14 St. Olaf,resolved,,,,,
336,MINRAW-00337,minnesota,historical_media_guide,1920-1921,1921,1920-12-18,Wisconsin-River Falls,Wisconsin-River Falls,wisconsin-river-falls,No,28,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/18 W 28-13 Wisconsin-River Falls,resolved,,,,,
337,MINRAW-00338,minnesota,historical_media_guide,1920-1921,1921,1921-01-08,North Dakota,North Dakota,north-dakota,Yes,19,18,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/8 W 19-18 North Dakota,resolved,,,,,
338,MINRAW-00339,minnesota,historical_media_guide,1920-1921,1921,1921-01-15,Iowa,Iowa,iowa,Yes,24,19,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/15 W 24-19 Iowa,resolved,,,,,
339,MINRAW-00340,minnesota,historical_media_guide,1920-1921,1921,1921-01-21,Indiana,Indiana,indiana,Yes,23,25,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/21 L 23-25 Indiana,resolved,,,,,
340,MINRAW-00341,minnesota,historical_media_guide,1920-1921,1921,1921-01-24,Illinois,Illinois,illinois,Yes,22,23,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/24 L 22-23 Illinois,resolved,,,,,
341,MINRAW-00342,minnesota,historical_media_guide,1920-1921,1921,1921-01-29,Wisconsin,Wisconsin,wisconsin,Yes,22,21,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/29 W 22-21 Wisconsin,resolved,,,,,
342,MINRAW-00343,minnesota,historical_media_guide,1920-1921,1921,1921-02-05,at Chicago,Chicago,chicago,No,17,19,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/5 L 17-19 at Chicago,resolved,,,,,
343,MINRAW-00344,minnesota,historical_media_guide,1920-1921,1921,1921-02-07,at Iowa,Iowa,iowa,Yes,17,14,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/7 W 17-14 at Iowa,resolved,,,,,
344,MINRAW-00345,minnesota,historical_media_guide,1920-1921,1921,1921-02-11,at Illinois,Illinois,illinois,Yes,20,24,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/11 L 20-24 at Illinois,resolved,,,,,
345,MINRAW-00346,minnesota,historical_media_guide,1920-1921,1921,1921-02-14,at Northwestern,Northwestern,northwestern,Yes,26,11,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/14 W 26-11 at Northwestern,resolved,,,,,
346,MINRAW-00347,minnesota,historical_media_guide,1920-1921,1921,1921-02-22,Chicago,Chicago,chicago,No,24,19,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/22 W 24-19 Chicago,resolved,,,,,
347,MINRAW-00348,minnesota,historical_media_guide,1920-1921,1921,1921-03-05,at Wisconsin,Wisconsin,wisconsin,Yes,12,18,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/5 L 12-18 at Wisconsin,resolved,,,,,
348,MINRAW-00349,minnesota,historical_media_guide,1920-1921,1921,1921-03-07,at Indiana,Indiana,indiana,Yes,29,25,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/7 W 29-25 at Indiana,resolved,,,,,
349,MINRAW-00350,minnesota,historical_media_guide,1920-1921,1921,1921-03-12,Northwestern,Northwestern,northwestern,Yes,29,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/12 W 29-13 Northwestern,resolved,,,,,
350,MINRAW-00351,minnesota,historical_media_guide,1921-1922,1922,1922-01-07,Kansas,Kansas,kansas,Yes,11,31,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/7 L 11-31 Kansas,resolved,,,,,
351,MINRAW-00352,minnesota,historical_media_guide,1921-1922,1922,1922-01-14,Iowa,Iowa,iowa,Yes,24,16,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/14 W 24-16 Iowa,resolved,,,,,
352,MINRAW-00353,minnesota,historical_media_guide,1921-1922,1922,1922-01-14,Northwestern,Northwestern,northwestern,Yes,28,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/14 W 28-13 Northwestern,resolved,,,,,
353,MINRAW-00354,minnesota,historical_media_guide,1921-1922,1922,1922-01-21,at Wisconsin,Wisconsin,wisconsin,Yes,17,15,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/21 W 17-15 at Wisconsin,resolved,,,,,
354,MINRAW-00355,minnesota,historical_media_guide,1921-1922,1922,1922-01-23,at Indiana,Indiana,indiana,Yes,19,16,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/23 W 19-16 at Indiana,resolved,,,,,
355,MINRAW-00356,minnesota,historical_media_guide,1921-1922,1922,1922-01-28,Chicago,Chicago,chicago,No,25,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/28 W 25-12 Chicago,resolved,,,,,
356,MINRAW-00357,minnesota,historical_media_guide,1921-1922,1922,1922-02-04,Indiana,Indiana,indiana,Yes,19,23,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/4 L 19-23 Indiana,resolved,,,,,
357,MINRAW-00358,minnesota,historical_media_guide,1921-1922,1922,1922-02-11,Illinois,Illinois,illinois,Yes,28,29,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/11 L 28-29 Illinois,resolved,,,,,
358,MINRAW-00359,minnesota,historical_media_guide,1921-1922,1922,1922-02-18,at Illinois,Illinois,illinois,Yes,18,28,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/18 L 18-28 at Illinois,resolved,,,,,
359,MINRAW-00360,minnesota,historical_media_guide,1921-1922,1922,1922-02-20,at Northwestern,Northwestern,northwestern,Yes,9,21,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/20 L 9-21 at Northwestern,resolved,,,,,
360,MINRAW-00361,minnesota,historical_media_guide,1921-1922,1922,1922-02-23,at Iowa,Iowa,iowa,Yes,22,39,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/23 L 22-39 at Iowa,resolved,,,,,
361,MINRAW-00362,minnesota,historical_media_guide,1921-1922,1922,1922-02-25,at Chicago,Chicago,chicago,No,17,23,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/25 L 17-23 at Chicago,resolved,,,,,
362,MINRAW-00363,minnesota,historical_media_guide,1921-1922,1922,1922-03-04,Wisconsin,Wisconsin,wisconsin,Yes,20,34,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/4 L 20-34 Wisconsin,resolved,,,,,
363,MINRAW-00364,minnesota,historical_media_guide,1922-1923,1923,1922-12-09,Hamline,Hamline,hamline,No,23,17,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/9 W 23-17 Hamline,resolved,,,,,
364,MINRAW-00365,minnesota,historical_media_guide,1922-1923,1923,1922-12-16,Macalester,Macalester,macalester,No,11,12,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/16 L 11-12 Macalester,resolved,,,,,
365,MINRAW-00366,minnesota,historical_media_guide,1922-1923,1923,1923-01-06,St. Olaf,St. Olaf,st-olaf,No,11,15,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/6 L 11-15 St. Olaf,resolved,,,,,
366,MINRAW-00367,minnesota,historical_media_guide,1922-1923,1923,1923-01-13,Michigan,Michigan,michigan,Yes,11,32,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/13 L 11-32 Michigan,resolved,,,,,
367,MINRAW-00368,minnesota,historical_media_guide,1922-1923,1923,1923-01-20,Wisconsin,Wisconsin,wisconsin,Yes,12,24,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/20 L 12-24 Wisconsin,resolved,,,,,
368,MINRAW-00369,minnesota,historical_media_guide,1922-1923,1923,1923-01-24,Iowa,Iowa,iowa,Yes,16,32,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/24 L 16-32 Iowa,resolved,,,,,
369,MINRAW-00370,minnesota,historical_media_guide,1922-1923,1923,1923-02-03,Illinois,Illinois,illinois,Yes,21,24,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/3 L 21-24 Illinois,resolved,,,,,
370,MINRAW-00371,minnesota,historical_media_guide,1922-1923,1923,1923-02-11,at Chicago,Chicago,chicago,No,14,28,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/11 L 14-28 at Chicago,resolved,,,,,
371,MINRAW-00372,minnesota,historical_media_guide,1922-1923,1923,1923-02-12,at Michigan,Michigan,michigan,Yes,18,34,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/12 L 18-34 at Michigan,resolved,,,,,
372,MINRAW-00373,minnesota,historical_media_guide,1922-1923,1923,1923-02-17,at Indiana,Indiana,indiana,Yes,20,33,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/17 L 20-33 at Indiana,resolved,,,,,
373,MINRAW-00374,minnesota,historical_media_guide,1922-1923,1923,1923-02-19,at Illinois,Illinois,illinois,Yes,18,25,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/19 L 18-25 at Illinois,resolved,,,,,
374,MINRAW-00375,minnesota,historical_media_guide,1922-1923,1923,1923-02-22,Chicago,Chicago,chicago,No,21,24,L,1,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/22 L 21-24 (OT) Chicago,resolved,,,,,
375,MINRAW-00376,minnesota,historical_media_guide,1922-1923,1923,1923-02-26,at Iowa,Iowa,iowa,Yes,24,29,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/26 L 24-29 at Iowa,resolved,,,,,
376,MINRAW-00377,minnesota,historical_media_guide,1922-1923,1923,1923-03-03,Wisconsin,Wisconsin,wisconsin,Yes,10,36,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/3 L 10-36 Wisconsin,resolved,,,,,
377,MINRAW-00378,minnesota,historical_media_guide,1922-1923,1923,1923-03-10,Indiana,Indiana,indiana,Yes,29,25,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/10 W 29-25 Indiana,resolved,,,,,
378,MINRAW-00379,minnesota,historical_media_guide,1923-1924,1924,1923-12-08,Notre Dame,Notre Dame,notre-dame,Yes,22,21,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/8 W 22-21 Notre Dame,resolved,,,,,
379,MINRAW-00380,minnesota,historical_media_guide,1923-1924,1924,1923-12-10,Notre Dame,Notre Dame,notre-dame,Yes,13,19,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/10 L 13-19 Notre Dame,resolved,,,,,
380,MINRAW-00381,minnesota,historical_media_guide,1923-1924,1924,1923-12-15,Iowa State,Iowa State,iowa-state,Yes,17,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/15 W 17-12 Iowa State,resolved,,,,,
381,MINRAW-00382,minnesota,historical_media_guide,1923-1924,1924,1923-12-28,Grinnell,Grinnell,grinnell,No,38,17,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/28 W 38-17 Grinnell,resolved,,,,,
382,MINRAW-00383,minnesota,historical_media_guide,1923-1924,1924,1923-12-29,Grinnell,Grinnell,grinnell,No,25,19,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/29 W 25-19 Grinnell,resolved,,,,,
383,MINRAW-00384,minnesota,historical_media_guide,1923-1924,1924,1924-01-05,Illinois,Illinois,illinois,Yes,36,20,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/5 W 36-20 Illinois,resolved,,,,,
384,MINRAW-00385,minnesota,historical_media_guide,1923-1924,1924,1924-01-12,Indiana,Indiana,indiana,Yes,23,29,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/12 L 23-29 Indiana,resolved,,,,,
385,MINRAW-00386,minnesota,historical_media_guide,1923-1924,1924,1924-01-19,Purdue,Purdue,purdue,Yes,27,37,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/19 L 27-37 Purdue,resolved,,,,,
386,MINRAW-00387,minnesota,historical_media_guide,1923-1924,1924,1924-01-26,at Michigan,Michigan,michigan,Yes,31,32,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/26 L 31-32 at Michigan,resolved,,,,,
387,MINRAW-00388,minnesota,historical_media_guide,1923-1924,1924,1924-01-28,at Ohio State,Ohio State,ohio-state,Yes,29,33,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/28 L 29-33 at Ohio State,resolved,,,,,
388,MINRAW-00389,minnesota,historical_media_guide,1923-1924,1924,1924-02-02,at Indiana,Indiana,indiana,Yes,25,39,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/2 L 25-39 at Indiana,resolved,,,,,
389,MINRAW-00390,minnesota,historical_media_guide,1923-1924,1924,1924-02-04,at Purdue,Purdue,purdue,Yes,37,40,L,1,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/4 L 37-40 (OT) at Purdue,resolved,,,,,
390,MINRAW-00391,minnesota,historical_media_guide,1923-1924,1924,1924-02-11,Michigan,Michigan,michigan,Yes,27,16,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/11 W 27-16 Michigan,resolved,,,,,
391,MINRAW-00392,minnesota,historical_media_guide,1923-1924,1924,1924-02-23,Northwestern,Northwestern,northwestern,Yes,24,16,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/23 W 24-16 Northwestern,resolved,,,,,
392,MINRAW-00393,minnesota,historical_media_guide,1923-1924,1924,1924-03-01,Ohio State,Ohio State,ohio-state,Yes,41,38,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/1 W 41-38 Ohio State,resolved,,,,,
393,MINRAW-00394,minnesota,historical_media_guide,1923-1924,1924,1924-03-08,at Northwestern,Northwestern,northwestern,Yes,30,20,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/8 W 30-20 at Northwestern,resolved,,,,,
394,MINRAW-00395,minnesota,historical_media_guide,1923-1924,1924,1924-03-10,at Illinois,Illinois,illinois,Yes,19,31,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/10 L 19-31 at Illinois,resolved,,,,,
395,MINRAW-00396,minnesota,historical_media_guide,1924-1925,1925,1924-12-10,North Dakota,North Dakota,north-dakota,Yes,30,15,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/10 W 30-15 North Dakota,resolved,,,,,
396,MINRAW-00397,minnesota,historical_media_guide,1924-1925,1925,1924-12-15,Notre Dame,Notre Dame,notre-dame,Yes,25,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/15 W 25-12 Notre Dame,resolved,,,,,
397,MINRAW-00398,minnesota,historical_media_guide,1924-1925,1925,1924-12-22,at Creighton,Creighton,creighton,Yes,29,24,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/22 W 29-24 at Creighton,resolved,,,,,
398,MINRAW-00399,minnesota,historical_media_guide,1924-1925,1925,1924-12-27,U.S. Naval Academy,U.S. Naval Academy,u-s-naval-academy,No,18,24,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/27 L 18-24 U.S. Naval Academy,resolved,,,,,
399,MINRAW-00400,minnesota,historical_media_guide,1924-1925,1925,1925-01-05,at Iowa,Iowa,iowa,Yes,19,27,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/5 L 19-27 at Iowa,resolved,,,,,
400,MINRAW-00401,minnesota,historical_media_guide,1924-1925,1925,1925-01-10,Wisconsin,Wisconsin,wisconsin,Yes,16,14,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/10 W 16-14 Wisconsin,resolved,,,,,
401,MINRAW-00402,minnesota,historical_media_guide,1924-1925,1925,1925-01-18,at Chicago,Chicago,chicago,No,26,16,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/18 W 26-16 at Chicago,resolved,,,,,
