index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
498,OSURAW-00499,ohio-state,2025-26_record_book_year_by_year,1930-1931,1931,1931-03-02,Indiana,Indiana,indiana,,31,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,3/2 W Indiana ...................................31-15,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
499,OSURAW-00500,ohio-state,2025-26_record_book_year_by_year,1930-1931,1931,1931-03-07,Chicago,Chicago,chicago,,22,31,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/7 L @Chicago .............................22-31,resolved,,,,,
500,OSURAW-00501,ohio-state,2025-26_record_book_year_by_year,1930-1931,1931,1931-03-09,Minnesota,Minnesota,minnesota,,24,31,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/9 L @Minnesota ..........................24-31,resolved,,,,,
501,OSURAW-00502,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1931-12-08,Ohio University,Ohio,ohio,,25,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/8 W Ohio University .....................25-18,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
502,OSURAW-00503,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1931-12-12,Missouri,Missouri,missouri,,30,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/12 W Missouri ................................30-17,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
503,OSURAW-00504,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1931-12-22,Yale,Yale,yale,,33,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/22 W Yale ......................................33-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
504,OSURAW-00505,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1931-12-31,Vanderbilt,Vanderbilt,vanderbilt,,27,28,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/31 L Vanderbilt ............................ 27-28,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
505,OSURAW-00506,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-05,Illinois,Illinois,illinois,,29,28,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/5 W @Illinois ...............................29-28,resolved,,,,,
506,OSURAW-00507,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-08,Purdue,Purdue,purdue,,33,38,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/8 L Purdue .................................33-38,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
507,OSURAW-00508,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-09,Iowa,Iowa,iowa,,20,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/9 W Iowa ......................................20-17,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
508,OSURAW-00509,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-16,Iowa,Iowa,iowa,,40,23,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/16 W @Iowa ..................................40-23,resolved,,,,,
509,OSURAW-00510,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-23,Northwestern,Northwestern,northwestern,,24,25,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/23 L @Northwestern ...................24-25,resolved,,,,,
510,OSURAW-00511,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-01-28,Michigan,Michigan,michigan,,25,38,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/28 L Michigan ..............................25-38,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
511,OSURAW-00512,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-06,Virginia,Virginia,virginia,,30,26,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/6 W @Virginia .............................30-26,resolved,,,,,
512,OSURAW-00513,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-07,Navy,Navy,navy,,32,35,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/7 L @Navy ..................................32-35,resolved,,,,,
513,OSURAW-00514,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-13,Illinois,Illinois,illinois,,29,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/13 W Illinois...................................29-26,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
514,OSURAW-00515,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-16,Purdue,Purdue,purdue,,26,43,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/16 L @Purdue ..............................26-43,resolved,,,,,
515,OSURAW-00516,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-20,Chicago,Chicago,chicago,,26,29,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/20 L @Chicago ............................26-29,resolved,,,,,
516,OSURAW-00517,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-27,Chicago,Chicago,chicago,,40,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/27 W Chicago ................................40-31,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
517,OSURAW-00518,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-02-29,Northwestern,Northwestern,northwestern,,19,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/29 L Northwestern .......................19-26,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
518,OSURAW-00519,ohio-state,2025-26_record_book_year_by_year,1931-1932,1932,1932-03-07,Michigan,Michigan,michigan,,27,30,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/7 L @Michigan ...........................27-30,resolved,,,,,
519,OSURAW-00520,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1932-12-06,Toledo,Toledo,toledo,,64,10,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/6 W @Toledo ................................64-10,resolved,,,,,
520,OSURAW-00521,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1932-12-10,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,38,40,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/10 L Ohio Wesleyan ....................38-40,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
521,OSURAW-00522,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1932-12-21,Vanderbilt,Vanderbilt,vanderbilt,,45,25,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/21 W @Vanderbilt .........................45-25,resolved,,,,,
522,OSURAW-00523,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1932-12-28,Notre Dame,Notre Dame,notre-dame,,30,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/28 W Notre Dame .........................30-24,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
523,OSURAW-00524,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-02,Kentucky,Kentucky,kentucky,,46,30,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/2 W @Kentucky ...........................46-30,resolved,,,,,
524,OSURAW-00525,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-07,Indiana,Indiana,indiana,,35,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/7 W Indiana .................................35-28,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
525,OSURAW-00526,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-14,Minnesota,Minnesota,minnesota,,43,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/14 W Minnesota ............................43-28,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
526,OSURAW-00527,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-16,Illinois,Illinois,illinois,,33,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/16 W Illinois...................................33-22,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
527,OSURAW-00528,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-20,Xavier,Xavier,xavier,,31,19,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/20 W @Xavier .................................31-19,resolved,,,,,
528,OSURAW-00529,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-01-27,Western Reserve,Western Reserve,western-reserve,,43,28,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/27 W @Western Reserve ..............43-28,resolved,,,,,
529,OSURAW-00530,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-04,Minnesota,Minnesota,minnesota,,24,23,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/4 W @Minnesota .........................24-23,resolved,,,,,
530,OSURAW-00531,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-06,Wisconsin,Wisconsin,wisconsin,,31,30,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/6 W @Wisconsin ..........................31-30,resolved,,,,,
531,OSURAW-00532,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-11,Army,Army,army,,41,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/11 W Army ......................................41-25,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
532,OSURAW-00533,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-13,Illinois,Illinois,illinois,,31,29,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/13 W (ot) @Illinois ................................31-29,resolved,,,,,
533,OSURAW-00534,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-18,Purdue,Purdue,purdue,,28,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/18 W Purdue ................................. 28-27,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
534,OSURAW-00535,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-20,Iowa,Iowa,iowa,,38,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/20 W Iowa .....................................38-23,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
535,OSURAW-00536,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-25,Iowa,Iowa,iowa,,29,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/25 L @Iowa .................................. 29-37,resolved,,,,,
536,OSURAW-00537,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-02-27,Purdue,Purdue,purdue,,29,17,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/27 W @Purdue ...............................29-17,resolved,,,,,
537,OSURAW-00538,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-03-04,Wisconsin,Wisconsin,wisconsin,,37,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,3/4 W Wisconsin ............................37-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
538,OSURAW-00539,ohio-state,2025-26_record_book_year_by_year,1932-1933,1933,1933-03-06,Indiana,Indiana,indiana,,28,40,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/6 L @Indiana ..............................28-40,resolved,,,,,
539,OSURAW-00540,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1933-12-09,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,23,34,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/9 L Ohio Wesleyan .................... 23-34,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
540,OSURAW-00541,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1933-12-16,Western Ontario,Western Ontario,western-ontario,,41,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/16 W Western Ontario ...................41-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
541,OSURAW-00542,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1933-12-30,Pittsburgh,Pittsburgh,pittsburgh,,18,27,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/30 L @Pittsburgh ..........................18-27,resolved,,,,,
542,OSURAW-00543,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-01,Dayton,Dayton,dayton,,47,25,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/1 W @Dayton .............................. 47-25,resolved,,,,,
543,OSURAW-00544,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-03,Princeton,Princeton,princeton,,41,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/3 W Princeton ..............................41-34,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
544,OSURAW-00545,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-06,Chicago,Chicago,chicago,,42,32,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/6 W @Chicago ............................42-32,resolved,,,,,
545,OSURAW-00546,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-08,Indiana,Indiana,indiana,,22,38,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/8 L Indiana .................................22-38,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
546,OSURAW-00547,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-13,Northwestern,Northwestern,northwestern,,25,32,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/13 L Northwestern ......................25-32,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
547,OSURAW-00548,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-15,Indiana,Indiana,indiana,,27,23,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/15 W @Indiana .............................. 27-23,resolved,,,,,
548,OSURAW-00549,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-20,Minnesota,Minnesota,minnesota,,28,24,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/20 W @Minnesota .........................28-24,resolved,,,,,
549,OSURAW-00550,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-22,Northwestern,Northwestern,northwestern,,31,42,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/22 L @Northwestern ....................31-42,resolved,,,,,
550,OSURAW-00551,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-01-22,Michigan,Michigan,michigan,,28,32,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/22 L @Michigan ...........................28-32,resolved,,,,,
551,OSURAW-00552,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-03,Minnesota,Minnesota,minnesota,,39,41,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/3 L Minnesota .............................39-41,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
552,OSURAW-00553,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-10,Marquette,Marquette,marquette,,28,39,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/10 L @Marquette .........................28-39,resolved,,,,,
553,OSURAW-00554,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-12,Wisconsin,Wisconsin,wisconsin,,23,42,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,2/12 L @Wisconsin .........................23-42,resolved,,,,,
554,OSURAW-00555,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-17,Michigan,Michigan,michigan,,20,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/17 L Michigan ..............................20-26,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
555,OSURAW-00556,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-19,Chicago,Chicago,chicago,,33,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/19 W Chicago ...............................33-30,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
556,OSURAW-00557,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-02-24,Wisconsin,Wisconsin,wisconsin,,38,44,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,2/24 L Wisconsin ............................ 38-44,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
557,OSURAW-00558,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-03-03,Notre Dame,Notre Dame,notre-dame,,21,33,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/3 L @Notre Dame .......................21-33,resolved,,,,,
558,OSURAW-00559,ohio-state,2025-26_record_book_year_by_year,1933-1934,1934,1934-03-05,Western Reserve,Western Reserve,western-reserve,,36,33,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,3/5 W @Western Reserve ..............36-33,resolved,,,,,
559,OSURAW-00560,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-08,Ohio University,Ohio,ohio,,31,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/8 W Ohio University .....................31-30,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
560,OSURAW-00561,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-12,Marietta,Marietta,marietta,,32,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/12 W Marietta ................................32-21,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
561,OSURAW-00562,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-15,Carleton,Carleton,carleton,,24,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,12/15 W Carleton ................................24-13,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
562,OSURAW-00563,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-28,Temple,Temple,temple,,24,28,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/28 L @Temple ..............................24-28,resolved,,,,,
563,OSURAW-00564,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-29,Maryland,Maryland,maryland,,41,50,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/29 L @Maryland ............................41-50,resolved,,,,,
564,OSURAW-00565,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1934-12-31,Xavier,Xavier,xavier,,31,28,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,12/31 W @Xavier ................................31-28,resolved,,,,,
565,OSURAW-00566,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1935-01-05,Iowa,Iowa,iowa,,21,32,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/5 L @Iowa ...................................21-32,resolved,,,,,
566,OSURAW-00567,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1935-01-07,Michigan,Michigan,michigan,,33,30,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 136,1/7 W (ot) @Michigan ...........................33-30,resolved,,,,,
567,OSURAW-00568,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1935-01-12,Illinois,Illinois,illinois,,23,44,L,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/12 L Illinois................................... 23-44,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
568,OSURAW-00569,ohio-state,2025-26_record_book_year_by_year,1934-1935,1935,1935-01-21,Chicago,Chicago,chicago,,37,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Coliseum,Columbus,OH,,,REGULAR_SEASON,,PDF p. 136,1/21 W Chicago ................................37-21,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
