index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
528,MSURAW-00529,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-01-12,Buffalo,Buffalo,buffalo,Yes,37,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/12/34 Buffalo 37-30 W,resolved,,,,,
529,MSURAW-00530,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-01-13,Syracuse,Syracuse,syracuse,Yes,21,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/13/34 Syracuse 21-27 L,resolved,,,,,
530,MSURAW-00531,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-01-18,MARQUETTE,Marquette,marquette,Yes,24,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/18/34 MARQUETTE 24-26 L,resolved,,,,,
531,MSURAW-00532,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-01-22,EASTERN MICHIGAN,Eastern Michigan,eastern-michigan,Yes,34,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/22/34 EASTERN MICHIGAN 34-27 W,resolved,,,,,
532,MSURAW-00533,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-01-26,CENTRAL MICHIGAN,Central Michigan,central-michigan,Yes,32,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/26/34 CENTRAL MICHIGAN 32-27 W,resolved,,,,,
533,MSURAW-00534,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-03,LOYOLA (CHICAGO),Loyola Chicago,loyola-chicago,Yes,36,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/3/34 LOYOLA (CHICAGO) 36-15 W,resolved,,,,,
534,MSURAW-00535,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-05,Wisconsin,Wisconsin,wisconsin,Yes,23,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/5/34 Wisconsin 23-22 W,resolved,,,,,
535,MSURAW-00536,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-10,MICHIGAN,Michigan,michigan,Yes,33,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/10/34 MICHIGAN 33-26 W,resolved,,,,,
536,MSURAW-00537,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-14,DETROIT,Detroit Mercy,detroit-mercy,Yes,27,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/14/34 DETROIT 27-20 W,resolved,,,,,
537,MSURAW-00538,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-17,Detroit,Detroit Mercy,detroit-mercy,Yes,28,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/17/34 Detroit 28-22 W,resolved,,,,,
538,MSURAW-00539,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-21,Notre Dame,Notre Dame,notre-dame,Yes,19,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/21/34 Notre Dame 19-28 L,resolved,,,,,
539,MSURAW-00540,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-23,Marquette,Marquette,marquette,Yes,16,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/23/34 Marquette 16-40 L,resolved,,,,,
540,MSURAW-00541,michigan-state,2025-26_media_guide_year_by_year,1933-1934,1934,1934-02-24,Loyola (Chicago),Loyola Chicago,loyola-chicago,Yes,22,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/24/34 Loyola (Chicago) 22-20 W,resolved,,,,,
541,MSURAW-00542,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-01,CENTRAL MICHIGAN,Central Michigan,central-michigan,Yes,43,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/1/34 CENTRAL MICHIGAN 43-14 W,resolved,,,,,
542,MSURAW-00543,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-05,KALAMAZOO,Kalamazoo,kalamazoo,No,30,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/5/34 KALAMAZOO 30-25 W,resolved,,,,,
543,MSURAW-00544,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-15,Michigan,Michigan,michigan,Yes,25,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/15/34 Michigan 25-31 L,resolved,,,,,
544,MSURAW-00545,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-22,Northwestern,Northwestern,northwestern,Yes,26,39,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/22/34 Northwestern 26-39 L,resolved,,,,,
545,MSURAW-00546,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-24,Loyola (Chicago),Loyola Chicago,loyola-chicago,Yes,26,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/24/34 Loyola (Chicago) 26-19 W,resolved,,,,,
546,MSURAW-00547,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-27,STANFORD,Stanford,stanford,Yes,25,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/27/34 STANFORD 25-18 W,resolved,,,,,
547,MSURAW-00548,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1934-12-31,Wisconsin,Wisconsin,wisconsin,Yes,21,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/31/34 Wisconsin 21-23 L,resolved,,,,,
548,MSURAW-00549,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-04,WAYNE STATE,Wayne State,wayne-state,No,31,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/4/35 WAYNE STATE 31-17 W,resolved,,,,,
549,MSURAW-00550,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-08,EASTERN MICHIGAN,Eastern Michigan,eastern-michigan,Yes,35,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/8/35 EASTERN MICHIGAN 35-14 W,resolved,,,,,
550,MSURAW-00551,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-12,Western Reserve,Western Reserve,western-reserve,No,34,33,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/12/35 Western Reserve 34-33 W,resolved,,,,,
551,MSURAW-00552,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-17,MARQUETTE,Marquette,marquette,Yes,30,29,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/17/35 MARQUETTE 30-29 W,resolved,,,,,
552,MSURAW-00553,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-21,HILLSDALE,Hillsdale,hillsdale,No,45,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/21/35 HILLSDALE 45-24 W,resolved,,,,,
553,MSURAW-00554,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-24,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,53,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/24/35 Eastern Michigan 53-28 W,resolved,,,,,
554,MSURAW-00555,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-01-26,Wayne State,Wayne State,wayne-state,No,37,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/26/35 Wayne State 37-20 W,resolved,,,,,
555,MSURAW-00556,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-02-04,WESTERN RESERVE,Western Reserve,western-reserve,No,36,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/4/35 WESTERN RESERVE 36-17 W,resolved,All-time opponent table prints 1935-02-09; chronological year-by-year ledger date retained.,,,,
556,MSURAW-00557,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-02-09,MICHIGAN,Michigan,michigan,Yes,30,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/9/35 MICHIGAN 30-28 W,resolved,,,,,
557,MSURAW-00558,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-02-13,KENTUCKY,Kentucky,kentucky,Yes,32,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/13/35 KENTUCKY 32-26 W,resolved,,,,,
558,MSURAW-00559,michigan-state,2025-26_media_guide_year_by_year,1934-1935,1935,1935-02-18,Marquette,Marquette,marquette,Yes,17,20,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/18/35 Marquette 17-20 L,resolved,,,,,
559,MSURAW-00560,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1935-12-02,ALBION,Albion,albion,No,36,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/2/35 ALBION 36-28 W,resolved,,,,,
560,MSURAW-00561,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1935-12-06,Wisconsin,Wisconsin,wisconsin,Yes,21,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/6/35 Wisconsin 21-26 L,resolved,,,,,
561,MSURAW-00562,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1935-12-14,Michigan,Michigan,michigan,Yes,24,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/14/35 Michigan 24-35 L,resolved,,,,,
562,MSURAW-00563,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1935-12-21,Northwestern,Northwestern,northwestern,Yes,25,29,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/21/35 Northwestern 25-29 L,resolved,,,,,
563,MSURAW-00564,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1935-12-30,WEST VIRGINIA,West Virginia,west-virginia,Yes,25,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/30/35 WEST VIRGINIA 25-24 W,resolved,,,,,
564,MSURAW-00565,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-01,Syracuse,Syracuse,syracuse,Yes,34,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/1/36 Syracuse 34-38 L,resolved,,,,,
565,MSURAW-00566,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-03,Temple,Temple,temple,Yes,24,47,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/3/36 Temple 24-47 L,resolved,,,,,
566,MSURAW-00567,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-08,KALAMAZOO,Kalamazoo,kalamazoo,No,32,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/8/36 KALAMAZOO 32-14 W,resolved,,,,,
567,MSURAW-00568,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-10,LOYOLA (CHICAGO),Loyola Chicago,loyola-chicago,Yes,32,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/10/36 LOYOLA (CHICAGO) 32-20 W,resolved,,,,,
568,MSURAW-00569,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-17,MARQUETTE,Marquette,marquette,Yes,20,21,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/17/36 MARQUETTE 20-21 L,resolved,,,,,
569,MSURAW-00570,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-18,MARQUETTE,Marquette,marquette,Yes,35,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/18/36 MARQUETTE 35-31 W,resolved,,,,,
570,MSURAW-00571,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-21,Kentucky,Kentucky,kentucky,Yes,19,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/21/36 Kentucky 19-27 L,resolved,,,,,
571,MSURAW-00572,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-25,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,37,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/25/36 Eastern Michigan 37-24 W,resolved,,,,,
572,MSURAW-00573,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-01-29,EASTERN MICHIGAN,Eastern Michigan,eastern-michigan,Yes,18,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/29/36 EASTERN MICHIGAN 18-15 W,resolved,,,,,
573,MSURAW-00574,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-02-01,BUTLER,Butler,butler,Yes,21,24,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/1/36 BUTLER 21-24 L,resolved,,,,,
574,MSURAW-00575,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-02-15,MICHIGAN,Michigan,michigan,Yes,23,41,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/15/36 MICHIGAN 23-41 L,resolved,,,,,
575,MSURAW-00576,michigan-state,2025-26_media_guide_year_by_year,1935-1936,1936,1936-02-22,Marquette,Marquette,marquette,Yes,29,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/22/36 Marquette 29-28 W,resolved,,,,,
576,MSURAW-00577,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1936-12-09,ALBION,Albion,albion,No,32,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/9/36 ALBION 32-22 W,resolved,,,,,
577,MSURAW-00578,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1936-12-12,Michigan,Michigan,michigan,Yes,21,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/12/36 Michigan 21-34 L,resolved,,,,,
578,MSURAW-00579,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-02,Kentucky,Kentucky,kentucky,Yes,21,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/2/37 Kentucky 21-28 L,resolved,,,,,
579,MSURAW-00580,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-06,KALAMAZOO,Kalamazoo,kalamazoo,No,39,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/6/37 KALAMAZOO 39-18 W,resolved,,,,,
580,MSURAW-00581,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-08,Case,Case,case,No,34,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/8/37 Case 34-38 L,resolved,,,,,
581,MSURAW-00582,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-09,Geneva,Geneva,geneva,No,42,41,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/9/37 Geneva 42-41 W,resolved,,,,,
582,MSURAW-00583,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-14,KENTUCKY,Kentucky,kentucky,Yes,24,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/14/37 KENTUCKY 24-23 W,resolved,,,,,
583,MSURAW-00584,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-16,MARQUETTE,Marquette,marquette,Yes,25,32,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/16/37 MARQUETTE 25-32 L,resolved,,,,,
584,MSURAW-00585,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-19,SYRACUSE,Syracuse,syracuse,Yes,36,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/19/37 SYRACUSE 36-30 W,resolved,,,,,
585,MSURAW-00586,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-23,Northwestern,Northwestern,northwestern,Yes,29,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/23/37 Northwestern 29-44 L,resolved,,,,,
586,MSURAW-00587,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-26,HAWAIIAN ALL-STARS,Hawaiian All-Stars,hawaiian-all-stars,No,24,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/26/37 HAWAIIAN ALL-STARS 24-25 L,resolved,,,,,
587,MSURAW-00588,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-01-29,HOPE,Hope,hope,No,21,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/29/37 HOPE 21-25 L,resolved,,,,,
588,MSURAW-00589,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-02-06,Wisconsin,Wisconsin,wisconsin,Yes,17,22,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/6/37 Wisconsin 17-22 L,resolved,,,,,
589,MSURAW-00590,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-02-08,Butler,Butler,butler,Yes,21,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/8/37 Butler 21-27 L,resolved,,,,,
590,MSURAW-00591,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-02-13,MICHIGAN,Michigan,michigan,Yes,31,38,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/13/37 MICHIGAN 31-38 L,resolved,,,,,
591,MSURAW-00592,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-02-16,DEPAUL,DePaul,depaul,Yes,21,23,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/16/37 DEPAUL 21-23 L,resolved,,,,,
592,MSURAW-00593,michigan-state,2025-26_media_guide_year_by_year,1936-1937,1937,1937-02-20,Marquette,Marquette,marquette,Yes,26,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/20/37 Marquette 26-31 L,resolved,,,,,
593,MSURAW-00594,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1937-12-09,HOPE,Hope,hope,No,51,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/9/37 HOPE 51-27 W,resolved,,,,,
594,MSURAW-00595,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1937-12-11,Michigan,Michigan,michigan,Yes,40,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/11/37 Michigan 40-43 L,resolved,,,,,
595,MSURAW-00596,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1937-12-22,IOWA,Iowa,iowa,Yes,52,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/22/37 IOWA 52-37 W,resolved,,,,,
596,MSURAW-00597,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1937-12-30,MISSOURI,Missouri,missouri,Yes,43,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/30/37 MISSOURI 43-33 W,resolved,,,,,
597,MSURAW-00598,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-01,CASE,Case,case,No,48,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/1/38 CASE 48-34 W,resolved,,,,,
598,MSURAW-00599,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-05,CALIFORNIA,California,california,Yes,29,31,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/5/38 CALIFORNIA 29-31 L,resolved,,,,,
599,MSURAW-00600,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-08,KENTUCKY,Kentucky,kentucky,Yes,43,38,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/8/38 KENTUCKY 43-38 W,resolved,,,,,
600,MSURAW-00601,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-11,HAWAIIAN ALL-STARS,Hawaiian All-Stars,hawaiian-all-stars,No,55,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/11/38 HAWAIIAN ALL-STARS 55-31 W,resolved,,,,,
601,MSURAW-00602,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-14,Buffalo,Buffalo,buffalo,Yes,65,35,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/14/38 Buffalo 65-35 W,resolved,,,,,
602,MSURAW-00603,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-15,Syracuse,Syracuse,syracuse,Yes,46,59,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,1/15/38 Syracuse 46-59 L,resolved,,,,,
603,MSURAW-00604,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-22,MARQUETTE,Marquette,marquette,Yes,24,41,L,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/22/38 MARQUETTE 24-41 L,resolved,,,,,
604,MSURAW-00605,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-01-28,BUTLER,Butler,butler,Yes,21,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,1/28/38 BUTLER 21-15 W,resolved,,,,,
605,MSURAW-00606,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-02-05,Wisconsin,Wisconsin,wisconsin,Yes,27,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/5/38 Wisconsin 27-30 L,resolved,,,,,
606,MSURAW-00607,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-02-07,Kentucky,Kentucky,kentucky,Yes,27,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/7/38 Kentucky 27-44 L,resolved,,,,,
607,MSURAW-00608,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-02-12,MICHIGAN,Michigan,michigan,Yes,41,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,2/12/38 MICHIGAN 41-35 W,resolved,,,,,
608,MSURAW-00609,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-02-19,Marquette,Marquette,marquette,Yes,26,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/19/38 Marquette 26-40 L,resolved,,,,,
609,MSURAW-00610,michigan-state,2025-26_media_guide_year_by_year,1937-1938,1938,1938-02-21,Notre Dame,Notre Dame,notre-dame,Yes,32,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,2/21/38 Notre Dame 32-48 L,resolved,,,,,
610,MSURAW-00611,michigan-state,2025-26_media_guide_year_by_year,1938-1939,1939,1938-12-07,KALAMAZOO,Kalamazoo,kalamazoo,No,36,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/7/38 KALAMAZOO 36-26 W,resolved,,,,,
611,MSURAW-00612,michigan-state,2025-26_media_guide_year_by_year,1938-1939,1939,1938-12-10,Michigan,Michigan,michigan,Yes,34,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 177,12/10/38 Michigan 34-41 L,resolved,,,,,
612,MSURAW-00613,michigan-state,2025-26_media_guide_year_by_year,1938-1939,1939,1938-12-17,OBERLIN,Oberlin,oberlin,No,58,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Demonstration Hall,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 177,12/17/38 OBERLIN 58-23 W,resolved,,,,,
