index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
665,WISCRAW-00666,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-01-11,Iowa,Iowa,iowa,Yes,49,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 11 Iowa..............................W.....49-35,resolved,,,,,
666,WISCRAW-00667,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-01-13,Purdue (OT),Purdue,purdue,Yes,48,42,W,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 13 Purdue (OT).................W.....48-42,resolved,,,,,
667,WISCRAW-00668,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-01-18,Michigan,Michigan,michigan,Yes,40,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 18 Michigan...................... W.....40-30,resolved,,,,,
668,WISCRAW-00669,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-01-20,Chicago,Chicago,chicago,,44,37,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 20 Chicago........................ W.....44-37,resolved,,,,,
669,WISCRAW-00670,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-01-25,Ohio State,Ohio State,ohio-state,Yes,46,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 25 Ohio State...................W.....46-31,resolved,,,,,
670,WISCRAW-00671,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-08,Butler,Butler,butler,Yes,59,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  8 Butler............................W.....59-55,resolved,,,,,
671,WISCRAW-00672,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-10,Northwestern (OT),Northwestern,northwestern,Yes,48,46,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 10 Northwestern (OT).......W.....48-46,resolved,,,,,
672,WISCRAW-00673,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-15,Illinois,Illinois,illinois,Yes,46,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 15 Illinois...........................W.....46-30,resolved,,,,,
673,WISCRAW-00674,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-17,Purdue,Purdue,purdue,Yes,43,42,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 17 Purdue.......................... W.....43-42,resolved,,,,,
674,WISCRAW-00675,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-22,Chicago,Chicago,chicago,,65,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 22 Chicago.........................W.....65-25,resolved,,,,,
675,WISCRAW-00676,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-02-24,Indiana,Indiana,indiana,Yes,38,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 24 Indiana.......................... W.....38-30,resolved,,,,,
676,WISCRAW-00677,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-03-01,Minnesota,Minnesota,minnesota,Yes,42,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,M	  1 Minnesota...................W.....42-32,resolved,,,,,
677,WISCRAW-00678,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-03-21,Dartmouth,Dartmouth,dartmouth,Yes,51,50,W,0,,,H,SOURCE_PROGRAM_HOME,UW Field House,Wisconsin Field House,Madison,WI,NCAA Tournament,,NCAA_TOURNAMENT,Elite Eight,PDF p. 50,M	21 Dartmouth................... W.....51-50,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 236).,,,,
678,WISCRAW-00679,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-03-22,Pittsburgh,Pittsburgh,pittsburgh,Yes,36,30,W,0,,,H,SOURCE_PROGRAM_HOME,UW Field House,Wisconsin Field House,Madison,WI,NCAA Tournament,,NCAA_TOURNAMENT,Final Four,PDF p. 50,M	22 Pittsburgh.................... W.....36-30,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 236).,,,,
679,WISCRAW-00680,wisconsin,2025-26_record_book_all_time_results,1940-1941,1941,1941-03-29,Washington State,Washington State,washington-state,Yes,39,34,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,NCAA Tournament,,NCAA_TOURNAMENT,Championship,PDF p. 50,M	29 Washington State...... W.....39-34,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 237).,,,,
680,WISCRAW-00681,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1941-12-01,Carroll,Carroll,carroll,,56,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  1 Carroll...........................W.....56-35,resolved,,,,,
681,WISCRAW-00682,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1941-12-06,Marquette,Marquette,marquette,Yes,35,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  6 Marquette...................W.....35-34,resolved,,,,,
682,WISCRAW-00683,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1941-12-13,Notre Dame,Notre Dame,notre-dame,Yes,43,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	 13 Notre Dame................W.....43-35,resolved,,,,,
683,WISCRAW-00684,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1941-12-20,Marquette,Marquette,marquette,Yes,36,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,D	 20 Marquette.................... W.....36-25,resolved,,,,,
684,WISCRAW-00685,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1941-12-31,Dartmouth (N1),Dartmouth,dartmouth,Yes,49,57,L,0,,,N,NEUTRAL,,,Milwaukee,WI,,,REGULAR_SEASON,,PDF p. 50,D	 31 Dartmouth (N1)............L......49-57,resolved,,,,,
685,WISCRAW-00686,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-03,Illinois,Illinois,illinois,Yes,40,55,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J 3 Illinois............................L......40-55,resolved,,,,,
686,WISCRAW-00687,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-05,Indiana,Indiana,indiana,Yes,34,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J 5 Indiana............................L......34-38,resolved,,,,,
687,WISCRAW-00688,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-10,Iowa,Iowa,iowa,Yes,45,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 10 Iowa................................L......45-49,resolved,,,,,
688,WISCRAW-00689,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-12,Chicago,Chicago,chicago,,56,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 12 Chicago.........................W.....56-24,resolved,,,,,
689,WISCRAW-00690,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-17,Northwestern (N2),Northwestern,northwestern,Yes,49,46,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 17 Northwestern (N2).......W.....49-46,resolved,,,,,
690,WISCRAW-00691,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-19,Michigan,Michigan,michigan,Yes,58,36,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 19 Michigan......................W.....58-36,resolved,,,,,
691,WISCRAW-00692,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-01-24,Indiana,Indiana,indiana,Yes,42,36,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 24 Indiana..........................W.....42-36,resolved,,,,,
692,WISCRAW-00693,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-07,Great Lakes,Great Lakes,great-lakes,No,42,47,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  7 Great Lakes..................L......42-47,resolved,,,,,
693,WISCRAW-00694,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-09,Chicago,Chicago,chicago,,54,20,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 50,F	  9 Chicago........................ W.....54-20,resolved,,,,,
694,WISCRAW-00695,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-14,Ohio State,Ohio State,ohio-state,Yes,49,39,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 14 Ohio State...................W.....49-39,resolved,,,,,
695,WISCRAW-00696,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-16,Purdue,Purdue,purdue,Yes,34,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 16 Purdue............................L......34-40,resolved,,,,,
696,WISCRAW-00697,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-21,Northwestern,Northwestern,northwestern,Yes,59,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 21 Northwestern.............W.....59-47,resolved,,,,,
697,WISCRAW-00698,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-23,Illinois,Illinois,illinois,Yes,43,45,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 23 Illinois..............................L......43-45,resolved,,,,,
698,WISCRAW-00699,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-02-28,Ohio State,Ohio State,ohio-state,Yes,44,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 28 Ohio State................... W.....44-39,resolved,,,,,
699,WISCRAW-00700,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-03-02,Minnesota,Minnesota,minnesota,Yes,49,47,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,M	  2 Minnesota.................... W.....49-47,resolved,,,,,
700,WISCRAW-00701,wisconsin,2025-26_record_book_all_time_results,1941-1942,1942,1942-03-07,Iowa,Iowa,iowa,Yes,62,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,M	  7 Iowa..............................W.....62-45,resolved,,,,,
701,WISCRAW-00702,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-05,Marquette,Marquette,marquette,Yes,45,36,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  5 Marquette...................W.....45-36,resolved,,,,,
702,WISCRAW-00703,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-12,Camp Grant,Camp Grant,camp-grant,No,38,36,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	 12 Camp Grant.................W.....38-36,resolved,,,,,
703,WISCRAW-00704,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-14,Notre Dame (OT),Notre Dame,notre-dame,Yes,59,61,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,D	 14 Notre Dame (OT).........L......59-61,resolved,,,,,
704,WISCRAW-00705,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-19,Marquette,Marquette,marquette,Yes,50,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,D	 19 Marquette.................... W.....50-38,resolved,,,,,
705,WISCRAW-00706,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-21,Oklahoma,Oklahoma,oklahoma,Yes,48,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	 21 Oklahoma....................W.....48-37,resolved,,,,,
706,WISCRAW-00707,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1942-12-31,Harvard (N1),Harvard,harvard,Yes,58,41,W,0,,,N,NEUTRAL,,,Milwaukee,WI,,,REGULAR_SEASON,,PDF p. 50,D	 31 Harvard (N1)............... W.....58-41,resolved,,,,,
707,WISCRAW-00708,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-04,Hamline,Hamline,hamline,,41,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J 4 Hamline........................W.....41-37,resolved,,,,,
708,WISCRAW-00709,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-09,Northwestern (N2),Northwestern,northwestern,Yes,67,65,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 50,J 9 Northwestern (N2).......W.....67-65,resolved,,,,,
709,WISCRAW-00710,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-11,Illinois,Illinois,illinois,Yes,40,52,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 11 Illinois............................L......40-52,resolved,,,,,
710,WISCRAW-00711,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-15,Michigan,Michigan,michigan,Yes,34,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 15 Michigan........................L......34-38,resolved,,,,,
711,WISCRAW-00712,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-16,Michigan,Michigan,michigan,Yes,55,34,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 16 Michigan...................... W.....55-34,resolved,,,,,
712,WISCRAW-00713,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-26,Great Lakes,Great Lakes,great-lakes,No,43,61,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 26 Great Lakes...................L......43-61,resolved,,,,,
713,WISCRAW-00714,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-01-30,Minnesota,Minnesota,minnesota,Yes,54,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 30 Minnesota...................W.....54-33,resolved,,,,,
714,WISCRAW-00715,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-06,Great Lakes,Great Lakes,great-lakes,No,48,55,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  6 Great Lakes..................L......48-55,resolved,,,,,
715,WISCRAW-00716,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-08,Chicago,Chicago,chicago,,74,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  8 Chicago.........................W.....74-30,resolved,,,,,
716,WISCRAW-00717,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-13,Indiana,Indiana,indiana,Yes,44,51,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 13 Indiana...........................L......44-51,resolved,,,,,
717,WISCRAW-00718,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-15,Indiana,Indiana,indiana,Yes,57,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 15 Indiana..........................W.....57-53,resolved,,,,,
718,WISCRAW-00719,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-20,Illinois,Illinois,illinois,Yes,26,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 20 Illinois..............................L......26-50,resolved,,,,,
719,WISCRAW-00720,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-22,Northwestern,Northwestern,northwestern,Yes,54,56,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 22 Northwestern .............L......54-56,resolved,,,,,
720,WISCRAW-00721,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-02-27,Purdue,Purdue,purdue,Yes,53,45,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 27 Purdue.......................... W.....53-45,resolved,,,,,
721,WISCRAW-00722,wisconsin,2025-26_record_book_all_time_results,1942-1943,1943,1943-03-01,Minnesota,Minnesota,minnesota,Yes,34,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,M	  1 Minnesota......................L......34-48,resolved,,,,,
722,WISCRAW-00723,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-11-29,DePauw Pre-Flight,DePauw Pre-Flight,depauw-pre-flight,No,28,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,N	 29 DePauw Pre-Flight...... W......28-25,resolved,,,,,
723,WISCRAW-00724,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-12-04,Marquette,Marquette,marquette,Yes,43,51,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  4 Marquette....................L......43-51,resolved,,,,,
724,WISCRAW-00725,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-12-11,Notre Dame,Notre Dame,notre-dame,Yes,31,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,D	 11 Notre Dame..................L......31-41,resolved,,,,,
725,WISCRAW-00726,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-12-13,Camp Grant,Camp Grant,camp-grant,No,40,51,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	 13 Camp Grant..................L......40-51,resolved,,,,,
726,WISCRAW-00727,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-12-18,Marquette,Marquette,marquette,Yes,40,37,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,D	 18 Marquette.................... W.....40-37,resolved,,,,,
727,WISCRAW-00728,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1943-12-31,Notre Dame (N1),Notre Dame,notre-dame,Yes,47,45,W,0,,,N,NEUTRAL,,,Milwaukee,WI,,,REGULAR_SEASON,,PDF p. 50,D	 31 Notre Dame (N1) ...... W.....47-45,resolved,,,,,
728,WISCRAW-00729,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-03,Illinois (OT),Illinois,illinois,Yes,43,45,L,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J 3 Illinois (OT)...................L......43-45,resolved,,,,,
729,WISCRAW-00730,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-07,Illinois,Illinois,illinois,Yes,43,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J 7 Illinois............................ W.....43-38,resolved,,,,,
730,WISCRAW-00731,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-08,Northwestern (N2),Northwestern,northwestern,Yes,38,60,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 50,J 8 Northwestern (N2).......L......38-60,resolved,,,,,
731,WISCRAW-00732,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-14,Michigan,Michigan,michigan,Yes,50,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 14 Michigan......................W.....50-41,resolved,,,,,
732,WISCRAW-00733,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-15,Michigan,Michigan,michigan,Yes,42,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,J	 15 	 Michigan......................W.....42-31,resolved,,,,,
733,WISCRAW-00734,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-01-29,Minnesota,Minnesota,minnesota,Yes,49,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,J	 29 Minnesota.................... W.....49-30,resolved,,,,,
734,WISCRAW-00735,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-04,N’western (2OT),Northwestern,northwestern,Yes,50,47,W,2,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  4 N’western (2OT)........W.....50-47,resolved,,,,,
735,WISCRAW-00736,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-07,Great Lakes,Great Lakes,great-lakes,No,40,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	  7 Great Lakes..................L......40-63,resolved,,,,,
736,WISCRAW-00737,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-11,Indiana,Indiana,indiana,Yes,62,43,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 11 Indiana.......................... W.....62-43,resolved,,,,,
737,WISCRAW-00738,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-12,Indiana,Indiana,indiana,Yes,52,31,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 50,F	 12 Indiana.......................... W.....52-31,resolved,,,,,
738,WISCRAW-00739,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-19,Purdue (OT),Purdue,purdue,Yes,50,52,L,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 19 Purdue (OT)..................L......50-52,resolved,,,,,
739,WISCRAW-00740,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-02-25,Minnesota,Minnesota,minnesota,Yes,50,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,F	 25 Minnesota...................W.....50-33,resolved,,,,,
740,WISCRAW-00741,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-03-03,DePaul (N2),DePaul,depaul,Yes,35,48,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 50,M	  3 DePaul (N2)...................L......35-48,resolved,,,,,
741,WISCRAW-00742,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-03-04,Chicago,Chicago,chicago,,74,46,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 50,M	  4 Chicago........................ W.....74-46,resolved,,,,,
742,WISCRAW-00743,wisconsin,2025-26_record_book_all_time_results,1943-1944,1944,1944-03-05,Great Lakes,Great Lakes,great-lakes,No,47,63,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 50,M	  5 Great Lakes...................L......47-63,resolved,,,,,
743,WISCRAW-00744,wisconsin,2025-26_record_book_all_time_results,1944-1945,1945,1944-12-02,Lawrence,Lawrence,lawrence,,48,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  2 Lawrence.....................W.....48-22,resolved,,,,,
744,WISCRAW-00745,wisconsin,2025-26_record_book_all_time_results,1944-1945,1945,1944-12-09,Marquette,Marquette,marquette,Yes,45,40,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 50,D	  9 Marquette...................W.....45-40,resolved,,,,,
