source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
WVU-STG1-00832,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-06,North Carolina,North Carolina,north-carolina,Yes,80,65,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,F6 80-65 W North Carolina Morgantown,resolved,,,,,,,
WVU-STG1-00833,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-11,Richmond,Richmond,richmond,Yes,87,55,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,F11 87-55 W Richmond Morgantown,resolved,,,,,,,
WVU-STG1-00834,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-14,Virginia Tech,Virginia Tech,virginia-tech,Yes,99,82,W,0,,,"Blacksburg, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"F14 99-82 W Virginia Tech Blacksburg, Va.",resolved,,,,,,,
WVU-STG1-00835,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-15,Washington & Lee,Washington & Lee,washington-and-lee,No,100,75,W,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"F15 100-75 W Washington & Lee Lexington, Va.",resolved,,,,,,,
WVU-STG1-00836,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-16,Virginia Military,VMI,vmi,Yes,84,49,W,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"F16 84-49 W Virginia Military Lexington, Va.",resolved,,,,,,,
WVU-STG1-00837,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-22,Clemson,Clemson,clemson,Yes,88,73,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,F22 88-73 W Clemson Morgantown,resolved,,,,,,,
WVU-STG1-00838,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-23,Clemson,Clemson,clemson,Yes,80,69,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,F23 80-69 W Clemson Morgantown,resolved,,,,,,,
WVU-STG1-00839,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-02-27,Penn State,Penn State,penn-state,Yes,65,84,L,0,,,"State College, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"F27 65-84 L Penn State State College, Pa.",resolved,,,,,,,
WVU-STG1-00840,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-03-01,Washington & Lee,Washington & Lee,washington-and-lee,No,71,50,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,M1 71-50 W Washington & Lee Morgantown,resolved,,,,,,,
WVU-STG1-00841,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-03-06,William & Mary,William & Mary,william-mary,Yes,77,64,W,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 29 / printed p. 143,"M6 77-64 W William & Mary Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00842,west-virginia,wvu_2023_24_record_book_all_time_scores,1951-1952,1952,1952-03-07,Duke,Duke,duke,Yes,88,90,L,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 29 / printed p. 143,"M7 88-90 L Duke Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00843,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-01,Waynesburg,Waynesburg,waynesburg,No,82,66,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D1 82-66 W Waynesburg Morgantown,resolved,,,,,,,
WVU-STG1-00844,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-06,Washington & Lee,Washington & Lee,washington-and-lee,No,89,83,W,0,,,Fayetteville,NEUTRAL,,Soldiers and Sailors Memorial Building,Fayetteville,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D6 89-83 W Washington & Lee Fayetteville,resolved,,,,,,,
WVU-STG1-00845,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-09,George Washington,George Washington,george-washington,Yes,84,83,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D9 84-83 W George Washington Morgantown,resolved,,,,,,,
WVU-STG1-00846,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-13,Maryland,Maryland,maryland,Yes,45,52,L,0,,,"College Park, Md.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"D13 45-52 L Maryland College Park, Md.",resolved,,,,,,,
WVU-STG1-00847,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-17,William & Mary,William & Mary,william-mary,Yes,101,100,W,1,,,"Williamsburg, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"D17 101-100* W William & Mary Williamsburg, Va.",resolved,,,,,,,
WVU-STG1-00848,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-19,Richmond,Richmond,richmond,Yes,65,83,L,0,,,"Richmond, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"D19 65-83 L Richmond Richmond, Va.",resolved,,,,,,,
WVU-STG1-00849,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-22,South Carolina,South Carolina,south-carolina,Yes,91,74,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D22 91-74 W South Carolina Morgantown,resolved,,,,,,,
WVU-STG1-00850,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-23,South Carolina,South Carolina,south-carolina,Yes,86,73,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D23 86-73 W South Carolina Morgantown,resolved,,,,,,,
WVU-STG1-00851,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-27,Syracuse,Syracuse,syracuse,Yes,71,63,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D27 71-63 W Syracuse Morgantown,resolved,,,,,,,
WVU-STG1-00852,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1952-12-31,Cornell,Cornell,cornell,Yes,70,65,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,D31 70-65 W Cornell Morgantown,resolved,,,,,,,
WVU-STG1-00853,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-03,New York University,New York University,new-york-university,No,75,78,L,0,,,"New York, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"J3 75-78 L New York University New York, N.Y.",resolved,,,,,,,
WVU-STG1-00854,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-10,Virginia Tech,Virginia Tech,virginia-tech,Yes,92,55,W,0,,,"Blacksburg, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 29 / printed p. 143,"J10 92-55 W Virginia Tech Blacksburg, Va.",resolved,,,,,,,
WVU-STG1-00855,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-14,Penn State,Penn State,penn-state,Yes,82,72,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J14 82-72 W Penn State Morgantown,resolved,,,,,,,
WVU-STG1-00856,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-17,Pitt,Pittsburgh,pittsburgh,Yes,95,70,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J17 95-70 W Pitt Morgantown,resolved,,,,,,,
WVU-STG1-00857,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-24,Virginia Tech,Virginia Tech,virginia-tech,Yes,86,62,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J24 86-62 W Virginia Tech Morgantown,resolved,,,,,,,
WVU-STG1-00858,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-01-31,Bethany,Bethany College (WV),bethany-west-virginia,No,87,65,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J31 87-65 W Bethany Morgantown,resolved,,,,,,,
WVU-STG1-00859,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-03,Duke,Duke,duke,Yes,86,91,L,0,,,"Durham, N.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F3 86-91 L Duke Durham, N.C.",resolved,,,,,,,
WVU-STG1-00860,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-07,Virginia Military,VMI,vmi,Yes,98,63,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F7 98-63 W Virginia Military Morgantown,resolved,,,,,,,
WVU-STG1-00861,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-12,Pitt,Pittsburgh,pittsburgh,Yes,65,67,L,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F12 65-67 L Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-00862,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-17,Richmond,Richmond,richmond,Yes,89,86,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F17 89-86 W Richmond Morgantown,resolved,,,,,,,
WVU-STG1-00863,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-20,Virginia Military,VMI,vmi,Yes,94,70,W,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F20 94-70 W Virginia Military Lexington, Va.",resolved,,,,,,,
WVU-STG1-00864,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-21,Virginia,Virginia,virginia,Yes,110,84,W,0,,,"Charlottesville, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F21 110-84 W Virginia Charlottesville, Va.",resolved,,,,,,,
WVU-STG1-00865,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-25,Penn State,Penn State,penn-state,Yes,57,77,L,0,,,"State College, Pa",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F25 57-77 L Penn State State College, Pa",resolved,,,,,,,
WVU-STG1-00866,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-02-28,Washington & Lee,Washington & Lee,washington-and-lee,No,91,72,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F28 91-72 W Washington & Lee Morgantown,resolved,,,,,,,
WVU-STG1-00867,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-03-05,Furman,Furman,furman,Yes,91,87,W,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 30 / printed p. 144,"M5 91-87 W Furman Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00868,west-virginia,wvu_2023_24_record_book_all_time_scores,1952-1953,1953,1953-03-06,North Carolina State,NC State,nc-state,Yes,80,85,L,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 30 / printed p. 144,"M6 80-85 L North Carolina State Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00869,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-02,Carnegie Tech,Carnegie Mellon,carnegie-mellon,No,96,92,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D2 96-92 W Carnegie Tech Morgantown,resolved,,,,,,,
WVU-STG1-00870,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-08,George Washington,George Washington,george-washington,Yes,75,106,L,0,,,"Washington, D.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D8 75-106 L George Washington Washington, D.C.",resolved,,,,,,,
WVU-STG1-00871,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-12,Washington & Lee,Washington & Lee,washington-and-lee,No,102,72,W,0,,,Fayetteville,NEUTRAL,,Soldiers and Sailors Memorial Building,Fayetteville,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D12 102-72 W Washington & Lee Fayetteville,resolved,,,,,,,
WVU-STG1-00872,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-14,Maryland,Maryland,maryland,Yes,87,71,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D14 87-71 W Maryland Morgantown,resolved,,,,,,,
WVU-STG1-00873,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-19,Duke,Duke,duke,Yes,64,67,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D19 64-67 L Duke Morgantown,resolved,,,,,,,
WVU-STG1-00874,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-22,Richmond,Richmond,richmond,Yes,67,74,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D22 67-74 L Richmond Morgantown,resolved,,,,,,,
WVU-STG1-00875,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1953-12-30,Columbia,Columbia,columbia,Yes,88,81,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D30 88-81 W Columbia Morgantown,resolved,,,,,,,
WVU-STG1-00876,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-01-05,St. John’s,St. John's,st-john-s,Yes,74,87,L,0,,,"New York, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"J5 74-87 L St. John’s New York, N.Y.",resolved,,,,,,,
WVU-STG1-00877,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-01-09,William & Mary,William & Mary,william-mary,Yes,76,78,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J9 76-78 L William & Mary Morgantown,resolved,,,,,,,
WVU-STG1-00878,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-01-13,Penn State,Penn State,penn-state,Yes,66,74,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J13 66-74 L Penn State Morgantown,resolved,,,,,,,
WVU-STG1-00879,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-01-16,Pitt,Pittsburgh,pittsburgh,Yes,59,70,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J16 59-70 L Pitt Morgantown,resolved,,,,,,,
WVU-STG1-00880,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-01,Richmond,Richmond,richmond,Yes,80,85,L,0,,,"Richmond, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F1 80-85 L Richmond Richmond, Va.",resolved,,,,,,,
WVU-STG1-00881,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-03,Virginia Tech,Virginia Tech,virginia-tech,Yes,111,68,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F3 111-68 W Virginia Tech Morgantown,resolved,,,,,,,
WVU-STG1-00882,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-04,New York University,New York University,new-york-university,No,92,80,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F4 92-80 W New York University Morgantown,resolved,,,,,,,
WVU-STG1-00883,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-06,Penn State,Penn State,penn-state,Yes,68,85,L,0,,,"State College, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F6 68-85 L Penn State State College, Pa.",resolved,,,,,,,
WVU-STG1-00884,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-10,Waynesburg,Waynesburg,waynesburg,No,84,64,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F10 84-64 W Waynesburg Morgantown,resolved,,,,,,,
WVU-STG1-00885,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-13,Virginia Military,VMI,vmi,Yes,81,56,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F13 81-56 W Virginia Military Morgantown,resolved,,,,,,,
WVU-STG1-00886,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-16,Pitt,Pittsburgh,pittsburgh,Yes,64,83,L,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"F16 64-83 L Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-00887,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-20,Virginia Tech,Virginia Tech,virginia-tech,Yes,101,67,W,0,,,Fayetteville,NEUTRAL,,Soldiers and Sailors Memorial Building,Fayetteville,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F20 101-67 W Virginia Tech Fayetteville,resolved,,,,,,,
WVU-STG1-00888,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-24,Virginia Military,VMI,vmi,Yes,117,74,W,0,,,Williamson,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F24 117-74 W Virginia Military Williamson,resolved,,,,,,,
WVU-STG1-00889,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-02-27,Washington & Lee,Washington & Lee,washington-and-lee,No,89,61,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,F27 89-61 W Washington & Lee Morgantown,resolved,,,,,,,
WVU-STG1-00890,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-03-04,William & Mary,William & Mary,william-mary,Yes,84,69,W,0,,,Morgantown,NEUTRAL,,WVU Field House,Morgantown,WV,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 30 / printed p. 144,M4 84-69 W William & Mary Morgantown,resolved,,,,,,,
WVU-STG1-00891,west-virginia,wvu_2023_24_record_book_all_time_scores,1953-1954,1954,1954-03-05,George Washington,George Washington,george-washington,Yes,74,83,L,0,,,Morgantown,NEUTRAL,,WVU Field House,Morgantown,WV,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 30 / printed p. 144,M5 74-83 L George Washington Morgantown,resolved,,,,,,,
WVU-STG1-00892,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-01,Waynesburg,Waynesburg,waynesburg,No,91,63,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D1 91-63 W Waynesburg Morgantown,resolved,,,,,,,
WVU-STG1-00893,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-04,Carnegie Tech,Carnegie Mellon,carnegie-mellon,No,68,60,W,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D4 68-60 W Carnegie Tech Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-00894,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-11,Washington & Lee,Washington & Lee,washington-and-lee,No,96,86,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D11 96-86 W Washington & Lee Morgantown,resolved,,,,,,,
WVU-STG1-00895,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-13,Richmond,Richmond,richmond,Yes,72,66,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,D13 72-66 W Richmond Morgantown,resolved,,,,,,,
WVU-STG1-00896,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-17,Wake Forest,Wake Forest,wake-forest,Yes,86,82,W,0,,,"Birmingham, Ala.",NEUTRAL,,Municipal Auditorium (Birmingham),Birmingham,AL,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D17 86-82 W Wake Forest Birmingham, Ala.",resolved,,,,,,,
WVU-STG1-00897,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-18,Alabama,Alabama,alabama,Yes,82,96,L,0,,,"Birmingham, Ala.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D18 82-96 L Alabama Birmingham, Ala.",resolved,,,,,,,
WVU-STG1-00898,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-27,Duke,Duke,duke,Yes,79,92,L,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D27 79-92 L Duke Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00899,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-28,Wake Forest,Wake Forest,wake-forest,Yes,94,96,L,0,,,"Raleigh, N.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D28 94-96 L Wake Forest Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00900,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1954-12-29,Cornell,Cornell,cornell,Yes,79,71,W,0,,,"Raleigh, N.C.",NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"D29 79-71 W Cornell Raleigh, N.C.",resolved,,,,,,,
WVU-STG1-00901,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1955-01-04,New York University,New York University,new-york-university,No,78,79,L,0,,,"New York, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,"J4 78-79 L New York University New York, N.Y.",resolved,,,,,,,
WVU-STG1-00902,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1955-01-06,Virginia Tech,Virginia Tech,virginia-tech,Yes,98,82,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J6 98-82 W Virginia Tech Morgantown,resolved,,,,,,,
WVU-STG1-00903,west-virginia,wvu_2023_24_record_book_all_time_scores,1954-1955,1955,1955-01-08,Carnegie Tech,Carnegie Mellon,carnegie-mellon,No,69,70,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Field House,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 30 / printed p. 144,J8 69-70 L Carnegie Tech Morgantown,resolved,,,,,,,
