source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
west-virginia,Kentucky,kentucky,Kentucky,Yes,21,1923-1924,2017-2018,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Kentucky' resolves directly to protected-main current program key 'kentucky' at research_base_sha.
west-virginia,Keyser Collegians,keyser-collegians,Keyser Collegians,No,1,1921-1922,1921-1922,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,LSU,lsu,LSU,Yes,3,2004-2005,2014-2015,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'LSU' resolves directly to protected-main current program key 'lsu' at research_base_sha.
west-virginia,La Salle,la-salle,La Salle,Yes,1,1954-1955,1954-1955,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'La Salle' resolves directly to protected-main current program key 'la-salle' at research_base_sha.
west-virginia,LaSalle,la-salle,La Salle,Yes,3,1955-1956,1992-1993,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'LaSalle' resolves to protected-main current program key 'la-salle'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Lafayette,lafayette,Lafayette,Yes,5,1939-1940,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Lafayette' resolves directly to protected-main current program key 'lafayette' at research_base_sha.
west-virginia,Lehigh,lehigh,Lehigh,Yes,6,1945-1946,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Lehigh' resolves directly to protected-main current program key 'lehigh' at research_base_sha.
west-virginia,Little Rock,little-rock,Little Rock,Yes,1,2025-2026,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Little Rock' resolves directly to protected-main current program key 'little-rock' at research_base_sha.
west-virginia,Long Beach State,long-beach-state,Long Beach State,Yes,2,2009-2010,2017-2018,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Long Beach State' resolves directly to protected-main current program key 'long-beach-state' at research_base_sha.
west-virginia,Long Island,long-island-university,LIU,Yes,5,1941-1942,1981-1982,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Long Island' resolves to protected-main current program key 'long-island-university'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Longwood,longwood,Longwood,Yes,1,2008-2009,2008-2009,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Longwood' resolves directly to protected-main current program key 'longwood' at research_base_sha.
west-virginia,Louisiana Monroe,ul-monroe,Louisiana-Monroe,Yes,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Louisiana Monroe' resolves to protected-main current program key 'ul-monroe'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Louisville,louisville,Louisville,Yes,14,1958-1959,2024-2025,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Louisville' resolves directly to protected-main current program key 'louisville' at research_base_sha.
west-virginia,Loyola,loyola-chicago,Loyola Chicago,Yes,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent-history page identifies the 2013-12-02 'Loyola' game as Loyola University Chicago, not Loyola Maryland."
west-virginia,Loyola Univ. Maryland,loyola-maryland,Loyola Maryland,Yes,1,2009-2010,2009-2010,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Loyola Univ. Maryland' resolves to protected-main current program key 'loyola-maryland'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Manhattan,manhattan,Manhattan,Yes,7,1947-1948,2016-2017,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Manhattan' resolves directly to protected-main current program key 'manhattan' at research_base_sha.
west-virginia,Marietta,marietta,Marietta,No,26,1907-1908,1939-1940,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Marietta College; both source labels represent the same institution.
west-virginia,Marietta College,marietta,Marietta,No,1,1919-1920,1919-1920,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Marietta College; both source labels represent the same institution.
west-virginia,Marietta YMCA,marietta-ymca,Marietta YMCA,No,1,1906-1907,1906-1907,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Marist,marist,Marist,Yes,2,2012-2013,2017-2018,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Marist' resolves directly to protected-main current program key 'marist' at research_base_sha.
west-virginia,Marquette,marquette,Marquette,Yes,12,1965-1966,2021-2022,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Marquette' resolves directly to protected-main current program key 'marquette' at research_base_sha.
west-virginia,Marshall,marshall,Marshall,Yes,45,1928-1929,2017-2018,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Marshall' resolves directly to protected-main current program key 'marshall' at research_base_sha.
west-virginia,Maryland,maryland,Maryland,Yes,39,1925-1926,2022-2023,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Maryland' resolves directly to protected-main current program key 'maryland' at research_base_sha.
west-virginia,Maryland Eastern Shore,maryland-eastern-shore,UMES,Yes,2,2006-2007,2007-2008,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Maryland Eastern Shore' resolves directly to protected-main current program key 'maryland-eastern-shore' at research_base_sha.
west-virginia,Massachusetts,massachusetts,Massachusetts,Yes,42,1972-1973,2023-2024,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Massachusetts' resolves directly to protected-main current program key 'massachusetts' at research_base_sha.
west-virginia,McKeesport,mckeesport,McKeesport,No,1,1906-1907,1906-1907,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,McNeese State,mcneese,McNeese,Yes,1,1999-2000,1999-2000,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'McNeese State' resolves to protected-main current program key 'mcneese'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Memphis State,memphis,Memphis,Yes,2,1955-1956,1960-1961,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Memphis State' resolves to protected-main current program key 'memphis'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Mercyhurst,mercyhurst,Mercyhurst,Yes,2,2024-2025,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Mercyhurst' resolves directly to protected-main current program key 'mercyhurst' at research_base_sha.
west-virginia,Miami,miami,Miami (FL),Yes,12,1995-1996,2011-2012,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Miami' resolves to protected-main current program key 'miami'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Miami University,miami-oh,Miami (OH),Yes,1,2008-2009,2008-2009,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Miami University' resolves to protected-main current program key 'miami-oh'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,"Miami, Fla.",miami,Miami (FL),Yes,3,1955-1956,1995-1996,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Miami, Fla.' resolves to protected-main current program key 'miami'; WVU maintained opponent history and/or source wording supports the identity."
west-virginia,"Miami, Ohio",miami-oh,Miami (OH),Yes,1,1950-1951,1950-1951,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Miami, Ohio' resolves to protected-main current program key 'miami-oh'; WVU maintained opponent history and/or source wording supports the identity."
west-virginia,Michigan,michigan,Michigan,Yes,1,2012-2013,2012-2013,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Michigan' resolves directly to protected-main current program key 'michigan' at research_base_sha.
