index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
286,VANRAW-00287,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Owensboro YMCA,Owensboro YMCA,owensboro-ymca,No,37,19,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Owensboro YMCA ............ W 37-19,resolved,,,,,
287,VANRAW-00288,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Ole Miss,Ole Miss,ole-miss,Yes,19,18,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Ole Miss ............................ W 19-18,resolved,,,,,
288,VANRAW-00289,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,21,20,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Nashville YMCA ..................... W 21-20,resolved,,,,,
289,VANRAW-00290,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,33,19,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Memphis YMCA ..................... W 33-19,resolved,,,,,
290,VANRAW-00291,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,22,34,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Birmingham Athletic Club ..L 22-34,resolved,,,,,
291,VANRAW-00292,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Georgia,Georgia,georgia,Yes,41,34,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Georgia ............................. W 41-34,resolved,,,,,
292,VANRAW-00293,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Mercer,Mercer,mercer,Yes,30,31,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Mercer ................................L 30-31,resolved,,,,,
293,VANRAW-00294,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Georgia Tech,Georgia Tech,georgia-tech,Yes,37,26,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Georgia Tech .................... W 37-26,resolved,,,,,
294,VANRAW-00295,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Butler,Butler,butler,Yes,13,33,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Butler .....................................L 13-33,resolved,,,,,
295,VANRAW-00296,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Tennessee,Tennessee,tennessee,Yes,27,18,W,0,,,at/opponent home; Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Tennessee ........................ W 27-18,resolved,Owner-approved 2026-08-14 reconciliation: site_type normalized to TEAM_B_HOME; raw_text preserved.,,,,
296,VANRAW-00297,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Mississippi A&M,Mississippi A&M,mississippi-a-and-m,No,20,29,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Mississippi A&M ................L 20-29,resolved,,,,,
297,VANRAW-00298,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Alabama,Alabama,alabama,Yes,22,39,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Alabama ............................L 22-39,resolved,,,,,
298,VANRAW-00299,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Tulane,Tulane,tulane,Yes,25,32,L,0,,,Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Tulane ....................................L 25-32,resolved,,,,,
299,VANRAW-00300,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Nashville YMHA,Nashville YMHA,nashville-ymha,No,40,33,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Nashville YMHA ................ W 40-33,resolved,,,,,
300,VANRAW-00301,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Nashville YMHA,Nashville YMHA,nashville-ymha,No,25,18,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Nashville YMHA ................ W 25-18,resolved,,,,,
301,VANRAW-00302,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,24,15,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Nashville YMCA ................. W 24-15,resolved,,,,,
302,VANRAW-00303,vanderbilt,official_2025_26_fact_book,1924-1925,1925,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,30,29,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Middle Tennessee ............ W 30-29,resolved,,,,,
303,VANRAW-00304,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Evansville,Evansville,evansville,Yes,22,39,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Evansville ..........................L 22-39,resolved,,,,,
304,VANRAW-00305,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Saint Louis,Saint Louis,saint-louis,Yes,22,35,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Saint Louis .........................L 22-35,resolved,,,,,
305,VANRAW-00306,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Memphis,Memphis,memphis,Yes,20,37,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Memphis ............................L 20-37,resolved,,,,,
306,VANRAW-00307,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Bemis YMCA,Bemis YMCA,bemis-ymca,No,28,31,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Bemis YMCA .......................L 28-31,resolved,,,,,
307,VANRAW-00308,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville Burk,Nashville Burk,nashville-burk,No,9,19,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Nashville Burk ...................L 9-19,resolved,,,,,
308,VANRAW-00309,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,51,19,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Middle Tennessee ............ W 51-19,resolved,,,,,
309,VANRAW-00310,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Mercer,Mercer,mercer,Yes,22,18,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Mercer ............................... W 22-18,resolved,,,,,
310,VANRAW-00311,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Marquette,Marquette,marquette,Yes,16,19,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Marquette ..........................L 16-19,resolved,,,,,
311,VANRAW-00312,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Georgia Tech,Georgia Tech,georgia-tech,Yes,27,24,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Georgia Tech .................... W 27-24,resolved,,,,,
312,VANRAW-00313,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Mississippi A&M,Mississippi A&M,mississippi-a-and-m,No,27,36,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Mississippi A&M ................L 27-36,resolved,,,,,
313,VANRAW-00314,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Ole Miss,Ole Miss,ole-miss,Yes,18,32,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Ole Miss .............................L 18-32,resolved,,,,,
314,VANRAW-00315,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,LSU,LSU,lsu,Yes,23,24,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at LSU ....................................L 23-24,resolved,,,,,
315,VANRAW-00316,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Tulane,Tulane,tulane,Yes,20,21,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Tulane ................................L 20-21,resolved,,,,,
316,VANRAW-00317,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville YMHA,Nashville YMHA,nashville-ymha,No,26,33,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Nashville YMHA .................L 26-33,resolved,,,,,
317,VANRAW-00318,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Alabama,Alabama,alabama,Yes,19,23,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Alabama ............................L 19-23,resolved,,,,,
318,VANRAW-00319,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,21,12,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMCA ..................... W 21-12,resolved,,,,,
319,VANRAW-00320,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Mississippi A&M,Mississippi A&M,mississippi-a-and-m,No,21,20,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Mississippi A&M ................... W 21-20,resolved,,,,,
320,VANRAW-00321,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Tennessee,Tennessee,tennessee,Yes,32,38,L,1,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Tennessee [OT] .................L 32-38,resolved,,,,,
321,VANRAW-00322,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,25,24,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Middle Tennessee ............ W 25-24,resolved,,,,,
322,VANRAW-00323,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville YMHA,Nashville YMHA,nashville-ymha,No,27,22,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMHA .................... W 27-22,resolved,,,,,
323,VANRAW-00324,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville Burk,Nashville Burk,nashville-burk,No,41,21,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Nashville Burk ................. W 41-21,resolved,,,,,
324,VANRAW-00325,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Cincinnati Guaranty,Cincinnati Guaranty,cincinnati-guaranty,No,18,24,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Cincinnati Guaranty .........L 18-24,resolved,,,,,
325,VANRAW-00326,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Western Kentucky,Western Kentucky,western-kentucky,Yes,29,34,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Western Kentucky ............L 29-34,resolved,,,,,
326,VANRAW-00327,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Kentucky,Kentucky,kentucky,Yes,20,30,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Kentucky ...........................L 20-30,resolved,,,,,
327,VANRAW-00328,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,8,25,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMCA .....................L 8-25,resolved,,,,,
328,VANRAW-00329,vanderbilt,official_2025_26_fact_book,1925-1926,1926,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,12,27,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMCA ..................... L 12-27,resolved,,,,,
329,VANRAW-00330,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Evansville,Evansville,evansville,Yes,22,37,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Evansville ..........................L 22-37,resolved,,,,,
330,VANRAW-00331,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Marquette,Marquette,marquette,Yes,22,15,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Marquette ......................... W 22-15,resolved,,,,,
331,VANRAW-00332,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Loyola (Ill.),Loyola Chicago,loyola-chicago,Yes,7,31,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Loyola (Ill.) .........................L 7-31,resolved,,,,,
332,VANRAW-00333,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Saint Louis,Saint Louis,saint-louis,Yes,40,21,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Saint Louis ........................ W 40-21,resolved,,,,,
333,VANRAW-00334,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Western Kentucky,Western Kentucky,western-kentucky,Yes,40,20,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Western Kentucky ............ W 40-20,resolved,,,,,
334,VANRAW-00335,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,59,19,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Middle Tennessee ................ W 59-19,resolved,,,,,
335,VANRAW-00336,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Kentucky,Kentucky,kentucky,Yes,48,32,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Kentucky .......................... W 48-32,resolved,,,,,
336,VANRAW-00337,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Western Kentucky,Western Kentucky,western-kentucky,Yes,25,26,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Western Kentucky .................L 25-26,resolved,,,,,
337,VANRAW-00338,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Georgia Tech,Georgia Tech,georgia-tech,Yes,29,36,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Georgia Tech .....................L 29-36,resolved,,,,,
338,VANRAW-00339,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Mercer,Mercer,mercer,Yes,36,33,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Mercer ............................... W 36-33,resolved,,,,,
339,VANRAW-00340,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Sewanee,Sewanee,sewanee,No,53,18,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Sewanee ............................... W 53-18,resolved,,,,,
340,VANRAW-00341,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Mississippi A&M,Mississippi A&M,mississippi-a-and-m,No,35,34,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Mississippi A&M ................ W 35-34,resolved,,,,,
341,VANRAW-00342,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,50,28,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMCA ..................... W 50-28,resolved,,,,,
342,VANRAW-00343,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,52,20,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Middle Tennessee ............ W 52-20,resolved,,,,,
343,VANRAW-00344,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Sewanee,Sewanee,sewanee,No,31,18,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Sewanee ........................... W 31-18,resolved,,,,,
344,VANRAW-00345,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Ole Miss,Ole Miss,ole-miss,Yes,33,32,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Ole Miss................................. W 33-32,resolved,,,,,
345,VANRAW-00346,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Nashville YMHA,Nashville YMHA,nashville-ymha,No,43,32,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Nashville YMHA .................... W 43-32,resolved,,,,,
346,VANRAW-00347,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Auburn,Auburn,auburn,Yes,39,35,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Auburn .................................. W 39-35,resolved,,,,,
347,VANRAW-00348,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Evansville,Evansville,evansville,Yes,46,44,W,1,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Evansville [OT] ..................... W 46-44,resolved,,,,,
348,VANRAW-00349,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Tennessee,Tennessee,tennessee,Yes,35,25,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Tennessee ............................ W 35-25,resolved,,,,,
349,VANRAW-00350,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Washington & Lee,Washington & Lee,washington-and-lee,No,44,32,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 28,vs. Washington & Lee • ......... W 44-32,resolved,,,,,
350,VANRAW-00351,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Ole Miss,Ole Miss,ole-miss,Yes,32,20,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 28,vs. Ole Miss • ......................... W 32-20,resolved,,,,,
351,VANRAW-00352,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,South Carolina,South Carolina,south-carolina,Yes,31,25,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 28,vs. South Carolina • .............. W 31-25,resolved,,,,,
352,VANRAW-00353,vanderbilt,official_2025_26_fact_book,1926-1927,1927,,Georgia,Georgia,georgia,Yes,46,44,W,0,,,vs./neutral,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),Championship,CONFERENCE_TOURNAMENT,Championship,2025-26 Fact Book p. 28,vs. Georgia • .......................... W 46-44,resolved,,,,,
353,VANRAW-00354,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Cumberland,Cumberland,cumberland,No,41,30,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Cumberland ..................... W 41-30,resolved,,,,,
354,VANRAW-00355,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Mercer,Mercer,mercer,Yes,31,38,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Mercer ................................L 31-38,resolved,,,,,
355,VANRAW-00356,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Kentucky,Kentucky,kentucky,Yes,23,43,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Kentucky ...........................L 23-43,resolved,,,,,
356,VANRAW-00357,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,35,29,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Middle Tennessee ............ W 35-29,resolved,,,,,
357,VANRAW-00358,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Mississippi A&M,Mississippi A&M,mississippi-a-and-m,No,38,44,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,Mississippi A&M .....................L 38-44,resolved,,,,,
358,VANRAW-00359,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Sewanee,Sewanee,sewanee,No,33,26,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Sewanee ........................... W 33-26,resolved,,,,,
359,VANRAW-00360,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Auburn,Auburn,auburn,Yes,28,62,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Auburn ...............................L 28-62,resolved,,,,,
360,VANRAW-00361,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Penn Dixies,Penn Dixies,penn-dixies,No,24,34,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Penn Dixies ........................L 24-34,resolved,,,,,
361,VANRAW-00362,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Kentucky,Kentucky,kentucky,Yes,29,54,L,0,,,at/opponent home,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Kentucky ...........................L 29-54,resolved,Owner-approved 2026-08-14 reconciliation: site_type normalized to TEAM_B_HOME; raw_text preserved.,,,,
362,VANRAW-00363,vanderbilt,official_2025_26_fact_book,1927-1928,1928,,Georgia Tech,Georgia Tech,georgia-tech,Yes,31,41,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 28,at Georgia Tech .....................L 31-41,resolved,,,,,
