index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
766,LSURAW-00767,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-11-27,Keesler Field,Keesler Field,keesler-field,No,78,50,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"11-27 Keesler Field H W, 78-50",resolved,,,,,
767,LSURAW-00768,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-03,Rice,Rice,rice,Yes,68,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"12-3 Rice A W, 68-60",resolved,,,,,
768,LSURAW-00769,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-05,B’ham-So,Birmingham-Southern,birmingham-southern,No,77,40,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-5 B’ham-So H W, 77-40",resolved,,,,,
769,LSURAW-00770,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-08,Alabama,Alabama,alabama,Yes,68,61,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-8 Alabama H W, 68-61",resolved,,,,,
770,LSURAW-00771,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-12,Miss. St.,Mississippi State,mississippi-state,Yes,54,59,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"12-12 Miss. St. A L, 54-59",resolved,,,,,
771,LSURAW-00772,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-13,Ole Miss,Ole Miss,ole-miss,Yes,81,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"12-13 Ole Miss A W, 81-69",resolved,,,,,
772,LSURAW-00773,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1951-12-17,Texas,Texas,texas,Yes,59,55,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-17 Texas H W, 59-55",resolved,,,,,
773,LSURAW-00774,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-02,Loyola (N.O.),Loyola New Orleans,loyola-new-orleans,No,77,60,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-2 Loyola (N.O.) H W, 77-60",resolved,,,,,
774,LSURAW-00775,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-05,Kentucky,Kentucky,kentucky,Yes,47,57,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-5 Kentucky A 4 L, 47-57",resolved,,,,,
775,LSURAW-00776,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,47,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-7 Vanderbilt A L, 47-58",resolved,,,,,
776,LSURAW-00777,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-14,Mississippi St.,Mississippi State,mississippi-state,Yes,103,78,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-14 Mississippi St. H W, 103-78",resolved,,,,,
777,LSURAW-00778,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-18,Georgia,Georgia,georgia,Yes,98,60,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-18 Georgia H W, 98-60",resolved,,,,,
778,LSURAW-00779,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-26,Tulane,Tulane,tulane,Yes,66,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-26 Tulane A L, 66-71",resolved,,,,,
779,LSURAW-00780,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-01-30,Ole Miss,Ole Miss,ole-miss,Yes,65,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-30 Ole Miss A L, 65-68",resolved,,,,,
780,LSURAW-00781,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-02,Tennessee,Tennessee,tennessee,Yes,68,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"2-2 Tennessee A L, 68-82",resolved,,,,,
781,LSURAW-00782,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-04,Georgia Tech,Georgia Tech,georgia-tech,Yes,73,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"2-4 Georgia Tech A W, 73-51",resolved,,,,,
782,LSURAW-00783,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-09,Tulane,Tulane,tulane,Yes,78,66,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-9 Tulane H W, 78-66",resolved,,,,,
783,LSURAW-00784,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-16,Auburn,Auburn,auburn,Yes,70,64,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-16 Auburn H W, 70-64",resolved,,,,,
784,LSURAW-00785,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-18,Ole Miss,Ole Miss,ole-miss,Yes,78,67,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-18 Ole Miss H W, 78-67",resolved,,,,,
785,LSURAW-00786,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-23,Florida,Florida,florida,Yes,65,57,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-23 Florida H W, 65-57",resolved,,,,,
786,LSURAW-00787,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-28,Miss. St.,Mississippi State,mississippi-state,Yes,77,44,W,0,,,N,NEUTRAL,,Jefferson County Armory,Louisville,KY,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 87,"2-28 Miss. St.-9 N W, 77-44",resolved,,,,,
787,LSURAW-00788,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-02-29,Ole Miss,Ole Miss,ole-miss,Yes,75,60,W,0,,,N,NEUTRAL,,Jefferson County Armory,Louisville,KY,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 87,"2-29 Ole Miss-9 N W, 75-60",resolved,,,,,
788,LSURAW-00789,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-03-01,Florida,Florida,florida,Yes,77,69,W,0,,,N,NEUTRAL,,Jefferson County Armory,Louisville,KY,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 87,"3-1 Florida-9 N W, 77-69",resolved,,,,,
789,LSURAW-00790,lsu,2025-26_record_book_year_by_year,1951-1952,1952,1952-03-01,Kentucky,Kentucky,kentucky,Yes,43,44,L,0,,,N,NEUTRAL,,Jefferson County Armory,Louisville,KY,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 87,"3-1 Kentucky-9 N 1 L, 43-44",resolved,,,,,
790,LSURAW-00791,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-05,B irmingham-So,Birmingham-Southern,birmingham-southern,No,98,38,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-5 B irmingham-So H W , 98-38",resolved,,,,,
791,LSURAW-00792,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-08,SW (Tenn.),Rhodes,rhodes,No,124,33,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-8 SW (Tenn.) H W, 124-33",resolved,,,,,
792,LSURAW-00793,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-11,Miami (Fla.),Miami (FL),miami,Yes,86,58,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"12-11 Miami (Fla.) H W, 86-58",resolved,,,,,
793,LSURAW-00794,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-17,Alabama,Alabama,alabama,Yes,58,45,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"12-17 Alabama A 10 W, 58-45",resolved,,,,,
794,LSURAW-00795,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-22,Tulsa,Tulsa,tulsa,Yes,58,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"12-22 Tulsa A 10 15 L, 58-84",resolved,,,,,
795,LSURAW-00796,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-29,Villanova,Villanova,villanova,Yes,100,94,W,2,,,N,NEUTRAL,,,New Orleans,LA,Sugar Bowl Classic,,REGULAR_SEASON,,PDF p. 87,"12-29 Villanova-5 N 8 W, 100-94 2OT",resolved,,,,,
796,LSURAW-00797,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1952-12-30,Saint Louis,Saint Louis,saint-louis,Yes,70,67,W,0,,,N,NEUTRAL,,,New Orleans,LA,Sugar Bowl Classic,,REGULAR_SEASON,,PDF p. 87,"12-30 Saint Louis-5 N 17 W, 70-67",resolved,,,,,
797,LSURAW-00798,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-05,Vanderbilt,Vanderbilt,vanderbilt,Yes,74,61,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-5 Vanderbilt H 17 W, 74-61",resolved,,,,,
798,LSURAW-00799,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-10,Mississippi St.,Mississippi State,mississippi-state,Yes,75,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-10 Mississippi St. A 11 W, 75-55",resolved,,,,,
799,LSURAW-00800,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-12,Ole Miss,Ole Miss,ole-miss,Yes,67,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-12 Ole Miss A 11 W, 67-66",resolved,,,,,
800,LSURAW-00801,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-16,Loyola (N.O.),Loyola New Orleans,loyola-new-orleans,No,58,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-16 Loyola (N.O.) A 14 W, 58-52",resolved,,,,,
801,LSURAW-00802,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-19,Georgia,Georgia,georgia,Yes,55,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"1-19 Georgia A 14 W, 55-50",resolved,,,,,
802,LSURAW-00803,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-26,Tulsa,Tulsa,tulsa,Yes,55,51,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-26 Tulsa H 14 11 W, 55-51",resolved,,,,,
803,LSURAW-00804,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-01-31,Tennessee,Tennessee,tennessee,Yes,95,59,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"1-31 Tennessee H 11 W, 95-59",resolved,,,,,
804,LSURAW-00805,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-07,Tulane,Tulane,tulane,Yes,48,31,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-7 Tulane H 10 W, 48-31",resolved,,,,,
805,LSURAW-00806,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-10,Florida,Florida,florida,Yes,68,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"2-10 Florida A 8 W, 68-56",resolved,,,,,
806,LSURAW-00807,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-14,Auburn,Auburn,auburn,Yes,65,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"2-14 Auburn A 8 W, 65-57",resolved,,,,,
807,LSURAW-00808,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-21,Georgia Tech,Georgia Tech,georgia-tech,Yes,76,52,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-21 Georgia Tech H 6 W, 76-52",resolved,,,,,
808,LSURAW-00809,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-23,Ole Miss,Ole Miss,ole-miss,Yes,63,48,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-23 Ole Miss H 6 W, 63-48",resolved,,,,,
809,LSURAW-00810,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-02-27,Miss. State,Mississippi State,mississippi-state,Yes,82,47,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 87,"2-27 Miss. State H 6 W, 82-47",resolved,,,,,
810,LSURAW-00811,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-03-06,Tulane,Tulane,tulane,Yes,53,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87,"3-6 Tulane A 5 W, 53-52",resolved,,,,,
811,LSURAW-00812,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-03-13,Lebanon Val,Lebanon Valley,lebanon-valley,No,89,76,W,0,,,N,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 87,"3-13 Lebanon Val-21 N 7 W, 89-76",resolved,,,,,
812,LSURAW-00813,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-03-14,Holy Cross,Holy Cross,holy-cross,Yes,81,73,W,0,,,N,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,NCAA Tournament,,NCAA_TOURNAMENT,Elite Eight,PDF p. 87,"3-14 Holy Cross-21 N 7 W, 81-73",resolved,,,,,
813,LSURAW-00814,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-03-17,Indiana,Indiana,indiana,Yes,67,80,L,0,,,N,NEUTRAL,,Municipal Auditorium,Kansas City,MO,NCAA Tournament,,NCAA_TOURNAMENT,Final Four,PDF p. 87,"3-17 Indiana-22 N 7 1 L, 67-80",resolved,,,,,
814,LSURAW-00815,lsu,2025-26_record_book_year_by_year,1952-1953,1953,1953-03-18,Washington,Washington,washington,Yes,69,88,L,0,,,N,NEUTRAL,,Municipal Auditorium,Kansas City,MO,NCAA Tournament,,NCAA_TOURNAMENT,,PDF p. 87,"3-18 Washington-22 N 7 4 L, 69-88",resolved,,,,,
815,LSURAW-00816,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-07,La. College,Louisiana Christian,louisiana-christian,No,128,74,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-7 La. College H W, 128-74",resolved,,,,,
816,LSURAW-00817,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-12,Kansas,Kansas,kansas,Yes,68,63,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-12 Kansas H 10 5 W, 68-63",resolved,,,,,
817,LSURAW-00818,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-14,Texas A&M,Texas A&M,texas-a-m,Yes,77,56,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-14 Texas A&M H 5 W, 77-56",resolved,,,,,
818,LSURAW-00819,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-19,Wisconsin,Wisconsin,wisconsin,Yes,66,82,L,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-19 Wisconsin H 5 L, 66-82",resolved,,,,,
819,LSURAW-00820,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-21,Northwestern,Northwestern,northwestern,Yes,79,51,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-21 Northwestern H 5 W, 79-51",resolved,,,,,
820,LSURAW-00821,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-29,Fordham,Fordham,fordham,Yes,65,49,W,0,,,N,NEUTRAL,,,New Orleans,LA,Sugar Bowl Classic,,REGULAR_SEASON,,PDF p. 88,"12-29 Fordham-5 N 14 7 W, 65-49",resolved,,,,,
821,LSURAW-00822,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1953-12-30,Holy Cross,Holy Cross,holy-cross,Yes,56,66,L,0,,,N,NEUTRAL,,,New Orleans,LA,Sugar Bowl Classic,,REGULAR_SEASON,,PDF p. 88,"12-30 Holy Cross-5 N 18 12 L, 56-66",resolved,,,,,
822,LSURAW-00823,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-05,Loyola (N.O.),Loyola New Orleans,loyola-new-orleans,No,69,65,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-5 Loyola (N.O.) H W, 69-65",resolved,,,,,
823,LSURAW-00824,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-08,Georgia,Georgia,georgia,Yes,97,62,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-8 Georgia H W, 97-62",resolved,,,,,
824,LSURAW-00825,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-09,Georgia,Georgia,georgia,Yes,100,53,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-9 Georgia H W, 100-53",resolved,,,,,
825,LSURAW-00826,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-11,Florida,Florida,florida,Yes,91,59,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-11 Florida H W, 91-59",resolved,,,,,
826,LSURAW-00827,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-16,Tennessee,Tennessee,tennessee,Yes,75,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"1-16 Tennessee A 16 W, 75-62",resolved,,,,,
827,LSURAW-00828,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-01-30,Mississippi St.,Mississippi State,mississippi-state,Yes,65,54,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-30 Mississippi St. H 14 W, 65-54",resolved,,,,,
828,LSURAW-00829,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-01,Ole Miss,Ole Miss,ole-miss,Yes,53,52,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"2-1 Ole Miss H 14 W, 53-52",resolved,,,,,
829,LSURAW-00830,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-06,Tulane,Tulane,tulane,Yes,66,47,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"2-6 Tulane H 17 W, 66-47",resolved,,,,,
830,LSURAW-00831,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-13,Georgia Tech,Georgia Tech,georgia-tech,Yes,89,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"2-13 Georgia Tech A 17 W, 89-54",resolved,,,,,
831,LSURAW-00832,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-15,Vanderbilt,Vanderbilt,vanderbilt,Yes,82,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"2-15 Vanderbilt A 17 W, 82-69",resolved,,,,,
832,LSURAW-00833,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-20,Auburn,Auburn,auburn,Yes,77,59,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"2-20 Auburn H 13 W, 77-59",resolved,,,,,
833,LSURAW-00834,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-22,Alabama,Alabama,alabama,Yes,79,61,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"2-22 Alabama H 13 W, 79-61",resolved,,,,,
834,LSURAW-00835,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-02-27,Mississippi St.,Mississippi State,mississippi-state,Yes,61,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"2-27 Mississippi St. A 12 W, 61-57",resolved,,,,,
835,LSURAW-00836,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-03-01,Ole Miss,Ole Miss,ole-miss,Yes,76,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"3-1 Ole Miss A 12 W, 76-53",resolved,,,,,
836,LSURAW-00837,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-03-06,Tulane,Tulane,tulane,Yes,63,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"3-6 Tulane A 7 W, 63-52",resolved,,,,,
837,LSURAW-00838,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-03-09,Kentucky,Kentucky,kentucky,Yes,56,63,L,0,,,N,NEUTRAL,,,Nashville,TN,SEC Playoff,,REGULAR_SEASON,,PDF p. 88,"3-9 Kentucky-23 N 8 1 L, 56-63",resolved,,,,,
838,LSURAW-00839,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-03-12,Penn State,Penn State,penn-state,Yes,70,78,L,0,,,N,NEUTRAL,,Iowa Field House,Iowa City,IA,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 88,"3-12 Penn State-24 N 8 L, 70-78",resolved,,,,,
839,LSURAW-00840,lsu,2025-26_record_book_year_by_year,1953-1954,1954,1954-03-13,Indiana,Indiana,indiana,Yes,62,73,L,0,,,N,NEUTRAL,,Iowa Field House,Iowa City,IA,NCAA Tournament,,NCAA_TOURNAMENT,,PDF p. 88,"3-13 Indiana-24 N 8 2 L, 62-73",resolved,,,,,
840,LSURAW-00841,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-01,La. College,Louisiana Christian,louisiana-christian,No,80,63,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-1 La. College H W, 80-63",resolved,,,,,
841,LSURAW-00842,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-04,Kentucky,Kentucky,kentucky,Yes,58,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"12-4 Kentucky A L, 58-74",resolved,,,,,
842,LSURAW-00843,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-06,Kansas,Kansas,kansas,Yes,58,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"12-6 Kansas A L, 58-83",resolved,,,,,
843,LSURAW-00844,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-11,Rice,Rice,rice,Yes,72,79,L,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-11 Rice H L, 72-79",resolved,,,,,
844,LSURAW-00845,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-13,Texas A&M,Texas A&M,texas-a-m,Yes,73,61,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"12-13 Texas A&M H W, 73-61",resolved,,,,,
845,LSURAW-00846,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-18,Wisconsin,Wisconsin,wisconsin,Yes,68,107,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"12-18 Wisconsin A L, 68-107",resolved,,,,,
846,LSURAW-00847,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1954-12-20,Northwestern,Northwestern,northwestern,Yes,66,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"12-20 Northwestern A L, 66-83",resolved,,,,,
847,LSURAW-00848,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1955-01-03,North Carolina,North Carolina,north-carolina,Yes,84,77,W,0,,,H,SOURCE_PROGRAM_HOME,,John M. Parker Agricultural Coliseum,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 88,"1-3 North Carolina H W, 84-77",resolved,,,,,
848,LSURAW-00849,lsu,2025-26_record_book_year_by_year,1954-1955,1955,1955-01-08,Georgia,Georgia,georgia,Yes,70,76,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88,"1-8 Georgia A L, 70-76 OT",resolved,,,,,
