index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
416,AUBRAW-00417,auburn,media_guide_2025_26,1938-1939,1939,1939-01-07,Spring Hill,Spring Hill,spring-hill,No,44,23,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J7 Spring Hill H W 44 23,resolved,,,,,
417,AUBRAW-00418,auburn,media_guide_2025_26,1938-1939,1939,1939-01-13,Sewanee,Sewanee,sewanee,No,41,31,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J13 Sewanee H W 41 31,resolved,,,,,
418,AUBRAW-00419,auburn,media_guide_2025_26,1938-1939,1939,1939-01-14,Sewanee,Sewanee,sewanee,No,38,27,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J14 Sewanee H W 38 27,resolved,,,,,
419,AUBRAW-00420,auburn,media_guide_2025_26,1938-1939,1939,1939-01-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,39,41,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J16 Vanderbilt H L 39 41,resolved,,,,,
420,AUBRAW-00421,auburn,media_guide_2025_26,1938-1939,1939,1939-01-28,Birmingham Southern,Birmingham-Southern,birmingham-southern,No,50,17,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J28 Birmingham Southern H W 50 17,resolved,,,,,
421,AUBRAW-00422,auburn,media_guide_2025_26,1938-1939,1939,1939-02-02,Mississippi College,Mississippi College,mississippi-college,No,44,59,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F2 Mississippi College H L 44 59,resolved,,,,,
422,AUBRAW-00423,auburn,media_guide_2025_26,1938-1939,1939,1939-02-04,Georgia,Georgia,georgia,Yes,21,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F4 Georgia A L 21 43,resolved,,,,,
423,AUBRAW-00424,auburn,media_guide_2025_26,1938-1939,1939,1939-02-10,Georgia,Georgia,georgia,Yes,34,29,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F10 Georgia H W 34 29,resolved,,,,,
424,AUBRAW-00425,auburn,media_guide_2025_26,1938-1939,1939,1939-02-11,Birmingham Southern,Birmingham-Southern,birmingham-southern,No,52,35,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F11 Birmingham Southern H W 52 35,resolved,,,,,
425,AUBRAW-00426,auburn,media_guide_2025_26,1938-1939,1939,1939-02-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,42,49,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F16 Vanderbilt A L 42 49,resolved,,,,,
426,AUBRAW-00427,auburn,media_guide_2025_26,1938-1939,1939,1939-02-17,Sewanee,Sewanee,sewanee,No,34,27,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F17 Sewanee A W 34 27,resolved,,,,,
427,AUBRAW-00428,auburn,media_guide_2025_26,1938-1939,1939,1939-02-18,Sewanee,Sewanee,sewanee,No,39,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F18 Sewanee A W 39 28,resolved,,,,,
428,AUBRAW-00429,auburn,media_guide_2025_26,1938-1939,1939,1939-02-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,38,24,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F22 Georgia Tech H W 38 24,resolved,,,,,
429,AUBRAW-00430,auburn,media_guide_2025_26,1938-1939,1939,1939-02-24,Florida,Florida,florida,Yes,40,38,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F24 Florida H W 40 38,resolved,,,,,
430,AUBRAW-00431,auburn,media_guide_2025_26,1938-1939,1939,1939-02-25,Florida,Florida,florida,Yes,25,31,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F25 Florida H L 25 31,resolved,,,,,
431,AUBRAW-00432,auburn,media_guide_2025_26,1938-1939,1939,1939-02-27,Georgia Tech,Georgia Tech,georgia-tech,Yes,49,33,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F27 Georgia Tech A W 49 33,resolved,,,,,
432,AUBRAW-00433,auburn,media_guide_2025_26,1938-1939,1939,1939-03-02,Tulane,Tulane,tulane,Yes,43,30,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 101,M2 Tulane N1 W 43 30,resolved,,,,,
433,AUBRAW-00434,auburn,media_guide_2025_26,1938-1939,1939,1939-03-03,Tennessee,Tennessee,tennessee,Yes,35,49,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,2nd,CONFERENCE_TOURNAMENT,,PDF p. 101,M3 Tennessee N1 L 35 49,resolved,,,,,
434,AUBRAW-00435,auburn,media_guide_2025_26,1939-1940,1940,1939-12-14,Spring Hill,Spring Hill,spring-hill,No,37,34,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,D14 Spring Hill H W 37 34,resolved,,,,,
435,AUBRAW-00436,auburn,media_guide_2025_26,1939-1940,1940,1939-12-15,Spring Hill,Spring Hill,spring-hill,No,33,34,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,D15 Spring Hill H L 33 34,resolved,,,,,
436,AUBRAW-00437,auburn,media_guide_2025_26,1939-1940,1940,1940-01-05,LSU,LSU,lsu,Yes,39,50,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J5 LSU A L 39 50,resolved,,,,,
437,AUBRAW-00438,auburn,media_guide_2025_26,1939-1940,1940,1940-01-06,LSU,LSU,lsu,Yes,42,26,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J6 LSU A W 42 26,resolved,,,,,
438,AUBRAW-00439,auburn,media_guide_2025_26,1939-1940,1940,1940-01-11,Vanderbilt,Vanderbilt,vanderbilt,Yes,45,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J11 Vanderbilt A L 45 51,resolved,,,,,
439,AUBRAW-00440,auburn,media_guide_2025_26,1939-1940,1940,1940-01-12,Sewanee,Sewanee,sewanee,No,51,32,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J12 Sewanee A W 51 32,resolved,,,,,
440,AUBRAW-00441,auburn,media_guide_2025_26,1939-1940,1940,1940-01-13,Sewanee,Sewanee,sewanee,No,64,32,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J13 Sewanee A W 64 32,resolved,,,,,
441,AUBRAW-00442,auburn,media_guide_2025_26,1939-1940,1940,1940-01-20,Vanderbilt,Vanderbilt,vanderbilt,Yes,46,50,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J20 Vanderbilt H L 46 50,resolved,,,,,
442,AUBRAW-00443,auburn,media_guide_2025_26,1939-1940,1940,1940-01-27,Howard,Howard,howard,Yes,33,37,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J27 Howard H L 33 37,resolved,,,,,
443,AUBRAW-00444,auburn,media_guide_2025_26,1939-1940,1940,1940-02-03,Georgia,Georgia,georgia,Yes,28,32,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F3 Georgia H L 28 32,resolved,,,,,
444,AUBRAW-00445,auburn,media_guide_2025_26,1939-1940,1940,1940-02-06,Georgia Tech,Georgia Tech,georgia-tech,Yes,31,53,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F6 Georgia Tech A L 31 53,resolved,,,,,
445,AUBRAW-00446,auburn,media_guide_2025_26,1939-1940,1940,1940-02-09,Georgia,Georgia,georgia,Yes,47,48,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F9 Georgia H L 47 48,resolved,,,,,
446,AUBRAW-00447,auburn,media_guide_2025_26,1939-1940,1940,1940-02-16,Sewanee,Sewanee,sewanee,No,46,30,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F16 Sewanee H W 46 30,resolved,,,,,
447,AUBRAW-00448,auburn,media_guide_2025_26,1939-1940,1940,1940-02-17,Sewanee,Sewanee,sewanee,No,63,34,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F17 Sewanee H W 63 34,resolved,,,,,
448,AUBRAW-00449,auburn,media_guide_2025_26,1939-1940,1940,1940-02-21,Georgia Tech,Georgia Tech,georgia-tech,Yes,39,38,W,1,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F21 Georgia Tech (OT) H W 39 38,resolved,,,,,
449,AUBRAW-00450,auburn,media_guide_2025_26,1939-1940,1940,1940-02-24,Florida,Florida,florida,Yes,37,42,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F24 Florida H L 37 42,resolved,,,,,
450,AUBRAW-00451,auburn,media_guide_2025_26,1939-1940,1940,1940-02-28,Georgia,Georgia,georgia,Yes,41,48,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 101,F28 Georgia N1 L 41 48,resolved,,,,,
451,AUBRAW-00452,auburn,media_guide_2025_26,1940-1941,1941,1941-01-03,Spring Hill,Spring Hill,spring-hill,No,35,30,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J3 Spring Hill H W 35 30,resolved,,,,,
452,AUBRAW-00453,auburn,media_guide_2025_26,1940-1941,1941,1941-01-04,Spring Hill,Spring Hill,spring-hill,No,46,34,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J4 Spring Hill H W 46 34,resolved,,,,,
453,AUBRAW-00454,auburn,media_guide_2025_26,1940-1941,1941,1941-01-10,Sewanee,Sewanee,sewanee,No,36,24,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J10 Sewanee H W 36 24,resolved,,,,,
454,AUBRAW-00455,auburn,media_guide_2025_26,1940-1941,1941,1941-01-11,Sewanee,Sewanee,sewanee,No,39,25,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J11 Sewanee H W 39 25,resolved,,,,,
455,AUBRAW-00456,auburn,media_guide_2025_26,1940-1941,1941,1941-01-13,Ole Miss,Ole Miss,ole-miss,Yes,43,30,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J13 Ole Miss H W 43 30,resolved,,,,,
456,AUBRAW-00457,auburn,media_guide_2025_26,1940-1941,1941,1941-01-24,Tulane,Tulane,tulane,Yes,45,41,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J24 Tulane H W 45 41,resolved,,,,,
457,AUBRAW-00458,auburn,media_guide_2025_26,1940-1941,1941,1941-01-25,Vanderbilt,Vanderbilt,vanderbilt,Yes,45,44,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J25 Vanderbilt H W 45 44,resolved,,,,,
458,AUBRAW-00459,auburn,media_guide_2025_26,1940-1941,1941,1941-01-31,Tennessee,Tennessee,tennessee,Yes,33,51,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J31 Tennessee H L 33 51,resolved,,,,,
459,AUBRAW-00460,auburn,media_guide_2025_26,1940-1941,1941,1941-02-01,Georgia Tech,Georgia Tech,georgia-tech,Yes,39,48,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F1 Georgia Tech A L 39 48,resolved,,,,,
460,AUBRAW-00461,auburn,media_guide_2025_26,1940-1941,1941,1941-02-03,Mississippi State,Mississippi State,mississippi-state,Yes,44,48,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F3 Mississippi State H L 44 48,resolved,,,,,
461,AUBRAW-00462,auburn,media_guide_2025_26,1940-1941,1941,1941-02-05,Georgia Tech,Georgia Tech,georgia-tech,Yes,51,45,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F5 Georgia Tech H W 51 45,resolved,,,,,
462,AUBRAW-00463,auburn,media_guide_2025_26,1940-1941,1941,1941-02-08,Georgia,Georgia,georgia,Yes,43,39,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F8 Georgia H W 43 39,resolved,,,,,
463,AUBRAW-00464,auburn,media_guide_2025_26,1940-1941,1941,1941-02-10,Howard,Howard,howard,Yes,35,21,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F10 Howard H W 35 21,resolved,,,,,
464,AUBRAW-00465,auburn,media_guide_2025_26,1940-1941,1941,1941-02-11,LSU,LSU,lsu,Yes,50,49,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F11 LSU H W 50 49,resolved,,,,,
465,AUBRAW-00466,auburn,media_guide_2025_26,1940-1941,1941,1941-02-13,Vanderbilt,Vanderbilt,vanderbilt,Yes,39,47,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F13 Vanderbilt A L 39 47,resolved,,,,,
466,AUBRAW-00467,auburn,media_guide_2025_26,1940-1941,1941,1941-02-14,Sewanee,Sewanee,sewanee,No,39,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F14 Sewanee A W 39 28,resolved,,,,,
467,AUBRAW-00468,auburn,media_guide_2025_26,1940-1941,1941,1941-02-15,Sewanee,Sewanee,sewanee,No,46,31,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F15 Sewanee A W 46 31,resolved,,,,,
468,AUBRAW-00469,auburn,media_guide_2025_26,1940-1941,1941,1941-02-26,Georgia,Georgia,georgia,Yes,31,36,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F26 Georgia A L 31 36,resolved,,,,,
469,AUBRAW-00470,auburn,media_guide_2025_26,1940-1941,1941,1941-02-28,Alabama,Alabama,alabama,Yes,16,38,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,2nd,CONFERENCE_TOURNAMENT,,PDF p. 101,F28 Alabama N1 L 16 38,resolved,,,,,
470,AUBRAW-00471,auburn,media_guide_2025_26,1941-1942,1942,1941-12-18,Mississippi State,Mississippi State,mississippi-state,Yes,39,29,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,D18 Mississippi State A W 39 29,resolved,,,,,
471,AUBRAW-00472,auburn,media_guide_2025_26,1941-1942,1942,1941-12-19,Ole Miss,Ole Miss,ole-miss,Yes,34,31,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,D19 Ole Miss A W 34 31,resolved,,,,,
472,AUBRAW-00473,auburn,media_guide_2025_26,1941-1942,1942,1942-01-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,35,33,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J16 Vanderbilt A W 35 33,resolved,,,,,
473,AUBRAW-00474,auburn,media_guide_2025_26,1941-1942,1942,1942-01-23,Tennessee,Tennessee,tennessee,Yes,23,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J23 Tennessee A L 23 43,resolved,,,,,
474,AUBRAW-00475,auburn,media_guide_2025_26,1941-1942,1942,1942-01-26,Vanderbilt,Vanderbilt,vanderbilt,Yes,50,45,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J26 Vanderbilt H W 50 45,resolved,,,,,
475,AUBRAW-00476,auburn,media_guide_2025_26,1941-1942,1942,1942-01-31,Georgia Tech,Georgia Tech,georgia-tech,Yes,42,48,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J31 Georgia Tech A L 42 48,resolved,,,,,
476,AUBRAW-00477,auburn,media_guide_2025_26,1941-1942,1942,1942-02-03,Georgia Tech,Georgia Tech,georgia-tech,Yes,43,38,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F3 Georgia Tech H W 43 38,resolved,,,,,
477,AUBRAW-00478,auburn,media_guide_2025_26,1941-1942,1942,1942-02-06,Georgia,Georgia,georgia,Yes,32,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F6 Georgia A W 32 28,resolved,,,,,
478,AUBRAW-00479,auburn,media_guide_2025_26,1941-1942,1942,1942-02-13,Georgia,Georgia,georgia,Yes,53,41,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F13 Georgia H W 53 41,resolved,,,,,
479,AUBRAW-00480,auburn,media_guide_2025_26,1941-1942,1942,1942-02-14,Mississippi State,Mississippi State,mississippi-state,Yes,40,41,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F14 Mississippi State H L 40 41,resolved,,,,,
480,AUBRAW-00481,auburn,media_guide_2025_26,1941-1942,1942,1942-02-16,LSU,LSU,lsu,Yes,49,63,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F16 LSU A L 49 63,resolved,,,,,
481,AUBRAW-00482,auburn,media_guide_2025_26,1941-1942,1942,1942-02-17,Tulane,Tulane,tulane,Yes,41,50,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F17 Tulane A L 41 50,resolved,,,,,
482,AUBRAW-00483,auburn,media_guide_2025_26,1941-1942,1942,1942-02-20,Florida,Florida,florida,Yes,47,23,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F20 Florida H W 47 23,resolved,,,,,
483,AUBRAW-00484,auburn,media_guide_2025_26,1941-1942,1942,1942-02-21,Florida,Florida,florida,Yes,38,36,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F21 Florida H W 38 36,resolved,,,,,
484,AUBRAW-00485,auburn,media_guide_2025_26,1941-1942,1942,1942-02-26,Vanderbilt,Vanderbilt,vanderbilt,Yes,36,34,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 101,F26 Vanderbilt N1 W 36 34,resolved,,,,,
485,AUBRAW-00486,auburn,media_guide_2025_26,1941-1942,1942,1942-02-27,Tulane,Tulane,tulane,Yes,45,36,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,2nd,CONFERENCE_TOURNAMENT,,PDF p. 101,F27 Tulane N1 W 45 36,resolved,,,,,
486,AUBRAW-00487,auburn,media_guide_2025_26,1941-1942,1942,1942-02-28,Kentucky,Kentucky,kentucky,Yes,31,40,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,Semis,CONFERENCE_TOURNAMENT,,PDF p. 101,F28 Kentucky N1 L 31 40,resolved,,,,,
487,AUBRAW-00488,auburn,media_guide_2025_26,1942-1943,1943,1942-12-11,Mississippi State,Mississippi State,mississippi-state,Yes,35,41,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,D11 Mississippi State A L 35 41,resolved,,,,,
488,AUBRAW-00489,auburn,media_guide_2025_26,1942-1943,1943,1942-12-12,Mississippi State,Mississippi State,mississippi-state,Yes,26,36,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,D12 Mississippi State A L 26 36,resolved,,,,,
489,AUBRAW-00490,auburn,media_guide_2025_26,1942-1943,1943,1942-12-17,Mississippi State,Mississippi State,mississippi-state,Yes,37,38,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,D17 Mississippi State H L 37 38,resolved,,,,,
490,AUBRAW-00491,auburn,media_guide_2025_26,1942-1943,1943,1942-12-18,Mississippi State,Mississippi State,mississippi-state,Yes,40,44,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,D18 Mississippi State H L 40 44,resolved,,,,,
491,AUBRAW-00492,auburn,media_guide_2025_26,1942-1943,1943,1943-01-11,Vanderbilt,Vanderbilt,vanderbilt,Yes,39,54,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J11 Vanderbilt A L 39 54,resolved,,,,,
492,AUBRAW-00493,auburn,media_guide_2025_26,1942-1943,1943,1943-01-15,507 Paratrooper Infantry,507 Paratrooper Infantry,507-paratrooper-infantry,No,30,40,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J15 507 Paratrooper Infantry H L 30 40,resolved,,,,,
493,AUBRAW-00494,auburn,media_guide_2025_26,1942-1943,1943,1943-01-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,32,59,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J22 Georgia Tech H L 32 59,resolved,,,,,
494,AUBRAW-00495,auburn,media_guide_2025_26,1942-1943,1943,1943-01-23,Vanderbilt,Vanderbilt,vanderbilt,Yes,43,48,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,J23 Vanderbilt H L 43 48,resolved,,,,,
495,AUBRAW-00496,auburn,media_guide_2025_26,1942-1943,1943,1943-01-29,Tennessee,Tennessee,tennessee,Yes,23,57,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J29 Tennessee A L 23 57,resolved,,,,,
496,AUBRAW-00497,auburn,media_guide_2025_26,1942-1943,1943,1943-01-30,Georgia Tech,Georgia Tech,georgia-tech,Yes,21,53,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,J30 Georgia Tech A L 21 53,resolved,,,,,
497,AUBRAW-00498,auburn,media_guide_2025_26,1942-1943,1943,1943-02-05,Georgia,Georgia,georgia,Yes,47,32,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F5 Georgia H W 47 32,resolved,,,,,
498,AUBRAW-00499,auburn,media_guide_2025_26,1942-1943,1943,1943-02-06,LSU,LSU,lsu,Yes,37,62,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F6 LSU H L 37 62,resolved,,,,,
499,AUBRAW-00500,auburn,media_guide_2025_26,1942-1943,1943,1943-02-08,Tulane,Tulane,tulane,Yes,30,50,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 101,F8 Tulane H L 30 50,resolved,,,,,
500,AUBRAW-00501,auburn,media_guide_2025_26,1942-1943,1943,1943-02-13,Georgia,Georgia,georgia,Yes,31,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 101,F13 Georgia A L 31 51,resolved,,,,,
501,AUBRAW-00502,auburn,media_guide_2025_26,1942-1943,1943,1943-02-25,LSU,LSU,lsu,Yes,38,67,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 101,F25 LSU N1 L 38 67,resolved,,,,,
502,AUBRAW-00503,auburn,media_guide_2025_26,1944-1945,1945,,Gunter Field,Gunter Field,gunter-field,No,40,44,L,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 102,Gunter Field L 40 44,resolved,,,,,
503,AUBRAW-00504,auburn,media_guide_2025_26,1944-1945,1945,1945-01-13,Mercer,Mercer,mercer,Yes,36,41,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 102,J13 vs. Mercer L 36 41,resolved,,,,,
