index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
879,MICHRAW-00880,michigan,2026_record_book_season_by_season,1961-1962,1962,1961-12-20,South Carolina,South Carolina,south-carolina,Yes,68,70,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/20/1961     -   South Carolina         H   L   68-70   -2,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
880,MICHRAW-00881,michigan,2026_record_book_season_by_season,1961-1962,1962,1961-12-27,Oregon State,Oregon State,oregon-state,Yes,54,89,L,0,,,N1,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/27/1961     -    vs. Oregon State        N1   L   54-89  -35,resolved,,,,,
881,MICHRAW-00882,michigan,2026_record_book_season_by_season,1961-1962,1962,1961-12-29,California,California,california,Yes,67,76,L,0,,,N1,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/29/1961     -    vs. California           N1   L   67-76   -9,resolved,,,,,
882,MICHRAW-00883,michigan,2026_record_book_season_by_season,1961-1962,1962,1961-12-30,Portland,Portland,portland,Yes,63,69,L,0,,,N1,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/30/1961     -    vs. Portland            N1   L   63-69   -6,resolved,,,,,
883,MICHRAW-00884,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-01-06,Illinois,Illinois,illinois,Yes,71,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/6/1962        -    at Illinois+            A    L   71-91  -20,resolved,,,,,
884,MICHRAW-00885,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-01-13,Ohio State,Ohio State,ohio-state,Yes,64,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/13/1962       -    at #1 Ohio State+        A    L   64-89  -25,resolved,,,,,
885,MICHRAW-00886,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-01-15,Iowa,Iowa,iowa,Yes,56,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/15/1962       -   Iowa+              H  W  56-55  +1,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
886,MICHRAW-00887,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-01-20,Michigan State,Michigan State,michigan-state,Yes,74,80,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/20/1962       -   Michigan State+        H   L   74-80   -6,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
887,MICHRAW-00888,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-01,Detroit,Detroit Mercy,detroit-mercy,Yes,74,82,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/1/1962        -    Detroit              H   L   74-82   -8,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
888,MICHRAW-00889,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-05,Wisconsin,Wisconsin,wisconsin,Yes,81,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/5/1962        -    at Wisconsin+          A  W  81-74  +7,resolved,,,,,
889,MICHRAW-00890,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-10,Northwestern,Northwestern,northwestern,Yes,66,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/10/1962       -    at Northwestern+       A    L   66-84  -18,resolved,,,,,
890,MICHRAW-00891,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-12,Ohio State,Ohio State,ohio-state,Yes,57,72,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/12/1962       -   #1 Ohio State+         H   L   57-72  -15,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
891,MICHRAW-00892,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-17,Wisconsin,Wisconsin,wisconsin,Yes,84,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/17/1962       -   Wisconsin+           H  W  84-65  +19,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
892,MICHRAW-00893,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-19,Indiana,Indiana,indiana,Yes,77,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/19/1962       -    at Indiana+            A    L   77-86   -9,resolved,,,,,
893,MICHRAW-00894,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-24,Iowa,Iowa,iowa,Yes,63,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/24/1962       -    at Iowa+              A    L   63-68   -5,resolved,,,,,
894,MICHRAW-00895,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-02-26,Indiana,Indiana,indiana,Yes,110,89,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/26/1962       -   Indiana+             H  W  110-89 +21,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
895,MICHRAW-00896,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-03-03,Northwestern,Northwestern,northwestern,Yes,82,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),3/3/1962        -   Northwestern+         H  W  82-71  +11,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
896,MICHRAW-00897,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-03-05,Minnesota,Minnesota,minnesota,Yes,80,102,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),3/5/1962        -    at Minnesota+          A    L  80-102  -22,resolved,,,,,
897,MICHRAW-00898,michigan,2026_record_book_season_by_season,1961-1962,1962,1962-03-10,Purdue,Purdue,purdue,Yes,75,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),3/10/1962       -   Purdue+             H   L   75-77   -2,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
898,MICHRAW-00899,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-01,Ball State,Ball State,ball-state,Yes,68,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/1/1962       -    Ball State            H  W  68-58  +10,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
899,MICHRAW-00900,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-03,Creighton,Creighton,creighton,Yes,81,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/3/1962       -   Creighton            H  W  81-62  +19,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
900,MICHRAW-00901,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-07,Butler,Butler,butler,Yes,69,70,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/7/1962       -    Butler              H   L   69-70   -1,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
901,MICHRAW-00902,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-13,TCU,TCU,tcu,Yes,82,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/13/1962     -   TCU                H  W  82-60  +22,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
902,MICHRAW-00903,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-15,Evansville,Evansville,evansville,Yes,71,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/15/1962     -    at Evansville           A  W  71-64  +7,resolved,,,,,
903,MICHRAW-00904,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-19,San Jose State,San Jose State,san-jose-state,Yes,66,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/19/1962     -   San Jose State         H  W  66-52  +14,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
904,MICHRAW-00905,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-21,Houston,Houston,houston,Yes,90,88,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/21/1962     -    at Houston            A  W  90-88  +2,resolved,,,,,
905,MICHRAW-00906,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-22,Texas A&M,Texas A&M,texas-a-m,Yes,82,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/22/1962     -    at Texas A&M          A  W  82-79  +3,resolved,,,,,
906,MICHRAW-00907,michigan,2026_record_book_season_by_season,1962-1963,1963,1962-12-29,Yale,Yale,yale,Yes,82,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),12/29/1962     -    Yale                H  W  82-71  +11,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
907,MICHRAW-00908,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-01-05,Northwestern,Northwestern,northwestern,Yes,78,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/5/1963        -   Northwestern+         H  W  78-75  +3,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
908,MICHRAW-00909,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-01-07,Iowa,Iowa,iowa,Yes,88,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/7/1963        -    at Iowa+              A  W  88-67  +21,resolved,,,,,
909,MICHRAW-00910,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-01-12,Ohio State,Ohio State,ohio-state,Yes,66,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/12/1963       -    at Ohio State+          A    L   66-68   -2,resolved,,,,,
910,MICHRAW-00911,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-01-14,Minnesota,Minnesota,minnesota,Yes,63,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/14/1963       -   Minnesota+           H   L   63-66   -3,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
911,MICHRAW-00912,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-01-30,Detroit,Detroit Mercy,detroit-mercy,Yes,70,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),1/30/1963       -    at Detroit             A    L   70-83  -13,resolved,,,,,
912,MICHRAW-00913,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-02,Michigan State,Michigan State,michigan-state,Yes,72,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/2/1963        -    at Michigan State+       A  W  72-71  +1,resolved,,,,,
913,MICHRAW-00914,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-04,Wisconsin,Wisconsin,wisconsin,Yes,78,81,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/4/1963        -   Wisconsin+           H   L   78-81   -3,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
914,MICHRAW-00915,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-09,Indiana,Indiana,indiana,Yes,90,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/9/1963        -   Indiana+             H  W  90-86  +4,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
915,MICHRAW-00916,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-16,Ohio State,Ohio State,ohio-state,Yes,68,75,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 87 (printed p. 22),2/16/1963       -   #9 Ohio State+         H   L   68-75   -7,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
916,MICHRAW-00917,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-18,Northwestern,Northwestern,northwestern,Yes,62,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 88 (printed p. 23),2/18/1963       -   Northwestern+         H   L   62-63   -1,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
917,MICHRAW-00918,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-23,Purdue,Purdue,purdue,Yes,71,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 88 (printed p. 23),2/23/1963       -    at Purdue+            A  W  71-53  +18,resolved,,,,,
918,MICHRAW-00919,michigan,2026_record_book_season_by_season,1962-1963,1963,1963-02-25,Iowa,Iowa,iowa,Yes,78,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Yost Field House,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 88 (printed p. 23),2/25/1963       -   Iowa+              H  W  78-70  +8,resolved,PROVISIONAL global venue ID VEN-000286 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
