source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
BYURAW-00549,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-05,Montana State,Montana State,montana-state,Yes,33,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 73,F 5 at Montana State 33-71 L,resolved,,,,,,,
BYURAW-00550,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-06,Montana State,Montana State,montana-state,Yes,45,55,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 73,F 6 at Montana State 45-55 L,resolved,,,,,,,
BYURAW-00551,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-12,Utah State,Utah State,utah-state,Yes,55,45,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 73,F 12 at Utah State 55-45 W,resolved,,,,,,,
BYURAW-00552,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-13,Utah State,Utah State,utah-state,Yes,38,47,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 73,F 13 at Utah State 38-47 L,resolved,,,,,,,
BYURAW-00553,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-19,Utah,Utah,utah,Yes,35,43,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 73,F 19 Utah 35-43 L,resolved,,,,,,,
BYURAW-00554,byu,2025-26_byu_almanac_year_by_year_results,1936-1937,1937,1937-02-20,Utah,Utah,utah,Yes,36,31,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 73,F 20 Utah 36-31 W,resolved,,,,,,,
BYURAW-00555,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-11,Alumni,BYU Alumni,byu-alumni,No,68,78,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 11 Alumni 68-78 L,resolved,,,,,,,
BYURAW-00556,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-17,Idaho State,Idaho State,idaho-state,Yes,30,38,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 17 at Idaho State 30-38 L,resolved,,,,,,,
BYURAW-00557,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-18,Idaho State,Idaho State,idaho-state,Yes,32,40,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 18 at Idaho State 32-40 L,resolved,,,,,,,
BYURAW-00558,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-20,Idaho,Idaho,idaho,Yes,40,45,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 20 Idaho 40-45 L,resolved,,,,,,,
BYURAW-00559,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-21,Idaho,Idaho,idaho,Yes,47,40,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 21 Idaho 47-40 W,resolved,,,,,,,
BYURAW-00560,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-22,Hastings,Hastings,hastings,No,47,43,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 22 Hastings 47-43 W,resolved,,,,,,,
BYURAW-00561,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1937-12-30,Nevada,Nevada,nevada,Yes,49,45,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 30 Nevada 49-45 W,resolved,,,,,,,
BYURAW-00562,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-07,Nevada,Nevada,nevada,Yes,42,44,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 7 Nevada 42-44 L,resolved,,,,,,,
BYURAW-00563,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-08,Alumni,BYU Alumni,byu-alumni,No,59,57,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 8 Alumni 59-57 W,resolved,,,,,,,
BYURAW-00564,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-14,Denver,Denver,denver,Yes,63,51,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 14 at Denver 63-51 W,resolved,,,,,,,
BYURAW-00565,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-15,Colorado,Colorado,colorado,Yes,37,54,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 15 at Colorado 37-54 L,resolved,,,,,,,
BYURAW-00566,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-21,Utah State,Utah State,utah-state,Yes,53,60,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 21 at Utah State 53-60 L,resolved,,,,,,,
BYURAW-00567,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-22,Utah,Utah,utah,Yes,41,48,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 22 Utah 41-48 L,resolved,,,,,,,
BYURAW-00568,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-28,Colorado State,Colorado State,colorado-state,Yes,50,46,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 28 Colorado State 50-46 W,resolved,,,,,,,
BYURAW-00569,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-01-29,Colorado,Colorado,colorado,Yes,49,55,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 29 Colorado 49-55 L,resolved,,,,,,,
BYURAW-00570,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-02-11,Wyoming,Wyoming,wyoming,Yes,47,61,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 11 at Wyoming 47-61 L,resolved,,,,,,,
BYURAW-00571,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-02-12,Colorado State,Colorado State,colorado-state,Yes,39,45,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 12 at Colorado State 39-45 L,resolved,,,,,,,
BYURAW-00572,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-02-19,Wyoming,Wyoming,wyoming,Yes,38,49,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 19 Wyoming 38-49 L,resolved,,,,,,,
BYURAW-00573,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-02-25,Utah State,Utah State,utah-state,Yes,58,50,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 25 Utah State 58-50 W,resolved,,,,,,,
BYURAW-00574,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-02-26,Denver,Denver,denver,Yes,74,41,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 26 Denver 74-41 W,resolved,,,,,,,
BYURAW-00575,byu,2025-26_byu_almanac_year_by_year_results,1937-1938,1938,1938-03-04,Utah,Utah,utah,Yes,43,54,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,M 4 at Utah 43-54 L,resolved,,,,,,,
BYURAW-00576,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-10,Weber College,Weber State,weber-state,Yes,37,45,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 10 Weber College 37-45 L,resolved,,,,,,,
BYURAW-00577,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-10,Alumni,BYU Alumni,byu-alumni,No,43,42,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 10 Alumni 43-42 W,resolved,,,,,,,
BYURAW-00578,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-13,Ecker Studio,Ecker Studio,ecker-studio,No,55,47,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 13 Ecker Studio 55-47 W,resolved,,,,,,,
BYURAW-00579,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-19,Montana,Montana,montana,Yes,50,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 19 at Montana 50-71 L,resolved,,,,,,,
BYURAW-00580,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-20,Montana,Montana,montana,Yes,54,47,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 20 at Montana 54-47 W,resolved,,,,,,,
BYURAW-00581,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-21,Montana State,Montana State,montana-state,Yes,50,46,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 21 at Montana State 50-46 W,resolved,,,,,,,
BYURAW-00582,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-22,Montana State,Montana State,montana-state,Yes,38,43,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 22 at Montana State 38-43 L,resolved,,,,,,,
BYURAW-00583,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-23,Idaho State,Idaho State,idaho-state,Yes,40,17,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 23 at Idaho State 40-17 W,resolved,,,,,,,
BYURAW-00584,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-24,Idaho State,Idaho State,idaho-state,Yes,34,25,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 24 at Idaho State 34-25 W,resolved,,,,,,,
BYURAW-00585,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-27,Montana,Montana,montana,Yes,50,46,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 27 Montana 50-46 W,resolved,,,,,,,
BYURAW-00586,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1938-12-28,Montana,Montana,montana,Yes,38,45,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 74,D 28 vs. Montana 38-45 L,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-00587,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-01-07,Utah State,Utah State,utah-state,Yes,46,54,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 7 Utah State 46-54 L,resolved,,,,,,,
BYURAW-00588,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-01-13,Colorado,Colorado,colorado,Yes,33,44,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 13 at Colorado 33-44 L,resolved,,,,,,,
BYURAW-00589,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-01-14,Wyoming,Wyoming,wyoming,Yes,27,35,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 14 at Wyoming 27-35 L,resolved,,,,,,,
BYURAW-00590,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-01-20,Utah,Utah,utah,Yes,40,32,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 20 Utah 40-32 W,resolved,,,,,,,
BYURAW-00591,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-01-27,Montana State,Montana State,montana-state,Yes,69,35,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 27 Montana State 69-35 W,resolved,,,,,,,
BYURAW-00592,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-07,Colorado,Colorado,colorado,Yes,35,34,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 7 Colorado 35-34 W,resolved,,,,,,,
BYURAW-00593,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-10,Colorado State,Colorado State,colorado-state,Yes,43,44,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 10 at Colorado State 43-44 L,resolved,,,,,,,
BYURAW-00594,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-11,Denver,Denver,denver,Yes,49,53,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 11 at Denver 49-53 L,resolved,,,,,,,
BYURAW-00595,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-17,Denver,Denver,denver,Yes,52,34,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 17 Denver 52-34 W,resolved,,,,,,,
BYURAW-00596,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-18,Wyoming,Wyoming,wyoming,Yes,44,46,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 18 Wyoming 44-46 L,resolved,,,,,,,
BYURAW-00597,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-02-25,Colorado State,Colorado State,colorado-state,Yes,91,52,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 25 Colorado State 91-52 W,resolved,,,,,,,
BYURAW-00598,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-03-03,Utah,Utah,utah,Yes,47,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,M 3 at Utah 47-52 L,resolved,,,,,,,
BYURAW-00599,byu,2025-26_byu_almanac_year_by_year_results,1938-1939,1939,1939-03-04,Utah State,Utah State,utah-state,Yes,38,53,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,M 4 at Utah State 38-53 L,resolved,,,,,,,
BYURAW-00600,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-09,Weber College,Weber State,weber-state,Yes,47,43,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 9 Weber College 47-43 W,resolved,,,,,,,
BYURAW-00601,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-09,Alumni,BYU Alumni,byu-alumni,No,52,54,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 9 Alumni 52-54 L,resolved,,,,,,,
BYURAW-00602,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-15,Idaho State,Idaho State,idaho-state,Yes,42,48,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 15 Idaho State 42-48 L,resolved,,,,,,,
BYURAW-00603,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-16,Provo Lions,Provo Lions,provo-lions,No,53,41,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 16 Provo Lions 53-41 W,resolved,,,,,,,
BYURAW-00604,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-16,Idaho State,Idaho State,idaho-state,Yes,59,31,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 16 Idaho State 59-31 W,resolved,,,,,,,
BYURAW-00605,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-19,BYU-Idaho,BYU-Idaho,byu-idaho,No,77,49,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 19 at BYU-Idaho 77-49 W,resolved,,,,,,,
BYURAW-00606,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-20,Oregon State,Oregon State,oregon-state,Yes,30,57,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 74,D 20 vs. Oregon State 30-57 L,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-00607,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-21,Oregon State,Oregon State,oregon-state,Yes,47,42,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 74,D 21 vs. Oregon State 47-42 W,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-00608,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-29,Provo Lions,Provo Lions,provo-lions,No,61,53,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 29 Provo Lions 61-53 W,resolved,,,,,,,
BYURAW-00609,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1939-12-30,Weber College,Weber State,weber-state,Yes,70,35,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 30 at Weber College 70-35 W,resolved,,,,,,,
BYURAW-00610,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-02,Clark’s Institute,Clark’s Institute,clarks-institute,No,66,53,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 2 Clark’s Institute 66-53 W,resolved,,,,,,,
BYURAW-00611,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-05,Montana State,Montana State,montana-state,Yes,47,33,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 5 at Montana State 47-33 W,resolved,,,,,,,
BYURAW-00612,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-06,Montana State,Montana State,montana-state,Yes,58,35,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 6 at Montana State 58-35 W,resolved,,,,,,,
BYURAW-00613,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-13,Colorado,Colorado,colorado,Yes,47,75,L,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 13 Colorado 47-75 L,resolved,,,,,,,
BYURAW-00614,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-19,Colorado State,Colorado State,colorado-state,Yes,32,40,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 19 at Colorado State 32-40 L,resolved,,,,,,,
BYURAW-00615,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-20,Denver,Denver,denver,Yes,54,44,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,J 20 at Denver 54-44 W,resolved,,,,,,,
BYURAW-00616,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-26,Denver,Denver,denver,Yes,63,48,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 26 Denver 63-48 W,resolved,,,,,,,
BYURAW-00617,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-01-27,Wyoming,Wyoming,wyoming,Yes,34,29,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,J 27 Wyoming 34-29 W,resolved,,,,,,,
BYURAW-00618,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-02-03,Colorado State,Colorado State,colorado-state,Yes,62,42,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 3 Colorado State 62-42 W,resolved,,,,,,,
BYURAW-00619,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-02-09,Utah,Utah,utah,Yes,39,45,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 9 at Utah 39-45 L,resolved,,,,,,,
BYURAW-00620,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-02-10,Utah State,Utah State,utah-state,Yes,35,55,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,F 10 at Utah State 35-55 L,resolved,,,,,,,
BYURAW-00621,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-02-17,Utah State,Utah State,utah-state,Yes,49,43,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 17 Utah State 49-43 W,resolved,,,,,,,
BYURAW-00622,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-02-23,Utah,Utah,utah,Yes,52,41,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,F 23 Utah 52-41 W,resolved,,,,,,,
BYURAW-00623,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-03-01,Colorado,Colorado,colorado,Yes,43,64,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,M 1 at Colorado 43-64 L,resolved,,,,,,,
BYURAW-00624,byu,2025-26_byu_almanac_year_by_year_results,1939-1940,1940,1940-03-02,Wyoming,Wyoming,wyoming,Yes,50,45,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,M 2 at Wyoming 50-45 W,resolved,,,,,,,
BYURAW-00625,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-07,Weber College,Weber State,weber-state,Yes,50,16,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 7 Weber College 50-16 W,resolved,,,,,,,
BYURAW-00626,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-07,Alumni,BYU Alumni,byu-alumni,No,70,40,W,0,,,,SOURCE_PROGRAM_HOME,,Ladies Gymnasium (Women's Gymnasium),Provo,UT,,,REGULAR_SEASON,,guide p. 74,D 7 Alumni 70-40 W,resolved,,,,,,,
BYURAW-00627,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-13,Idaho State,Idaho State,idaho-state,Yes,39,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 13 at Idaho State 39-27 W,resolved,,,,,,,
BYURAW-00628,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-14,Idaho State,Idaho State,idaho-state,Yes,56,29,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 14 at Idaho State 56-29 W,resolved,,,,,,,
BYURAW-00629,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-18,St. Barbara St. College,UC Santa Barbara,uc-santa-barbara,Yes,47,39,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 18 at St. Barbara St. College 47-39 W,resolved,,,,,,,
BYURAW-00630,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-19,San Diego State,San Diego State,san-diego-state,Yes,45,49,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 19 at San Diego State 45-49 L,resolved,,,,,,,
BYURAW-00631,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-20,San Diego State,San Diego State,san-diego-state,Yes,40,42,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 74,D 20 at San Diego State 40-42 L,resolved,,,,,,,
BYURAW-00632,byu,2025-26_byu_almanac_year_by_year_results,1940-1941,1941,1940-12-27,Montana,Montana,montana,Yes,47,41,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 74,D 27 vs. Montana 47-41 W,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
