source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ISURAW-00944,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1959-1960,1960,1960-02-27,Colorado,Colorado,colorado,Yes,83,80,W,5,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 169,*at Colorado W 83-80 (5ot) Feb. 27 - -,resolved,,,,,,,
ISURAW-00945,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1959-1960,1960,1960-02-29,Missouri,Missouri,missouri,Yes,92,69,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 169,*Missouri W 92-69 Feb. 29 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00946,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1959-1960,1960,1960-03-02,Drake,Drake,drake,Yes,61,57,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 169,at Drake W 61-57 March 2 - -,resolved,,,,,,,
ISURAW-00947,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1959-1960,1960,1960-03-07,Missouri,Missouri,missouri,Yes,57,59,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 169,*at Missouri L 57-59 March 7 - -,resolved,,,,,,,
ISURAW-00948,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-05,Wisconsin,Wisconsin,wisconsin,Yes,88,76,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Wisconsin W 88-76 Dec. 5 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00949,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-10,Wichita State,Wichita State,wichita-state,Yes,58,75,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Wichita State L 58-75 Dec. 10 -,resolved,,,,,,,
ISURAW-00950,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-16,Washington,Washington,washington,Yes,63,60,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Washington W 63-60 Dec. 16 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00951,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-17,Washington,Washington,washington,Yes,60,50,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Washington W 60-50 Dec. 17 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00952,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-20,Marquette,Marquette,marquette,Yes,62,70,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Marquette L 62-70 Dec. 20 -,resolved,,,,,,,
ISURAW-00953,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-22,Michigan State,Michigan State,michigan-state,Yes,81,92,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Michigan State L 81-92 Dec. 22 -,resolved,,,,,,,
ISURAW-00954,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-26,Missouri,Missouri,missouri,Yes,72,68,W,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Missouri W 72-68 Dec. 26 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00955,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-27,Kansas,Kansas,kansas,Yes,72,76,L,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Kansas L 72-76 Dec. 27 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00956,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1960-12-29,Oklahoma,Oklahoma,oklahoma,Yes,67,55,W,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Oklahoma W 67-55 Dec. 29 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00957,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-07,Colorado,Colorado,colorado,Yes,60,61,L,0,FORFEIT,Opponent later forfeited the game; scores and played_result preserve the on-court result under project policy.,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Colorado W 60-61 (f) Jan. 7 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00958,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-09,Missouri,Missouri,missouri,Yes,76,67,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Missouri W 76-67 Jan. 9 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00959,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-14,Kansas,Kansas,kansas,Yes,59,90,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Kansas L 59-90 Jan. 14 -,resolved,,,,,,,
ISURAW-00960,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-18,Drake,Drake,drake,Yes,71,70,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Drake W 71-70 Jan. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00961,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-21,Nebraska,Nebraska,nebraska,Yes,66,58,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Nebraska W 66-58 Jan. 21 -,resolved,,,,,,,
ISURAW-00962,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-28,Colorado,Colorado,colorado,Yes,65,67,L,1,FORFEIT,Opponent later forfeited the game; scores and played_result preserve the on-court result under project policy.,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Colorado W 65-67 (f-ot) Jan. 28 -,resolved,,,,,,,
ISURAW-00963,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-01-30,Kansas State,Kansas State,kansas-state,Yes,70,72,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Kansas State L 70-72 Jan. 30 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00964,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-01,Drake,Drake,drake,Yes,81,83,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Drake L 81-83 Feb. 1 -,resolved,,,,,,,
ISURAW-00965,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-06,Oklahoma State,Oklahoma State,oklahoma-state,Yes,80,63,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Oklahoma State W 80-63 Feb. 6 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00966,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-11,Kansas State,Kansas State,kansas-state,Yes,65,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Kansas State L 65-66 Feb. 11 -,resolved,,,,,,,
ISURAW-00967,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-13,Nebraska,Nebraska,nebraska,Yes,68,62,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Nebraska W 68-62 Feb. 13 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00968,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-18,Oklahoma,Oklahoma,oklahoma,Yes,57,56,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Oklahoma W 57-56 Feb. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00969,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-25,Oklahoma,Oklahoma,oklahoma,Yes,61,55,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Oklahoma W 61-55 Feb. 25 -,resolved,,,,,,,
ISURAW-00970,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-02-27,Oklahoma State,Oklahoma State,oklahoma-state,Yes,55,59,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Oklahoma State L 55-59 Feb. 27 -,resolved,,,,,,,
ISURAW-00971,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-03-02,Missouri,Missouri,missouri,Yes,82,95,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Missouri L 82-95 March 2 -,resolved,,,,,,,
ISURAW-00972,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1960-1961,1961,1961-03-06,Kansas,Kansas,kansas,Yes,75,85,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Kansas L 75-85 March 6 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00973,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-02,UTEP,UTEP,utep,Yes,59,66,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,UTEP L 59-66 Dec. 2 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00974,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-04,Marquette,Marquette,marquette,Yes,72,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Marquette W 72-68 Dec. 4 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00975,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-09,Toledo,Toledo,toledo,Yes,64,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Toledo L 64-68 Dec. 9 -,resolved,,,,,,,
ISURAW-00976,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-11,Villanova,Villanova,villanova,Yes,53,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Villanova L 53-74 Dec. 11 -,resolved,,,,,,,
ISURAW-00977,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-16,Illinois,Illinois,illinois,Yes,73,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Illinois L 73-82 Dec. 16 -,resolved,,,,,,,
ISURAW-00978,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-18,Drake,Drake,drake,Yes,59,50,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Drake W 59-50 Dec. 18 -,resolved,,,,,,,
ISURAW-00979,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-23,Indiana,Indiana,indiana,Yes,83,70,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Indiana W 83-70 Dec. 23 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00980,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-27,Colorado,Colorado,colorado,Yes,62,52,W,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Colorado W 62-52 Dec. 27 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00981,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-28,Oklahoma,Oklahoma,oklahoma,Yes,49,46,W,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Oklahoma W 49-46 Dec. 28 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00982,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1961-12-30,Kansas State,Kansas State,kansas-state,Yes,67,69,L,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 170,%vs. Kansas State L 67-69 Dec. 30 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State conference-tournament history and Big Six/Seven/Eight Holiday Tournament chronology place the event at Municipal Auditorium, Kansas City.",,,,,,
ISURAW-00983,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-06,Oklahoma,Oklahoma,oklahoma,Yes,49,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Oklahoma L 49-63 Jan. 6 -,resolved,,,,,,,
ISURAW-00984,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-08,Oklahoma State,Oklahoma State,oklahoma-state,Yes,47,42,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Oklahoma State W 47-42 Jan. 8 -,resolved,,,,,,,
ISURAW-00985,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-15,Colorado,Colorado,colorado,Yes,55,58,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Colorado L 55-58 Jan. 15 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00986,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-20,Nebraska,Nebraska,nebraska,Yes,84,72,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Nebraska W 84-72 Jan. 20 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00987,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-27,Kansas State,Kansas State,kansas-state,Yes,55,56,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Kansas State L 55-56 Jan. 27 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00988,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-01-31,Missouri,Missouri,missouri,Yes,85,73,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Missouri W 85-73 Jan. 31 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00989,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-03,Drake,Drake,drake,Yes,63,73,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,Drake L 63-73 Feb. 3 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00990,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-07,Oklahoma,Oklahoma,oklahoma,Yes,72,66,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Oklahoma W 72-66 Feb. 7 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00991,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-10,Kansas,Kansas,kansas,Yes,75,72,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Kansas W 75-72 Feb. 10 -,resolved,,,,,,,
ISURAW-00992,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-12,Nebraska,Nebraska,nebraska,Yes,79,66,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Nebraska W 79-66 Feb. 12 -,resolved,,,,,,,
ISURAW-00993,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-17,Oklahoma State,Oklahoma State,oklahoma-state,Yes,68,61,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Oklahoma State W 68-61 Feb. 17 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00994,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-24,Colorado,Colorado,colorado,Yes,69,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Colorado L 69-74 Feb. 24 -,resolved,,,,,,,
ISURAW-00995,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-02-26,Kansas State,Kansas State,kansas-state,Yes,54,69,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Kansas State L 54-69 Feb. 26 -,resolved,,,,,,,
ISURAW-00996,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-03-01,Missouri,Missouri,missouri,Yes,66,62,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*at Missouri W 66-62 March 1 -,resolved,,,,,,,
ISURAW-00997,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1961-1962,1962,1962-03-05,Kansas,Kansas,kansas,Yes,71,76,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,*Kansas L 71-76 March 5 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00998,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1962-1963,1963,1962-12-01,South Dakota,South Dakota,south-dakota,Yes,73,56,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,The Armory,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,South Dakota W 73-56 Dec. 1 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-00999,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1962-1963,1963,1962-12-08,Indiana,Indiana,indiana,Yes,63,55,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Indiana W 63-55 Dec. 8 -,resolved,,,,,,,
ISURAW-01000,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1962-1963,1963,1962-12-10,Drake,Drake,drake,Yes,52,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 170,at Drake L 52-74 Dec. 10 -,resolved,,,,,,,
