index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
722,DUKE-PRINT-00724,duke,duke_media_guide_all_time_results,1944-1945,1945,1945-02-14,North Carolina,North Carolina,north-carolina,Yes,38,50,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 14 North Carolina H L 38 50,resolved,,,,,,,
723,DUKE-PRINT-00725,duke,duke_media_guide_all_time_results,1944-1945,1945,1945-02-17,NC State,NC State,nc-state,Yes,47,40,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,F 17 NC State A W 47 40,resolved,,,,,,,
724,DUKE-PRINT-00726,duke,duke_media_guide_all_time_results,1944-1945,1945,1945-02-22,Maryland,Maryland,maryland,Yes,76,49,W,0,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,166,F 22 Maryland N2 W 76 49,resolved,,,,,,,
725,DUKE-PRINT-00727,duke,duke_media_guide_all_time_results,1944-1945,1945,1945-02-23,William & Mary,William & Mary,william-mary,Yes,59,22,W,0,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Semifinal,CONFERENCE_TOURNAMENT,,166,F 23 William & Mary N2 W 59 22,resolved,,,,,,,
726,DUKE-PRINT-00728,duke,duke_media_guide_all_time_results,1944-1945,1945,1945-02-24,North Carolina,North Carolina,north-carolina,Yes,38,49,L,0,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Championship,CONFERENCE_TOURNAMENT,Championship,166,F 24 North Carolina N2 L 38 49,resolved,,,,,,,
727,DUKE-PRINT-00729,duke,duke_media_guide_all_time_results,1945-1946,1946,1945-12-04,Camp Perry,Camp Perry,camp-perry,No,35,39,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,D 4 Camp Perry H L 35 39,resolved,,,,,,,
728,DUKE-PRINT-00730,duke,duke_media_guide_all_time_results,1945-1946,1946,1945-12-07,Norfolk NTS,Norfolk NTS,norfolk-nts,No,51,57,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,D 7 Norfolk NTS A L 51 57,resolved,,,,,,,
729,DUKE-PRINT-00731,duke,duke_media_guide_all_time_results,1945-1946,1946,1945-12-14,Davidson,Davidson,davidson,Yes,50,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,D 14 Davidson H W 50 23,resolved,,,,,,,
730,DUKE-PRINT-00732,duke,duke_media_guide_all_time_results,1945-1946,1946,1945-12-15,Virginia,Virginia,virginia,Yes,48,38,W,0,,,N1,NEUTRAL,,,Lynchburg,VA,,,REGULAR_SEASON,,166,D 15 Virginia N1 W 48 38,resolved,,RESEARCHED_PARTIAL,"Duke primary all-time-results/MTE evidence and available reciprocal institutional evidence were reviewed. Neutral city/state are established, but the surviving same-game evidence does not safely identify the physical building. Preserved as an explicit researched venue gap rather than inferred.",,,,
731,DUKE-PRINT-00733,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-02,South Carolina,South Carolina,south-carolina,Yes,52,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 2 South Carolina A W 52 36,resolved,,,,,,,
732,DUKE-PRINT-00734,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-04,Maryland,Maryland,maryland,Yes,59,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 4 Maryland H W 59 25,resolved,,,,,,,
733,DUKE-PRINT-00735,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-05,Davidson,Davidson,davidson,Yes,55,27,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 5 Davidson A W 55 27,resolved,,,,,,,
734,DUKE-PRINT-00736,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-09,North Carolina,North Carolina,north-carolina,Yes,51,46,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 9 North Carolina 1OT A W 51 46,resolved,,,,,,,
735,DUKE-PRINT-00737,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-11,NC State,NC State,nc-state,Yes,46,34,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 11 NC State A W 46 34,resolved,,,,,,,
736,DUKE-PRINT-00738,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-12,Wake Forest,Wake Forest,wake-forest,Yes,43,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 12 Wake Forest A W 43 38,resolved,,,,,,,
737,DUKE-PRINT-00739,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-15,Norfolk NTS,Norfolk NTS,norfolk-nts,No,31,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 15 Norfolk NTS H W 31 22,resolved,,,,,,,
738,DUKE-PRINT-00740,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-18,Georgia Tech,Georgia Tech,georgia-tech,Yes,54,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 18 Georgia Tech A W 54 39,resolved,,,,,,,
739,DUKE-PRINT-00741,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-19,Clemson,Clemson,clemson,Yes,42,29,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 19 Clemson A W 42 29,resolved,,,,,,,
740,DUKE-PRINT-00742,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-23,South Carolina,South Carolina,south-carolina,Yes,55,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 23 South Carolina H W 55 33,resolved,,,,,,,
741,DUKE-PRINT-00743,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-25,Maryland,Maryland,maryland,Yes,38,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 25 Maryland A L 38 43,resolved,,,,,,,
742,DUKE-PRINT-00744,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-26,Navy,Navy,navy,Yes,40,51,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 26 Navy A L 40 51,resolved,,,,,,,
743,DUKE-PRINT-00745,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-01-29,Wright Field,Wright Field,wright-field,No,44,43,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 29 Wright Field H W 44 43,resolved,,,,,,,
744,DUKE-PRINT-00746,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-02,NC State,NC State,nc-state,Yes,56,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 2 NC State H W 56 33,resolved,,,,,,,
745,DUKE-PRINT-00747,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-05,Wake Forest,Wake Forest,wake-forest,Yes,32,29,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 5 Wake Forest H W 32 29,resolved,,,,,,,
746,DUKE-PRINT-00748,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-09,Temple,Temple,temple,Yes,38,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,F 9 Temple A L 38 64,resolved,,,,,,,
747,DUKE-PRINT-00749,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-12,Georgia Tech,Georgia Tech,georgia-tech,Yes,73,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 12 Georgia Tech H W 73 51,resolved,,,,,,,
748,DUKE-PRINT-00750,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-16,North Carolina,North Carolina,north-carolina,Yes,44,54,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 16 North Carolina H L 44 54,resolved,,,,,,,
749,DUKE-PRINT-00751,duke,duke_media_guide_all_time_results,1945-1946,1946,,Clemson,Clemson,clemson,Yes,61,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,Clemson H W 61 33,resolved,,,,,,,
750,DUKE-PRINT-00752,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-23,Marine Institute,Marine Institute,marine-institute,No,49,43,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 23 Marine Institute H W 49 43,resolved,,,,,,,
751,DUKE-PRINT-00753,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-02-28,NC State,NC State,nc-state,Yes,44,38,W,1,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,166,F 28 NC State 1OT N2 W 44 38,resolved,,,,,,,
752,DUKE-PRINT-00754,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-03-01,Virginia Tech,Virginia Tech,virginia-tech,Yes,44,38,W,0,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Semifinal,CONFERENCE_TOURNAMENT,,166,M 1 Virginia Tech N2 W 44 38,resolved,,,,,,,
753,DUKE-PRINT-00755,duke,duke_media_guide_all_time_results,1945-1946,1946,1946-03-02,Wake Forest,Wake Forest,wake-forest,Yes,49,30,W,0,,,N2,NEUTRAL,Raleigh Auditorium / Memorial Auditorium,Raleigh Memorial Auditorium,Raleigh,NC,Southern Conference Tournament,Southern Conference Tournament Championship,CONFERENCE_TOURNAMENT,Championship,166,M 2 Wake Forest N2 W 49 30,resolved,,,,,,,
754,DUKE-PRINT-00756,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-04,High Point,High Point,high-point,Yes,44,29,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,D 4 High Point A W 44 29,resolved,,,,,,,
755,DUKE-PRINT-00757,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-07,Hanes Hosiery,Hanes Hosiery,hanes-hosiery,No,44,43,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,D 7 Hanes Hosiery A W 44 43,resolved,,,,,,,
756,DUKE-PRINT-00758,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-12,Hampden-Sydney,Hampden-Sydney,hampden-sydney,No,61,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,D 12 Hampden-Sydney H W 61 51,resolved,,,,,,,
757,DUKE-PRINT-00759,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-14,Virginia,Virginia,virginia,Yes,47,34,W,0,,,N1,NEUTRAL,,,,,,,REGULAR_SEASON,,166,D 14 Virginia N1 W 47 34,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
758,DUKE-PRINT-00760,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-17,Florida,Florida,florida,Yes,44,37,W,0,,,N2,NEUTRAL,,,,,,,REGULAR_SEASON,,166,D 17 Florida N2 W 44 37,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
759,DUKE-PRINT-00761,duke,duke_media_guide_all_time_results,1946-1947,1947,1946-12-20,Jacksonville NAS,Jacksonville NAS,jacksonville-nas,No,54,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,D 20 Jacksonville NAS A W 54 36,resolved,,,,,,,
760,DUKE-PRINT-00762,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-01,Quantico Marines,Quantico Marines,quantico-marines,No,68,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 1 Quantico Marines H W 68 41,resolved,,,,,,,
761,DUKE-PRINT-00763,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-04,Tennessee,Tennessee,tennessee,Yes,47,53,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 4 Tennessee A L 47 53,resolved,,,,,,,
762,DUKE-PRINT-00764,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-07,Davidson,Davidson,davidson,Yes,55,48,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 7 Davidson A W 55 48,resolved,,,,,,,
763,DUKE-PRINT-00765,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-09,NYU,NYU,nyu,No,61,64,L,2,,,N3,NEUTRAL,,,,,,,REGULAR_SEASON,,166,J 9 NYU 2OT N3 L 61 64,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
764,DUKE-PRINT-00766,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-11,Temple,Temple,temple,Yes,59,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,166,J 11 Temple A W 59 56,resolved,,,,,,,
765,DUKE-PRINT-00767,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-15,Wake Forest,Wake Forest,wake-forest,Yes,65,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 15 Wake Forest H W 65 32,resolved,,,,,,,
766,DUKE-PRINT-00768,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-16,George Washington,George Washington,george-washington,Yes,52,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 16 George Washington H W 52 46,resolved,,,,,,,
767,DUKE-PRINT-00769,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-01-18,NC State,NC State,nc-state,Yes,60,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,J 18 NC State H W 60 53,resolved,,,,,,,
768,DUKE-PRINT-00770,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-01,Navy,Navy,navy,Yes,48,61,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 1 Navy H L 48 61,resolved,,,,,,,
769,DUKE-PRINT-00771,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-03,William & Mary,William & Mary,william-mary,Yes,69,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 3 William & Mary H W 69 45,resolved,,,,,,,
770,DUKE-PRINT-00772,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-04,Washington & Lee,Washington & Lee,washington-and-lee,No,71,57,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,166,F 4 Washington & Lee N W 71 57,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
771,DUKE-PRINT-00773,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-06,Virginia Tech,Virginia Tech,virginia-tech,Yes,52,40,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 6 Virginia Tech H W 52 40,resolved,,,,,,,
772,DUKE-PRINT-00774,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-07,Davidson,Davidson,davidson,Yes,61,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,166,F 7 Davidson H W 61 47,resolved,,,,,,,
773,DUKE-PRINT-00775,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-11,North Carolina,North Carolina,north-carolina,Yes,28,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 11 North Carolina A L 28 49,resolved,,,,,,,
774,DUKE-PRINT-00776,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-15,Georgia Tech,Georgia Tech,georgia-tech,Yes,64,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 15 Georgia Tech A W 64 54,resolved,,,,,,,
775,DUKE-PRINT-00777,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-18,NC State,NC State,nc-state,Yes,57,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 18 NC State A L 57 83,resolved,,,,,,,
776,DUKE-PRINT-00778,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-21,Maryland,Maryland,maryland,Yes,43,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 21 Maryland A W 43 38,resolved,,,,,,,
777,DUKE-PRINT-00779,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-22,George Washington,George Washington,george-washington,Yes,49,51,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 22 George Washington A L 49 51,resolved,,,,,,,
778,DUKE-PRINT-00780,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-25,Wake Forest,Wake Forest,wake-forest,Yes,57,37,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 25 Wake Forest A W 57 37,resolved,,,,,,,
779,DUKE-PRINT-00781,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-02-28,North Carolina,North Carolina,north-carolina,Yes,47,57,L,0,,,H1,SOURCE_PROGRAM_HOME,Duke Indoor Stadium,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,F 28 North Carolina H1 L 47 57,resolved,"Stage 3B partition correction: inherited Stage 3A postseason defer retained in provenance; curated classification is REGULAR_SEASON. Duke official opponent history: Friday 1947-02-28 vs North Carolina, Home, Durham, NC; 1947 Southern Conference Tournament began on 1947-03-06.",,,,,,
780,DUKE-PRINT-00782,duke,duke_media_guide_all_time_results,1946-1947,1947,1947-03-06,South Carolina,South Carolina,south-carolina,Yes,54,56,L,0,,,H1,SOURCE_PROGRAM_HOME,Duke Indoor Stadium,Cameron Indoor Stadium,Durham,NC,Southern Conference Tournament,Southern Conference Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,167,M 6 South Carolina H1 L 54 56,resolved,,,,,,,
781,DUKE-PRINT-00783,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-06,Hanes Hosiery,Hanes Hosiery,hanes-hosiery,No,61,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,D 6 Hanes Hosiery A W 61 55,resolved,,,,,,,
782,DUKE-PRINT-00784,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-13,Virginia,Virginia,virginia,Yes,39,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,D 13 Virginia A L 39 49,resolved,,,,,,,
783,DUKE-PRINT-00785,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-15,Hampden-Sydney,Hampden-Sydney,hampden-sydney,No,59,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,D 15 Hampden-Sydney H W 59 45,resolved,,,,,,,
784,DUKE-PRINT-00786,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-17,McCrary,McCrary,mccrary,No,71,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,D 17 McCrary H W 71 34,resolved,,,,,,,
785,DUKE-PRINT-00787,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-19,Washington & Lee,Washington & Lee,washington-and-lee,No,72,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,D 19 Washington & Lee A W 72 39,resolved,,,,,,,
786,DUKE-PRINT-00788,duke,duke_media_guide_all_time_results,1947-1948,1948,1947-12-30,Hanes Hosiery,Hanes Hosiery,hanes-hosiery,No,70,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,D 30 Hanes Hosiery H W 70 46,resolved,,,,,,,
787,DUKE-PRINT-00789,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-03,Tennessee,Tennessee,tennessee,Yes,58,62,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,J 3 Tennessee H L 58 62,resolved,,,,,,,
788,DUKE-PRINT-00790,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-05,Maryland,Maryland,maryland,Yes,53,42,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,J 5 Maryland H W 53 42,resolved,,,,,,,
789,DUKE-PRINT-00791,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-06,Davidson,Davidson,davidson,Yes,42,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,J 6 Davidson A L 42 44,resolved,,,,,,,
790,DUKE-PRINT-00792,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-08,NYU,NYU,nyu,No,56,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,J 8 NYU A L 56 77,resolved,,,,,,,
791,DUKE-PRINT-00793,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-10,Temple,Temple,temple,Yes,54,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,J 10 Temple A L 54 58,resolved,,,,,,,
792,DUKE-PRINT-00794,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-14,George Washington,George Washington,george-washington,Yes,47,48,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,J 14 George Washington H L 47 48,resolved,,,,,,,
793,DUKE-PRINT-00795,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-16,Clemson,Clemson,clemson,Yes,80,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,J 16 Clemson H W 80 47,resolved,,,,,,,
794,DUKE-PRINT-00796,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-01-24,Virginia Tech,Virginia Tech,virginia-tech,Yes,52,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,J 24 Virginia Tech H W 52 45,resolved,,,,,,,
795,DUKE-PRINT-00797,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-04,Navy,Navy,navy,Yes,46,56,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 4 Navy A L 46 56,resolved,,,,,,,
796,DUKE-PRINT-00798,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-05,William & Mary,William & Mary,william-mary,Yes,45,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 5 William & Mary A W 45 36,resolved,,,,,,,
797,DUKE-PRINT-00799,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-07,North Carolina,North Carolina,north-carolina,Yes,42,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 7 North Carolina A L 42 48,resolved,,,,,,,
798,DUKE-PRINT-00800,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-10,Wake Forest,Wake Forest,wake-forest,Yes,47,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,F 10 Wake Forest H W 47 45,resolved,,,,,,,
799,DUKE-PRINT-00801,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-14,NC State,NC State,nc-state,Yes,43,44,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,F 14 NC State H L 43 44,resolved,,,,,,,
800,DUKE-PRINT-00802,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-16,Georgia Tech,Georgia Tech,georgia-tech,Yes,60,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 16 Georgia Tech A W 60 55,resolved,,,,,,,
801,DUKE-PRINT-00803,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-17,Clemson,Clemson,clemson,Yes,57,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 17 Clemson A L 57 63,resolved,,,,,,,
802,DUKE-PRINT-00804,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-18,NC State,NC State,nc-state,Yes,37,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 18 NC State A L 37 70,resolved,,,,,,,
803,DUKE-PRINT-00805,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-19,Virginia,Virginia,virginia,Yes,57,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,167,F 19 Virginia H W 57 48,resolved,,,,,,,
804,DUKE-PRINT-00806,duke,duke_media_guide_all_time_results,1947-1948,1948,1948-02-24,Wake Forest,Wake Forest,wake-forest,Yes,49,48,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,167,F 24 Wake Forest A W 49 48,resolved,,,,,,,
