index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
531,ALARAW-00532,alabama,historical_media_guide,1941-1942,1942,1942-02-21,Spring Hill,Spring Hill,spring-hill,No,38,14,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Feb. 21 Spring Hill -/- W 38 14,resolved,,,,,
532,ALARAW-00533,alabama,historical_media_guide,1941-1942,1942,1942-02-26,Georgia Tech !,Georgia Tech,georgia-tech,Yes,37,32,W,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,Feb. 26 vs. Georgia Tech ! -/- W 37 32,resolved,,,,,
533,ALARAW-00534,alabama,historical_media_guide,1941-1942,1942,1942-02-27,LSU !,LSU,lsu,Yes,45,31,W,1,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,Feb. 27 vs. LSU ! -/- W OT 45 31,resolved,,,,,
534,ALARAW-00535,alabama,historical_media_guide,1941-1942,1942,1942-02-28,Tennessee !,Tennessee,tennessee,Yes,21,18,W,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,Feb. 28 vs. Tennessee ! -/- W 21 18,resolved,,,,,
535,ALARAW-00536,alabama,historical_media_guide,1941-1942,1942,,Kentucky !,Kentucky,kentucky,Yes,34,36,L,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,vs. Kentucky ! -/- L 34 36,resolved,,,,,
536,ALARAW-00537,alabama,historical_media_guide,1942-1943,1943,1942-12-11,Florida *,Florida,florida,Yes,39,30,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 11 Florida * -/- W 39 30,resolved_site_unknown,,,,,
537,ALARAW-00538,alabama,historical_media_guide,1942-1943,1943,1942-12-12,Florida *,Florida,florida,Yes,32,26,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 12 Florida * -/- W 32 26,resolved_site_unknown,,,,,
538,ALARAW-00539,alabama,historical_media_guide,1942-1943,1943,1943-01-09,Tennessee *,Tennessee,tennessee,Yes,27,37,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 9 Tennessee * -/- L 27 37,resolved_site_unknown,,,,,
539,ALARAW-00540,alabama,historical_media_guide,1942-1943,1943,1943-01-11,LSU *,LSU,lsu,Yes,29,32,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 11 LSU * -/- L 29 32,resolved_site_unknown,,,,,
540,ALARAW-00541,alabama,historical_media_guide,1942-1943,1943,1943-01-14,LSU *,LSU,lsu,Yes,32,36,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 14 at LSU * -/- L 32 36,resolved_site_unknown,,,,,
541,ALARAW-00542,alabama,historical_media_guide,1942-1943,1943,1943-01-15,Tulane *,Tulane,tulane,Yes,32,41,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 15 at Tulane * -/- L 32 41,resolved_site_unknown,,,,,
542,ALARAW-00543,alabama,historical_media_guide,1942-1943,1943,1943-01-16,Tulane *,Tulane,tulane,Yes,48,30,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 16 at Tulane * -/- W 48 30,resolved_site_unknown,,,,,
543,ALARAW-00544,alabama,historical_media_guide,1942-1943,1943,1943-01-18,Vanderbilt *,Vanderbilt,vanderbilt,Yes,27,31,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 18 at Vanderbilt * -/- L 27 31,resolved_site_unknown,,,,,
544,ALARAW-00545,alabama,historical_media_guide,1942-1943,1943,1943-01-22,Vanderbilt *,Vanderbilt,vanderbilt,Yes,29,26,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 22 Vanderbilt * -/- W 29 26,resolved_site_unknown,,,,,
545,ALARAW-00546,alabama,historical_media_guide,1942-1943,1943,1943-01-23,Georgia Tech *,Georgia Tech,georgia-tech,Yes,33,25,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 23 Georgia Tech * -/- W 33 25,resolved_site_unknown,,,,,
546,ALARAW-00547,alabama,historical_media_guide,1942-1943,1943,1943-01-27,Columbus AAB,Columbus AAB,columbus-aab,No,37,26,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 27 Columbus AAB -/- W 37 26,resolved_site_unknown,,,,,
547,ALARAW-00548,alabama,historical_media_guide,1942-1943,1943,1943-01-30,Kentucky *,Kentucky,kentucky,Yes,41,32,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 30 Kentucky * -/- W 41 32,resolved_site_unknown,,,,,
548,ALARAW-00549,alabama,historical_media_guide,1942-1943,1943,1943-02-01,Ole Miss *,Ole Miss,ole-miss,Yes,50,40,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 1 Ole Miss * -/- W 50 40,resolved_site_unknown,,,,,
549,ALARAW-00550,alabama,historical_media_guide,1942-1943,1943,1943-02-06,Kentucky *,Kentucky,kentucky,Yes,41,67,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 6 at Kentucky * -/- L 41 67 *,resolved_site_unknown,,,,,
550,ALARAW-00551,alabama,historical_media_guide,1942-1943,1943,1943-02-08,Tennessee *,Tennessee,tennessee,Yes,33,36,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 8 at Tennessee * -/- L 33 36 ^,resolved_site_unknown,,,,,
551,ALARAW-00552,alabama,historical_media_guide,1942-1943,1943,1943-02-10,Georgia *,Georgia,georgia,Yes,47,25,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 10 Georgia * -/- W 47 25 !,resolved_site_unknown,,,,,
552,ALARAW-00553,alabama,historical_media_guide,1942-1943,1943,1943-02-15,Ole Miss *,Ole Miss,ole-miss,Yes,29,44,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 15 at Ole Miss * -/- L 29 44,resolved_site_unknown,,,,,
553,ALARAW-00554,alabama,historical_media_guide,1942-1943,1943,1943-02-16,Mississippi State *,Mississippi State,mississippi-state,Yes,41,49,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 16 at Mississippi State * -/- L 41 49,resolved_site_unknown,,,,,
554,ALARAW-00555,alabama,historical_media_guide,1942-1943,1943,1943-02-22,Mississippi State *,Mississippi State,mississippi-state,Yes,47,37,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 22 Mississippi State * -/- W 47 37,resolved_site_unknown,,,,,
555,ALARAW-00556,alabama,historical_media_guide,1942-1943,1943,1943-02-26,LSU !,LSU,lsu,Yes,41,47,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament (Louisville,,CONFERENCE_TOURNAMENT,,PDF p. 4,Feb. 26 vs. LSU ! -/- L 41 47,resolved,,,,,
556,ALARAW-00557,alabama,historical_media_guide,1944-1945,1945,1945-01-11,Tennessee *,Tennessee,tennessee,Yes,14,23,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Jan. 11 Tennessee * -/- L 14 23,resolved,,,,,
557,ALARAW-00558,alabama,historical_media_guide,1944-1945,1945,1945-01-13,Georgia Tech *,Georgia Tech,georgia-tech,Yes,31,26,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Jan. 13 Georgia Tech * -/- W 31 26,resolved,,,,,
558,ALARAW-00559,alabama,historical_media_guide,1944-1945,1945,1945-01-19,Georgia *,Georgia,georgia,Yes,54,28,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Jan. 19 Georgia * -/- W 54 28,resolved,,,,,
559,ALARAW-00560,alabama,historical_media_guide,1944-1945,1945,1945-01-24,Northington Hospital,Northington Hospital,northington-hospital,No,54,13,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Jan. 24 Northington Hospital -/- W 54 13,resolved,,,,,
560,ALARAW-00561,alabama,historical_media_guide,1944-1945,1945,1945-01-27,Columbus AAF,Columbus AAF,columbus-aaf,No,42,36,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 27 at Columbus AAF -/- W 42 36,resolved,,,,,
561,ALARAW-00562,alabama,historical_media_guide,1944-1945,1945,1945-01-30,Columbus AAF,Columbus AAF,columbus-aaf,No,32,31,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Jan. 30 Columbus AAF -/- W 32 31,resolved,,,,,
562,ALARAW-00563,alabama,historical_media_guide,1944-1945,1945,1945-02-02,Craig AAF,Craig AAF,craig-aaf,No,42,53,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 2 at Craig AAF -/- L 42 53,resolved,,,,,
563,ALARAW-00564,alabama,historical_media_guide,1944-1945,1945,1945-02-05,Mississippi State *,Mississippi State,mississippi-state,Yes,55,36,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Feb. 5 Mississippi State * -/- W 55 36,resolved,,,,,
564,ALARAW-00565,alabama,historical_media_guide,1944-1945,1945,1945-02-09,Craig AAF,Craig AAF,craig-aaf,No,57,38,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Foster Auditorium,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 4,Feb. 9 Craig AAF -/- W 57 38,resolved,,,,,
565,ALARAW-00566,alabama,historical_media_guide,1944-1945,1945,1945-02-14,Georgia Tech *,Georgia Tech,georgia-tech,Yes,45,53,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 14 at Georgia Tech * -/- L 45 53,resolved,,,,,
566,ALARAW-00567,alabama,historical_media_guide,1944-1945,1945,1945-02-15,Georgia *,Georgia,georgia,Yes,61,59,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 15 at Georgia * -/- W OT 61 59,resolved,,,,,
567,ALARAW-00568,alabama,historical_media_guide,1944-1945,1945,1945-02-19,Tennessee *,Tennessee,tennessee,Yes,27,38,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 19 at Tennessee * -/- L 27 38,resolved,,,,,
568,ALARAW-00569,alabama,historical_media_guide,1944-1945,1945,1945-02-24,Mississippi State *,Mississippi State,mississippi-state,Yes,57,38,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 24 at Mississippi State * -/- W 57 38,resolved,,,,,
569,ALARAW-00570,alabama,historical_media_guide,1944-1945,1945,1945-03-02,Tulane !,Tulane,tulane,Yes,51,31,W,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,March 2 vs. Tulane ! -/- W 51 31,resolved,,,,,
570,ALARAW-00571,alabama,historical_media_guide,1944-1945,1945,1945-03-03,Kentucky !,Kentucky,kentucky,Yes,41,52,L,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,March 3 vs. Kentucky ! -/- L 41 52,resolved,,,,,
571,ALARAW-00572,alabama,historical_media_guide,1945-1946,1946,1946-01-07,Georgia *,Georgia,georgia,Yes,37,59,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 7 at Georgia * -/- L 37 59,resolved_site_unknown,,,,,
572,ALARAW-00573,alabama,historical_media_guide,1945-1946,1946,1946-01-08,Georgia Tech *,Georgia Tech,georgia-tech,Yes,44,37,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 8 at Georgia Tech * -/- W 44 37,resolved_site_unknown,,,,,
573,ALARAW-00574,alabama,historical_media_guide,1945-1946,1946,1946-01-14,LSU *,LSU,lsu,Yes,26,48,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 14 LSU * -/- L 26 48,resolved_site_unknown,,,,,
574,ALARAW-00575,alabama,historical_media_guide,1945-1946,1946,1946-01-17,Tulane *,Tulane,tulane,Yes,39,28,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 17 Tulane * -/- W 39 28,resolved_site_unknown,,,,,
575,ALARAW-00576,alabama,historical_media_guide,1945-1946,1946,1946-01-19,Georgia Tech *,Georgia Tech,georgia-tech,Yes,30,36,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 19 Georgia Tech * -/- L 30 36,resolved_site_unknown,,,,,
576,ALARAW-00577,alabama,historical_media_guide,1945-1946,1946,1946-01-22,Georgia *,Georgia,georgia,Yes,45,27,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 22 Georgia * -/- W 45 27,resolved_site_unknown,,,,,
577,ALARAW-00578,alabama,historical_media_guide,1945-1946,1946,1946-01-30,Ole Miss *,Ole Miss,ole-miss,Yes,36,34,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 30 at Ole Miss * -/- W 36 34,resolved_site_unknown,,,,,
578,ALARAW-00579,alabama,historical_media_guide,1945-1946,1946,1946-02-06,Mississippi State *,Mississippi State,mississippi-state,Yes,34,29,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 6 at Mississippi State * -/- W 34 29,resolved_site_unknown,,,,,
579,ALARAW-00580,alabama,historical_media_guide,1945-1946,1946,,Columbus AAB,Columbus AAB,columbus-aab,No,55,34,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,at Columbus AAB -/- W 55 34,resolved_site_unknown,,,,,
580,ALARAW-00581,alabama,historical_media_guide,1945-1946,1946,1946-02-09,Ole Miss *,Ole Miss,ole-miss,Yes,61,45,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 9 Ole Miss * -/- W 61 45,resolved_site_unknown,,,,,
581,ALARAW-00582,alabama,historical_media_guide,1945-1946,1946,,Columbus AAB,Columbus AAB,columbus-aab,No,55,26,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Columbus AAB -/- W 55 26,resolved_site_unknown,,,,,
582,ALARAW-00583,alabama,historical_media_guide,1945-1946,1946,,LSU *,LSU,lsu,Yes,30,44,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,at LSU * -/- L 30 44,resolved_site_unknown,,,,,
583,ALARAW-00584,alabama,historical_media_guide,1945-1946,1946,1946-02-18,Tulane *,Tulane,tulane,Yes,46,43,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 18 at Tulane * -/- W 46 43,resolved_site_unknown,,,,,
584,ALARAW-00585,alabama,historical_media_guide,1945-1946,1946,1946-02-23,Mississippi State *,Mississippi State,mississippi-state,Yes,48,40,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 23 Mississippi State * -/- W 48 40,resolved_site_unknown,,,,,
585,ALARAW-00586,alabama,historical_media_guide,1945-1946,1946,1946-03-01,Tennessee !,Tennessee,tennessee,Yes,35,24,W,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,March 1 vs. Tennessee ! -/- W 35 24,resolved,,,,,
586,ALARAW-00587,alabama,historical_media_guide,1945-1946,1946,1946-03-02,Kentucky !,Kentucky,kentucky,Yes,30,59,L,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,March 2 vs. Kentucky ! -/- L 30 59,resolved,,,,,
587,ALARAW-00588,alabama,historical_media_guide,1946-1947,1947,1946-12-07,Craig AAF,Craig AAF,craig-aaf,No,40,19,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 7 Craig AAF -/- W 40 19,resolved_site_unknown,,,,,
588,ALARAW-00589,alabama,historical_media_guide,1946-1947,1947,1946-12-11,Craig AAF,Craig AAF,craig-aaf,No,76,26,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 11 at Craig AAF -/- W 76 26,resolved_site_unknown,,,,,
589,ALARAW-00590,alabama,historical_media_guide,1946-1947,1947,1946-12-15,Florida *,Florida,florida,Yes,45,15,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 15 Florida * -/- W 45 15,resolved_site_unknown,,,,,
590,ALARAW-00591,alabama,historical_media_guide,1946-1947,1947,1947-01-02,Birmingham Vulcans,Birmingham Vulcans,birmingham-vulcans,No,43,33,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 2 at Birmingham Vulcans -/- W 43 33,resolved_site_unknown,,,,,
591,ALARAW-00592,alabama,historical_media_guide,1946-1947,1947,1947-01-07,Georgia *,Georgia,georgia,Yes,48,27,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 7 Georgia * -/- W 48 27,resolved_site_unknown,,,,,
592,ALARAW-00593,alabama,historical_media_guide,1946-1947,1947,1947-01-09,Ole Miss *^,Ole Miss,ole-miss,Yes,46,40,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 9 vs. Ole Miss *^ -/- W 46 40,resolved,,,,,
593,ALARAW-00594,alabama,historical_media_guide,1946-1947,1947,1947-01-11,Vanderbilt *,Vanderbilt,vanderbilt,Yes,49,36,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 11 at Vanderbilt * -/- W 49 36,resolved_site_unknown,,,,,
594,ALARAW-00595,alabama,historical_media_guide,1946-1947,1947,1947-01-13,LSU *,LSU,lsu,Yes,45,38,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 13 LSU * -/- W 45 38,resolved_site_unknown,,,,,
595,ALARAW-00596,alabama,historical_media_guide,1946-1947,1947,1947-01-17,Georgia Tech *,Georgia Tech,georgia-tech,Yes,42,38,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 17 at Georgia Tech * -/- W 42 38,resolved_site_unknown,,,,,
596,ALARAW-00597,alabama,historical_media_guide,1946-1947,1947,1947-01-18,Georgia *,Georgia,georgia,Yes,53,45,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 18 at Georgia * -/- W 53 45,resolved_site_unknown,,,,,
597,ALARAW-00598,alabama,historical_media_guide,1946-1947,1947,1947-01-25,Vanderbilt *,Vanderbilt,vanderbilt,Yes,38,33,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 25 Vanderbilt * -/- W 38 33,resolved_site_unknown,,,,,
598,ALARAW-00599,alabama,historical_media_guide,1946-1947,1947,1947-01-27,Tulane *,Tulane,tulane,Yes,41,39,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 27 Tulane * -/- W 41 39,resolved_site_unknown,,,,,
599,ALARAW-00600,alabama,historical_media_guide,1946-1947,1947,1947-01-30,Mississippi State *,Mississippi State,mississippi-state,Yes,56,42,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 30 Mississippi State * -/- W 56 42,resolved_site_unknown,,,,,
600,ALARAW-00601,alabama,historical_media_guide,1946-1947,1947,1947-02-01,Georgia Tech *,Georgia Tech,georgia-tech,Yes,64,46,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 1 Georgia Tech * -/- W 64 46,resolved_site_unknown,,,,,
601,ALARAW-00602,alabama,historical_media_guide,1946-1947,1947,1947-02-03,Kentucky *,Kentucky,kentucky,Yes,37,48,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 3 Kentucky * -/- L 37 48,resolved_site_unknown,,,,,
602,ALARAW-00603,alabama,historical_media_guide,1946-1947,1947,1947-02-07,LSU *,LSU,lsu,Yes,43,54,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 7 at LSU * -/- L 43 54,resolved_site_unknown,,,,,
603,ALARAW-00604,alabama,historical_media_guide,1946-1947,1947,1947-02-08,Tulane *,Tulane,tulane,Yes,49,59,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 8 at Tulane * -/- L 49 59,resolved_site_unknown,,,,,
604,ALARAW-00605,alabama,historical_media_guide,1946-1947,1947,1947-02-15,Ole Miss *,Ole Miss,ole-miss,Yes,83,30,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 15 Ole Miss * -/- W 83 30,resolved_site_unknown,,,,,
605,ALARAW-00606,alabama,historical_media_guide,1946-1947,1947,1947-02-17,Kentucky *,Kentucky,kentucky,Yes,33,63,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 17 at Kentucky * -/- L 33 63,resolved_site_unknown,,,,,
606,ALARAW-00607,alabama,historical_media_guide,1946-1947,1947,1947-02-21,Ole Miss *,Ole Miss,ole-miss,Yes,33,28,W,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 21 at Ole Miss * -/- W 33 28,resolved_site_unknown,,,,,
607,ALARAW-00608,alabama,historical_media_guide,1946-1947,1947,1947-02-22,Mississippi State *,Mississippi State,mississippi-state,Yes,34,37,L,0,,,Opponent Home,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Feb. 22 at Mississippi State * -/- L 34 37,resolved_site_unknown,,,,,
608,ALARAW-00609,alabama,historical_media_guide,1946-1947,1947,1947-02-27,Georgia Tech !,Georgia Tech,georgia-tech,Yes,40,45,L,0,,,Neutral,NEUTRAL,,,Louisville,KY,"SEC Tournament (Louisville, Ky.)",,CONFERENCE_TOURNAMENT,,PDF p. 4,Feb. 27 vs. Georgia Tech ! -/- L 40 45,resolved,,,,,
609,ALARAW-00610,alabama,historical_media_guide,1947-1948,1948,1947-12-06,Birmingham-Southern,Birmingham-Southern,birmingham-southern,No,41,22,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 6 Birmingham-Southern -/- W 41 22,resolved_site_unknown,,,,,
610,ALARAW-00611,alabama,historical_media_guide,1947-1948,1948,1947-12-13,Howard,Samford,samford,Yes,39,28,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 13 Howard -/- W 39 28,resolved_site_unknown,,,,,
611,ALARAW-00612,alabama,historical_media_guide,1947-1948,1948,1947-12-19,Maxwell Field AAF,Maxwell Field AAF,maxwell-field-aaf,No,68,43,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 19 Maxwell Field AAF -/- W 68 43,resolved_site_unknown,,,,,
612,ALARAW-00613,alabama,historical_media_guide,1947-1948,1948,1947-12-20,Spring Hill,Spring Hill,spring-hill,No,65,41,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 20 Spring Hill -/- W 65 41,resolved_site_unknown,,,,,
613,ALARAW-00614,alabama,historical_media_guide,1947-1948,1948,1947-12-23,Pittsburgh ^,Pittsburgh,pittsburgh,Yes,39,29,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 23 vs. Pittsburgh ^ -/- W 39 29,resolved,,,,,
614,ALARAW-00615,alabama,historical_media_guide,1947-1948,1948,1947-12-29,Rice ~,Rice,rice,Yes,45,42,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 29 vs. Rice ~ -/- W 45 42,resolved,,,,,
615,ALARAW-00616,alabama,historical_media_guide,1947-1948,1948,1947-12-30,Texas ~,Texas,texas,Yes,31,40,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 30 vs. Texas ~ -/- L 31 40,resolved,,,,,
616,ALARAW-00617,alabama,historical_media_guide,1947-1948,1948,1947-12-31,Baylor ~,Baylor,baylor,Yes,24,29,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 4,Dec. 31 vs. Baylor ~ -/- L 24 29,resolved,,,,,
617,ALARAW-00618,alabama,historical_media_guide,1947-1948,1948,1948-01-09,Georgia *,Georgia,georgia,Yes,44,47,L,1,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 9 Georgia * -/- LOT 44 47,resolved_site_unknown,,,,,
618,ALARAW-00619,alabama,historical_media_guide,1947-1948,1948,1948-01-10,Tennessee *,Tennessee,tennessee,Yes,35,47,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 4,Jan. 10 Tennessee * -/- L 35 47,resolved_site_unknown,,,,,
