index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
976,PSURB-1959-07,penn-state,historical_media_guide,1959-1960,1960,1959-12-29,Duquesne,Duquesne,duquesne,Yes,72,69,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 29 Duquesne 1 72-69 W,resolved,,,,,
977,PSURB-1959-08,penn-state,historical_media_guide,1959-1960,1960,1960-01-05,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,76,66,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 5 @ CarnegieTech 76-66 W,resolved,,,,,
978,PSURB-1959-09,penn-state,historical_media_guide,1959-1960,1960,1960-01-09,WestVirginia,West Virginia,west-virginia,Yes,73,75,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 9 3WestVirginia 73-75 L,resolved,,,,,
979,PSURB-1959-10,penn-state,historical_media_guide,1959-1960,1960,1960-01-12,Bucknell,Bucknell,bucknell,Yes,71,56,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 12 @ Bucknell 71-56 W,resolved,,,,,
980,PSURB-1959-11,penn-state,historical_media_guide,1959-1960,1960,1960-01-23,Pittsburgh,Pittsburgh,pittsburgh,Yes,75,64,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 23 Pittsburgh 75-64 W,resolved,,,,,
981,PSURB-1959-12,penn-state,historical_media_guide,1959-1960,1960,1960-01-30,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,77,73,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 30 CarnegieTech 77-73 W,resolved,,,,,
982,PSURB-1959-13,penn-state,historical_media_guide,1959-1960,1960,1960-02-06,Gettysburg,Gettysburg,gettysburg,No,77,62,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 6 Gettysburg 77-62 W,resolved,,,,,
983,PSURB-1959-14,penn-state,historical_media_guide,1959-1960,1960,1960-02-10,Navy,Navy,navy,Yes,71,87,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 10 @ Navy 71-87 L,resolved,,,,,
984,PSURB-1959-15,penn-state,historical_media_guide,1959-1960,1960,1960-02-13,Rutgers,Rutgers,rutgers,Yes,96,61,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 13 Rutgers 96-61 W,resolved,,,,,
985,PSURB-1959-16,penn-state,historical_media_guide,1959-1960,1960,1960-02-15,Bucknell,Bucknell,bucknell,Yes,62,60,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 15 Bucknell^ 62-60 W,resolved,,,,,
986,PSURB-1959-17,penn-state,historical_media_guide,1959-1960,1960,1960-02-19,Colgate,Colgate,colgate,Yes,75,84,L,1,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 19 @ Colgate 75-84 (OT) L,resolved,,,,,
987,PSURB-1959-18,penn-state,historical_media_guide,1959-1960,1960,1960-02-20,Syracuse,Syracuse,syracuse,Yes,60,61,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 20 @ Syracuse 60-61 L,resolved,,,,,
988,PSURB-1959-19,penn-state,historical_media_guide,1959-1960,1960,1960-02-25,Lehigh,Lehigh,lehigh,Yes,76,58,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 25 Lehigh 76-58 W,resolved,,,,,
989,PSURB-1959-20,penn-state,historical_media_guide,1959-1960,1960,1960-02-27,Pittsburgh,Pittsburgh,pittsburgh,Yes,63,64,L,1,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 27 @ Pittsburgh 63-64 (OT) L,resolved,,,,,
990,PSURB-1959-21,penn-state,historical_media_guide,1959-1960,1960,1960-03-04,Temple,Temple,temple,Yes,68,79,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 4 @Temple 68-79 L,resolved,,,,,
991,PSURB-1959-22,penn-state,historical_media_guide,1959-1960,1960,1960-03-05,Rutgers,Rutgers,rutgers,Yes,85,59,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 5 @ Rutgers 85-59 W,resolved,,,,,
992,PSURB-1960-01,penn-state,historical_media_guide,1960-1961,1961,1960-12-01,Maryland,Maryland,maryland,Yes,47,64,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 1 @ Maryland 47-64 L,resolved,,,,,
993,PSURB-1960-02,penn-state,historical_media_guide,1960-1961,1961,1960-12-03,Purdue,Purdue,purdue,Yes,63,59,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 3 Purdue 63-59 W,resolved,,,,,
994,PSURB-1960-03,penn-state,historical_media_guide,1960-1961,1961,1960-12-06,Lehigh,Lehigh,lehigh,Yes,66,50,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 6 @ Lehigh 66-50 W,resolved,,,,,
995,PSURB-1960-04,penn-state,historical_media_guide,1960-1961,1961,1960-12-09,Duke,Duke,duke,Yes,46,69,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 9 Duke 1 46-69 L,resolved,,,,,
996,PSURB-1960-05,penn-state,historical_media_guide,1960-1961,1961,1960-12-10,Wake Forest,Wake Forest,wake-forest,Yes,78,84,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 10 Wake Forest 1 78-84 L,resolved,,,,,
997,PSURB-1960-06,penn-state,historical_media_guide,1960-1961,1961,1960-12-20,Syracuse,Syracuse,syracuse,Yes,77,58,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 20 @ Syracuse 77-58 W,resolved,,,,,
998,PSURB-1960-07,penn-state,historical_media_guide,1960-1961,1961,1960-12-27,Evansville,Evansville,evansville,Yes,75,74,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 27 Evansville 2 75-74 W,resolved,,,,,
999,PSURB-1960-08,penn-state,historical_media_guide,1960-1961,1961,1960-12-28,Denver,Denver,denver,Yes,50,58,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 28 Denver 2 50-58 L,resolved,,,,,
1000,PSURB-1960-09,penn-state,historical_media_guide,1960-1961,1961,1961-01-05,Colgate,Colgate,colgate,Yes,78,68,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 5 Colgate 78-68 W,resolved,,,,,
1001,PSURB-1960-10,penn-state,historical_media_guide,1960-1961,1961,1961-01-07,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,72,67,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 7 CarnegieTech 72-67 W,resolved,,,,,
1002,PSURB-1960-11,penn-state,historical_media_guide,1960-1961,1961,1961-01-10,Bucknell,Bucknell,bucknell,Yes,67,71,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 10 @ Bucknell 67-71 L,resolved,,,,,
1003,PSURB-1960-12,penn-state,historical_media_guide,1960-1961,1961,1961-01-12,Gettysburg,Gettysburg,gettysburg,No,76,58,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 12 @ Gettysburg 76-58 W,resolved,,,,,
1004,PSURB-1960-13,penn-state,historical_media_guide,1960-1961,1961,1961-01-14,Army,Army,army,Yes,46,56,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 14 @ Army 46-56 L,resolved,,,,,
1005,PSURB-1960-14,penn-state,historical_media_guide,1960-1961,1961,1961-02-04,Navy,Navy,navy,Yes,56,58,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 4 @ Navy 56-58 L,resolved,,,,,
1006,PSURB-1960-15,penn-state,historical_media_guide,1960-1961,1961,1961-02-07,Bucknell,Bucknell,bucknell,Yes,65,63,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 7 @ Bucknell 65-63 W,resolved,,,,,
1007,PSURB-1960-16,penn-state,historical_media_guide,1960-1961,1961,1961-02-11,Pittsburgh,Pittsburgh,pittsburgh,Yes,73,59,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 11 Pittsburgh 73-59 W,resolved,,,,,
1008,PSURB-1960-17,penn-state,historical_media_guide,1960-1961,1961,1961-02-14,WestVirginia,West Virginia,west-virginia,Yes,78,80,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 14 10WestVirginia 78-80 L,resolved,,,,,
1009,PSURB-1960-18,penn-state,historical_media_guide,1960-1961,1961,1961-02-17,Colgate,Colgate,colgate,Yes,72,80,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 17 @ Colgate 72-80 L,resolved,,,,,
1010,PSURB-1960-19,penn-state,historical_media_guide,1960-1961,1961,1961-02-18,Syracuse,Syracuse,syracuse,Yes,61,63,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 @ Syracuse 61-63 L,resolved,,,,,
1011,PSURB-1960-20,penn-state,historical_media_guide,1960-1961,1961,1961-02-21,WestVirginia,West Virginia,west-virginia,Yes,68,71,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 21 @ 9WestVirginia 68-71 L,resolved,,,,,
1012,PSURB-1960-21,penn-state,historical_media_guide,1960-1961,1961,1961-02-25,Pittsburgh,Pittsburgh,pittsburgh,Yes,53,57,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 25 @ Pittsburgh 53-57 L,resolved,,,,,
1013,PSURB-1960-22,penn-state,historical_media_guide,1960-1961,1961,1961-02-28,Temple,Temple,temple,Yes,63,56,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 28 Temple 63-56 W,resolved,,,,,
1014,PSURB-1960-23,penn-state,historical_media_guide,1960-1961,1961,1961-03-01,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,57,70,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 1 @ CarnegieTech 57-70 L,resolved,,,,,
1015,PSURB-1960-24,penn-state,historical_media_guide,1960-1961,1961,1961-03-04,Rutgers,Rutgers,rutgers,Yes,79,70,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 4 Rutgers 79-70 W,resolved,,,,,
1016,PSURB-1961-01,penn-state,historical_media_guide,1961-1962,1962,1961-12-02,Maryland,Maryland,maryland,Yes,71,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 2 Maryland 71-65 W,resolved,,,,,
1017,PSURB-1961-02,penn-state,historical_media_guide,1961-1962,1962,1961-12-05,Lehigh,Lehigh,lehigh,Yes,73,48,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 5 Lehigh 73-48 W,resolved,,,,,
1018,PSURB-1961-03,penn-state,historical_media_guide,1961-1962,1962,1961-12-08,Syracuse,Syracuse,syracuse,Yes,77,60,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 8 @ Syracuse 77-60 W,resolved,,,,,
1019,PSURB-1961-04,penn-state,historical_media_guide,1961-1962,1962,1961-12-09,Colgate,Colgate,colgate,Yes,71,59,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 9 @ Colgate 71-59 W,resolved,,,,,
1020,PSURB-1961-05,penn-state,historical_media_guide,1961-1962,1962,1961-12-16,WestVirginia,West Virginia,west-virginia,Yes,67,79,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 16 WestVirginia 67-79 L,resolved,,,,,
1021,PSURB-1961-06,penn-state,historical_media_guide,1961-1962,1962,1961-12-19,Syracuse,Syracuse,syracuse,Yes,53,44,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 19 Syracuse 53-44 W,resolved,,,,,
1022,PSURB-1961-07,penn-state,historical_media_guide,1961-1962,1962,1961-12-23,Ohio State,Ohio State,ohio-state,Yes,49,92,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 23 @ 1 Ohio State 49-92 L,resolved,,,,,
1023,PSURB-1961-08,penn-state,historical_media_guide,1961-1962,1962,1961-12-26,Iowa,Iowa,iowa,Yes,48,67,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 26 Iowa 1 48-67 L,resolved,,,,,
1024,PSURB-1961-09,penn-state,historical_media_guide,1961-1962,1962,1961-12-28,Holy Cross,Holy Cross,holy-cross,Yes,66,79,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 28 Holy Cross 1 66-79 L,resolved,,,,,
1025,PSURB-1961-10,penn-state,historical_media_guide,1961-1962,1962,1961-12-30,Niagara,Niagara,niagara,Yes,70,77,L,1,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 30 Niagara1 70-77 (OT) L,resolved,,,,,
1026,PSURB-1961-11,penn-state,historical_media_guide,1961-1962,1962,1962-01-03,Duke,Duke,duke,Yes,55,95,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 3 @ 8 Duke 55-95 L,resolved,,,,,
1027,PSURB-1961-12,penn-state,historical_media_guide,1961-1962,1962,1962-01-06,Pittsburgh,Pittsburgh,pittsburgh,Yes,74,62,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 6 @ Pittsburgh 74-62 W,resolved,,,,,
1028,PSURB-1961-13,penn-state,historical_media_guide,1961-1962,1962,1962-01-09,Bucknell,Bucknell,bucknell,Yes,61,50,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 9 Bucknell 61-50 W,resolved,,,,,
1029,PSURB-1961-14,penn-state,historical_media_guide,1961-1962,1962,1962-01-13,Navy,Navy,navy,Yes,67,79,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 13 Navy 67-79 L,resolved,,,,,
1030,PSURB-1961-15,penn-state,historical_media_guide,1961-1962,1962,1962-01-16,Colgate,Colgate,colgate,Yes,80,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 16 Colgate 80-65 W,resolved,,,,,
1031,PSURB-1961-16,penn-state,historical_media_guide,1961-1962,1962,1962-01-20,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,52,45,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 20 @ CarnegieTech 52-45 W,resolved,,,,,
1032,PSURB-1961-17,penn-state,historical_media_guide,1961-1962,1962,1962-02-06,Gettysburg,Gettysburg,gettysburg,No,60,43,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 6 Gettysburg 60-43 W,resolved,,,,,
1033,PSURB-1961-18,penn-state,historical_media_guide,1961-1962,1962,1962-02-13,Bucknell,Bucknell,bucknell,Yes,68,69,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 13 @ Bucknell 68-69 L,resolved,,,,,
1034,PSURB-1961-19,penn-state,historical_media_guide,1961-1962,1962,1962-02-17,Army,Army,army,Yes,49,36,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 17 Army 49-36 W,resolved,,,,,
1035,PSURB-1961-20,penn-state,historical_media_guide,1961-1962,1962,1962-02-20,WestVirginia,West Virginia,west-virginia,Yes,60,79,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 20 @WestVirginia 60-79 L,resolved,,,,,
1036,PSURB-1961-21,penn-state,historical_media_guide,1961-1962,1962,1962-02-24,Pittsburgh,Pittsburgh,pittsburgh,Yes,63,55,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 24 Pittsburgh 63-55 W,resolved,,,,,
1037,PSURB-1961-22,penn-state,historical_media_guide,1961-1962,1962,1962-02-28,Temple,Temple,temple,Yes,60,75,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 28 @Temple 60-75 L,resolved,,,,,
1038,PSURB-1961-23,penn-state,historical_media_guide,1961-1962,1962,1962-03-03,Rutgers,Rutgers,rutgers,Yes,62,67,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 3 @ Rutgers 62-67 L,resolved,,,,,
1039,PSURB-1962-01,penn-state,historical_media_guide,1962-1963,1963,1962-12-01,Maryland,Maryland,maryland,Yes,62,61,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 1 @ Maryland 62-61 W,resolved,,,,,
1040,PSURB-1962-02,penn-state,historical_media_guide,1962-1963,1963,1962-12-03,Lehigh,Lehigh,lehigh,Yes,77,49,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 3 @ Lehigh 77-49 W,resolved,,,,,
1041,PSURB-1962-03,penn-state,historical_media_guide,1962-1963,1963,1962-12-08,Syracuse,Syracuse,syracuse,Yes,67,54,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 8 Syracuse 67-54 W,resolved,,,,,
1042,PSURB-1962-04,penn-state,historical_media_guide,1962-1963,1963,1962-12-11,Colgate,Colgate,colgate,Yes,62,40,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 11 Colgate 62-40 W,resolved,,,,,
1043,PSURB-1962-05,penn-state,historical_media_guide,1962-1963,1963,1962-12-22,Pittsburgh,Pittsburgh,pittsburgh,Yes,48,68,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 22 Pittsburgh 48-68 L,resolved,,,,,
1044,PSURB-1962-06,penn-state,historical_media_guide,1962-1963,1963,1962-12-28,Marshall,Marshall,marshall,Yes,75,65,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 28 Marshall 1 75-65 W,resolved,,,,,
1045,PSURB-1962-07,penn-state,historical_media_guide,1962-1963,1963,1962-12-29,Miami (Ohio),Miami (OH),miami-oh,Yes,66,73,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 29 Miami (Ohio) 1 66-73 L,resolved,,,,,
1046,PSURB-1962-08,penn-state,historical_media_guide,1962-1963,1963,1963-01-05,Temple,Temple,temple,Yes,78,51,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 5 Temple 78-51 W,resolved,,,,,
1047,PSURB-1962-09,penn-state,historical_media_guide,1962-1963,1963,1963-01-08,Bucknell,Bucknell,bucknell,Yes,88,83,W,1,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 8 @ Bucknell 88-83 (OT) W,resolved,,,,,
1048,PSURB-1962-10,penn-state,historical_media_guide,1962-1963,1963,1963-01-11,Colgate,Colgate,colgate,Yes,78,70,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 11 @ Colgate 78-70 W,resolved,,,,,
1049,PSURB-1962-11,penn-state,historical_media_guide,1962-1963,1963,1963-01-12,Syracuse,Syracuse,syracuse,Yes,59,49,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 12 @ Syracuse 59-49 W,resolved,,,,,
1050,PSURB-1962-12,penn-state,historical_media_guide,1962-1963,1963,1963-01-16,WestVirginia,West Virginia,west-virginia,Yes,73,89,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 16 @WestVirginia 73-89 L,resolved,,,,,
1051,PSURB-1962-13,penn-state,historical_media_guide,1962-1963,1963,1963-01-26,Bucknell,Bucknell,bucknell,Yes,90,75,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 26 Bucknell 90-75 W,resolved,,,,,
1052,PSURB-1962-14,penn-state,historical_media_guide,1962-1963,1963,1963-01-31,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,75,64,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 31 CarnegieTech 75-64 W,resolved,,,,,
1053,PSURB-1962-15,penn-state,historical_media_guide,1962-1963,1963,1963-02-09,Navy,Navy,navy,Yes,79,67,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 9 @ Navy 79-67 W,resolved,,,,,
1054,PSURB-1962-16,penn-state,historical_media_guide,1962-1963,1963,1963-02-12,Gettysburg,Gettysburg,gettysburg,No,72,54,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 12 @ Gettysburg 72-54 W,resolved,,,,,
1055,PSURB-1962-17,penn-state,historical_media_guide,1962-1963,1963,1963-02-16,Army,Army,army,Yes,75,68,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 16 @ Army 75-68 W,resolved,,,,,
1056,PSURB-1962-18,penn-state,historical_media_guide,1962-1963,1963,1963-02-20,WestVirginia,West Virginia,west-virginia,Yes,82,83,L,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 20 WestVirginia 82-83 L,resolved,,,,,
1057,PSURB-1962-19,penn-state,historical_media_guide,1962-1963,1963,1963-02-23,Pittsburgh,Pittsburgh,pittsburgh,Yes,67,83,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 23 @ Pittsburgh 67-83 L,resolved,,,,,
1058,PSURB-1962-20,penn-state,historical_media_guide,1962-1963,1963,1963-03-02,Rutgers,Rutgers,rutgers,Yes,75,72,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 2 Rutgers 75-72 W,resolved,,,,,
1059,PSURB-1963-01,penn-state,historical_media_guide,1963-1964,1964,1963-11-30,Duke,Duke,duke,Yes,62,92,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 30 @ 4 Duke 62-92 L,resolved,,,,,
1060,PSURB-1963-02,penn-state,historical_media_guide,1963-1964,1964,1963-12-02,NC State,NC State,nc-state,Yes,60,64,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 2 @ NC State 60-64 L,resolved,,,,,
1061,PSURB-1963-03,penn-state,historical_media_guide,1963-1964,1964,1963-12-07,Maryland,Maryland,maryland,Yes,91,62,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 7 Maryland 91-62 W,resolved,,,,,
1062,PSURB-1963-04,penn-state,historical_media_guide,1963-1964,1964,1963-12-14,Syracuse,Syracuse,syracuse,Yes,95,76,W,0,,,Home,SOURCE_PROGRAM_HOME,,Rec Hall,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 14 Syracuse 95-76 W,resolved,,,,,
1063,PSURB-1963-05,penn-state,historical_media_guide,1963-1964,1964,1963-12-27,W. Michigan,Western Michigan,western-michigan,Yes,97,92,W,1,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 27 W. Michigan 1 97-92 (OT) W,resolved,,,,,
1064,PSURB-1963-06,penn-state,historical_media_guide,1963-1964,1964,1963-12-28,Detroit,Detroit Mercy,detroit-mercy,Yes,88,83,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 28 Detroit 1 88-83 W,resolved,,,,,
1065,PSURB-1963-07,penn-state,historical_media_guide,1963-1964,1964,1963-12-30,Toledo,Toledo,toledo,Yes,65,81,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 30 @Toledo 65-81 L,resolved,,,,,
1066,PSURB-1963-08,penn-state,historical_media_guide,1963-1964,1964,1964-01-11,Pittsburgh,Pittsburgh,pittsburgh,Yes,60,69,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 11 @ Pittsburgh 60-69 L,resolved,,,,,
