index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
369,OMRAW-00370,ole-miss,2025-26_media_guide,1935-1936,1936,1936-01-30,Southern Miss,Southern Miss,southern-miss,Yes,40,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-30 Southern Miss. ...................A 40-28 W,resolved,,,,,
370,OMRAW-00371,ole-miss,2025-26_media_guide,1935-1936,1936,1936-01-31,LSU,LSU,lsu,Yes,37,54,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-31 LSU .....................................A 37-54 L,resolved,,,,,
371,OMRAW-00372,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-01,LSU,LSU,lsu,Yes,51,46,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-1 LSU .....................................A 51-46 W,resolved,,,,,
372,OMRAW-00373,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-03,Tulane,Tulane,tulane,Yes,41,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-3 Tulane ................................A 41-30 W,resolved,,,,,
373,OMRAW-00374,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-04,Tulane,Tulane,tulane,Yes,41,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-4 Tulane ................................A 41-16 W,resolved,,,,,
374,OMRAW-00375,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-07,Miss. State,Mississippi State,mississippi-state,Yes,38,39,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-7 Miss. State .........................A 38-39 L,resolved,,,,,
375,OMRAW-00376,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-08,Miss. State (2ot),Mississippi State,mississippi-state,Yes,48,42,W,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-8 Miss. State (2ot) ................A 48-42 W,resolved,,,,,
376,OMRAW-00377,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-14,LSU,LSU,lsu,Yes,59,47,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-14 LSU .....................................H 59-47 W,resolved,,,,,
377,OMRAW-00378,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-15,LSU,LSU,lsu,Yes,69,51,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-15 LSU .....................................H 69-51 W,resolved,,,,,
378,OMRAW-00379,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-18,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,38,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-18 Memphis YMCA...................A 38-60 L,resolved,,,,,
379,OMRAW-00380,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-21,Miss. State,Mississippi State,mississippi-state,Yes,43,51,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-21 Miss. State .........................H 43-51 L,resolved,,,,,
380,OMRAW-00381,ole-miss,2025-26_media_guide,1935-1936,1936,1936-02-22,Miss. State,Mississippi State,mississippi-state,Yes,32,41,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-22 Miss. State .........................H 32-41 L,resolved,,,,,
381,OMRAW-00382,ole-miss,2025-26_media_guide,1936-1937,1937,1936-12-31,Baldwyn,Baldwyn,baldwyn,No,36,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-31 Baldwyn .............................A 36-25 W,resolved,,,,,
382,OMRAW-00383,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-01,Tupelo,Tupelo,tupelo,No,47,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-1 Tupelo ................................A 47-20 W,resolved,,,,,
383,OMRAW-00384,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-02,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,59,41,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-2 Memphis YMCA...................A 59-41 W,resolved,,,,,
384,OMRAW-00385,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-05,Baldwyn,Baldwyn,baldwyn,No,45,36,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-5 Baldwyn .............................H 45-36 W,resolved,,,,,
385,OMRAW-00386,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-08,Fulton,Fulton,fulton,No,63,25,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-8 Fulton .................................H 63-25 W,resolved,,,,,
386,OMRAW-00387,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-09,Tupelo,Tupelo,tupelo,No,64,19,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-9 Tupelo ................................H 64-19 W,resolved,,,,,
387,OMRAW-00388,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-12,Memphis Coca-Cola,Memphis Coca-Cola,memphis-coca-cola,No,48,43,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-12 Memphis Coca-Cola............H 48-43 W,resolved,,,,,
388,OMRAW-00389,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-13,LSU,LSU,lsu,Yes,50,47,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-13 LSU .....................................H 50-47 W,resolved,,,,,
389,OMRAW-00390,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-14,LSU,LSU,lsu,Yes,40,27,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-14 LSU .....................................H 40-27 W,resolved,,,,,
390,OMRAW-00391,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-18,Tulane,Tulane,tulane,Yes,33,26,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-18 Tulane ................................H 33-26 W,resolved,,,,,
391,OMRAW-00392,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-19,Tulane,Tulane,tulane,Yes,43,35,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-19 Tulane ................................H 43-35 W,resolved,,,,,
392,OMRAW-00393,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-21,Union,Union College (Ky.),union-college-ky,No,23,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-21 Union ..................................A 23-37 L,resolved,,,,,
393,OMRAW-00394,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-22,Union,Union College (Ky.),union-college-ky,No,41,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-22 Union ..................................A 41-43 L,resolved,,,,,
394,OMRAW-00395,ole-miss,2025-26_media_guide,1936-1937,1937,1937-01-30,Water Valley,Water Valley,water-valley,No,69,27,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-30 Water Valley........................H 69-27 W,resolved,,,,,
395,OMRAW-00396,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-02,Water Valley,Water Valley,water-valley,No,83,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-2 Water Valley........................A 83-32 W,resolved,,,,,
396,OMRAW-00397,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-05,Delta State,Delta State,delta-state,No,67,36,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-5 Delta State .........................H 67-36 W,resolved,,,,,
397,OMRAW-00398,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-06,Delta State,Delta State,delta-state,No,46,31,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-6 Delta State .........................H 46-31 W,resolved,,,,,
398,OMRAW-00399,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-09,Miss. State,Mississippi State,mississippi-state,Yes,40,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-9 Miss. State .........................A 40-36 W,resolved,,,,,
399,OMRAW-00400,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-10,Miss. State,Mississippi State,mississippi-state,Yes,34,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-10 Miss. State .........................A 34-43 L,resolved,,,,,
400,OMRAW-00401,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-13,Millsaps,Millsaps,millsaps,No,57,40,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 135,F-13 Millsaps ..............................A 57-40 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
401,OMRAW-00402,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-15,Alabama,Alabama,alabama,Yes,34,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-15 Alabama .............................A 34-38 L,resolved,,,,,
402,OMRAW-00403,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-16,Alabama,Alabama,alabama,Yes,31,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-16 Alabama .............................A 31-32 L,resolved,,,,,
403,OMRAW-00404,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-17,Doug Specials,Doug Specials,doug-specials,No,67,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-17 Doug Specials ....................A 67-39 W,resolved,,,,,
404,OMRAW-00405,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-21,Miss. State,Mississippi State,mississippi-state,Yes,36,34,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-21 Miss. State .........................H 36-34 W,resolved,,,,,
405,OMRAW-00406,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-22,Miss. State,Mississippi State,mississippi-state,Yes,50,42,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-22 Miss. State .........................H 50-42 W,resolved,,,,,
406,OMRAW-00407,ole-miss,2025-26_media_guide,1936-1937,1937,1937-02-26,Alabama,Alabama,alabama,Yes,34,35,L,0,,,1,NEUTRAL,Alumni Memorial Gym,Alumni Gym,Knoxville,TN,SEC Tournament,First Round,CONFERENCE_TOURNAMENT,,PDF p. 135,F-26 Alabama .............................1 34-35 L,resolved,,,,,
407,OMRAW-00408,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-15,Water Valley,Water Valley,water-valley,No,37,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-15 Water Valley........................A 37-38 L,resolved,,,,,
408,OMRAW-00409,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-16,Tupelo,Tupelo,tupelo,No,23,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-16 Tupelo ................................A 23-25 L,resolved,,,,,
409,OMRAW-00410,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-17,Tupelo,Tupelo,tupelo,No,34,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-17 Tupelo ................................A 34-32 W,resolved,,,,,
410,OMRAW-00411,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-22,Arkansas,Arkansas,arkansas,Yes,42,47,L,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 135,D-22 Arkansas ............................1 42-47 L,resolved,,,,,
411,OMRAW-00412,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-23,Arkansas,Arkansas,arkansas,Yes,46,48,L,0,,,2,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 135,D-23 Arkansas ............................2 46-48 L,resolved,,,,,
412,OMRAW-00413,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-27,Tupelo,Tupelo,tupelo,No,30,45,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-27 Tupelo ................................A 30-45 L,resolved,,,,,
413,OMRAW-00414,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-28,Tupelo,Tupelo,tupelo,No,36,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-28 Tupelo ................................A 36-38 L,resolved,,,,,
414,OMRAW-00415,ole-miss,2025-26_media_guide,1937-1938,1938,1937-12-31,Vanderbilt,Vanderbilt,vanderbilt,Yes,68,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-31 Vanderbilt ...........................A 68-30 W,resolved,,,,,
415,OMRAW-00416,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-01,Memphis Coca-Cola,Memphis Coca-Cola,memphis-coca-cola,No,63,42,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-1 Memphis Coca-Cola............A 63-42 W,resolved,,,,,
416,OMRAW-00417,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-05,Water Valley,Water Valley,water-valley,No,57,41,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-5 Water Valley........................A 57-41 W,resolved,,,,,
417,OMRAW-00418,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-07,Union,Union College (Ky.),union-college-ky,No,36,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-7 Union ..................................A 36-40 L,resolved,,,,,
418,OMRAW-00419,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-08,Union,Union College (Ky.),union-college-ky,No,30,36,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-8 Union ..................................A 30-36 L,resolved,,,,,
419,OMRAW-00420,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-11,Miss. State,Mississippi State,mississippi-state,Yes,49,37,W,0,,,3,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 135,J-11 Miss. State .........................3 49-37 W,resolved,,,,,
420,OMRAW-00421,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-12,Miss. State,Mississippi State,mississippi-state,Yes,45,58,L,0,,,4,NEUTRAL,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 135,J-12 Miss. State .........................4 45-58 L,resolved,"Jackson, MS established from Ole Miss source location evidence; Mississippi-based opponent, so neutral status is preserved under owner convention (2026-08-20).",,,,
421,OMRAW-00422,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-14,LSU,LSU,lsu,Yes,59,48,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-14 LSU .....................................A 59-48 W,resolved,,,,,
422,OMRAW-00423,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-15,LSU,LSU,lsu,Yes,47,44,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-15 LSU .....................................A 47-44 W,resolved,,,,,
423,OMRAW-00424,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-28,Baldwyn,Baldwyn,baldwyn,No,33,44,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-28 Baldwyn .............................H 33-44 L,resolved,,,,,
424,OMRAW-00425,ole-miss,2025-26_media_guide,1937-1938,1938,1938-01-29,Southwestern,Southwestern College (KS),southwestern-college-ks,No,49,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-29 Southwestern .....................A 49-32 W,resolved,,,,,
425,OMRAW-00426,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-02,Tupelo,Tupelo,tupelo,No,37,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-2 Tupelo ................................A 37-28 W,resolved,,,,,
426,OMRAW-00427,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-02,Tupelo,Tupelo,tupelo,No,39,36,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-2 Tupelo ................................A 39-36 W,resolved,,,,,
427,OMRAW-00428,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-03,Baldwyn,Baldwyn,baldwyn,No,50,45,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-3 Baldwyn .............................A 50-45 W,resolved,,,,,
428,OMRAW-00429,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-04,Miss. State,Mississippi State,mississippi-state,Yes,41,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-4 Miss. State .........................A 41-43 L,resolved,,,,,
429,OMRAW-00430,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-05,Miss. State,Mississippi State,mississippi-state,Yes,45,44,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-5 Miss. State .........................A 45-44 W,resolved,,,,,
430,OMRAW-00431,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-07,Tulane,Tulane,tulane,Yes,45,34,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-7 Tulane ................................A 45-34 W,resolved,,,,,
431,OMRAW-00432,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-08,Tulane,Tulane,tulane,Yes,35,34,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-8 Tulane ................................A 35-34 W,resolved,,,,,
432,OMRAW-00433,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-11,Southwestern,Southwestern College (KS),southwestern-college-ks,No,43,39,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-11 Southwestern .....................H 43-39 W,resolved,,,,,
433,OMRAW-00434,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-16,Alabama,Alabama,alabama,Yes,43,36,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-16 Alabama .............................H 43-36 W,resolved,,,,,
434,OMRAW-00435,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-17,Alabama,Alabama,alabama,Yes,50,38,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-17 Alabama .............................H 50-38 W,resolved,,,,,
435,OMRAW-00436,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-18,Miss. State,Mississippi State,mississippi-state,Yes,70,38,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-18 Miss. State .........................H 70-38 W,resolved,,,,,
436,OMRAW-00437,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-19,Miss. State,Mississippi State,mississippi-state,Yes,59,45,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-19 Miss. State .........................H 59-45 W,resolved,,,,,
437,OMRAW-00438,ole-miss,2025-26_media_guide,1937-1938,1938,1938-02-28,Union,Union College (Ky.),union-college-ky,No,50,39,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-28 Union ..................................H 50-39 W,resolved,,,,,
438,OMRAW-00439,ole-miss,2025-26_media_guide,1937-1938,1938,1938-03-03,Tennessee,Tennessee,tennessee,Yes,45,40,W,0,,,5,NEUTRAL,Huey Long Field House,,Baton Rouge,LA,SEC Tournament,Second Round,CONFERENCE_TOURNAMENT,,PDF p. 135,M-3 Tennessee ..........................5 45-40 W,resolved,,,,,
439,OMRAW-00440,ole-miss,2025-26_media_guide,1937-1938,1938,1938-03-04,LSU,LSU,lsu,Yes,68,40,W,0,,,5,NEUTRAL,Huey Long Field House,,Baton Rouge,LA,SEC Tournament,Semifinals,CONFERENCE_TOURNAMENT,,PDF p. 135,M-4 LSU .....................................5 68-40 W,resolved,,,,,
440,OMRAW-00441,ole-miss,2025-26_media_guide,1937-1938,1938,1938-03-05,Georgia Tech,Georgia Tech,georgia-tech,Yes,47,58,L,0,,,5,NEUTRAL,Huey Long Field House,,Baton Rouge,LA,SEC Tournament,Finals,CONFERENCE_TOURNAMENT,Championship,PDF p. 135,M-5 Georgia Tech ......................5 47-58 L,resolved,,,,,
441,OMRAW-00442,ole-miss,2025-26_media_guide,1938-1939,1939,1938-12-15,Miss. College,Mississippi College,mississippi-college,No,40,43,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,D-15 Miss. College ......................H 40-43 L,resolved,,,,,
442,OMRAW-00443,ole-miss,2025-26_media_guide,1938-1939,1939,1938-12-17,Memphis Coca-Cola,Memphis Coca-Cola,memphis-coca-cola,No,51,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-17 Memphis Coca-Cola............A 51-50 W,resolved,,,,,
443,OMRAW-00444,ole-miss,2025-26_media_guide,1938-1939,1939,1938-12-30,Water Valley,Water Valley,water-valley,No,31,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,D-30 Water Valley........................A 31-33 L,resolved,,,,,
444,OMRAW-00445,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-04,Millsaps,Millsaps,millsaps,No,47,37,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-4 Millsaps ..............................H 47-37 W,resolved,,,,,
445,OMRAW-00446,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-06,Miss. State,Mississippi State,mississippi-state,Yes,40,39,W,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 135,J-6 Miss. State .........................1 40-39 W,resolved,,,,,
446,OMRAW-00447,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-07,Miss. State,Mississippi State,mississippi-state,Yes,33,37,L,0,,,2,NEUTRAL,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 135,J-7 Miss. State .........................2 33-37 L,resolved,"Jackson, MS established from Ole Miss source location evidence; Mississippi-based opponent, so neutral status is preserved under owner convention (2026-08-20).",,,,
447,OMRAW-00448,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-09,LSU,LSU,lsu,Yes,41,42,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-9 LSU .....................................H 41-42 L,resolved,,,,,
448,OMRAW-00449,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-10,LSU,LSU,lsu,Yes,34,42,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-10 LSU .....................................H 34-42 L,resolved,,,,,
449,OMRAW-00450,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-13,Millsaps,Millsaps,millsaps,No,46,34,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 135,J-13 Millsaps ..............................A 46-34 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
450,OMRAW-00451,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-14,Miss. College,Mississippi College,mississippi-college,No,42,55,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,J-14 Miss. College ......................A 42-55 L,resolved,,,,,
451,OMRAW-00452,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-16,Tulane,Tulane,tulane,Yes,33,23,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-16 Tulane ................................H 33-23 W,resolved,,,,,
452,OMRAW-00453,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-17,Tulane,Tulane,tulane,Yes,35,40,L,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-17 Tulane ................................H 35-40 L,resolved,,,,,
453,OMRAW-00454,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-23,Southwestern,Southwestern College (KS),southwestern-college-ks,No,38,35,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-23 Southwestern .....................H 38-35 W,resolved,,,,,
454,OMRAW-00455,ole-miss,2025-26_media_guide,1938-1939,1939,1939-01-24,Southwestern,Southwestern College (KS),southwestern-college-ks,No,44,32,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,J-24 Southwestern .....................H 44-32 W,resolved,,,,,
455,OMRAW-00456,ole-miss,2025-26_media_guide,1938-1939,1939,1939-02-06,Alabama,Alabama,alabama,Yes,25,46,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-6 Alabama .............................A 25-46 L,resolved,,,,,
456,OMRAW-00457,ole-miss,2025-26_media_guide,1938-1939,1939,1939-02-07,Alabama,Alabama,alabama,Yes,21,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 135,F-7 Alabama .............................A 21-30 L,resolved,,,,,
457,OMRAW-00458,ole-miss,2025-26_media_guide,1938-1939,1939,1939-02-10,Miss. State,Mississippi State,mississippi-state,Yes,44,43,W,0,,,H,SOURCE_PROGRAM_HOME,Old Gym,Old Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 135,F-10 Miss. State .........................H 44-43 W,resolved,,,,,
