source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
kansas-state,9 — vs. Oklahoma State,oklahoma-state,Oklahoma State,TRUE,1,2009-2010,2009-2010,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Arizona,arizona,Arizona,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Arizona State,arizona-state,Arizona State,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Baker (Kan.),baker,Baker,FALSE,3,1906-1907,1911-1912,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Bethany (Kan.),bethany,Bethany,FALSE,2,1902-1903,1907-1908,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Bradley,bradley,Bradley,TRUE,1,1946-1947,1946-1947,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Canisius,canisius,Canisius,TRUE,1,1947-1948,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Carleton College (Minn.),carleton,Carleton,FALSE,1,1936-1937,1936-1937,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Central Missouri,university-of-central-missouri,University of Central Missouri,FALSE,2,1912-1913,1933-1934,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Clay Center High School,clay-center-high-school,Clay Center High School,FALSE,1,1908-1909,1908-1909,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Colorado,colorado,Colorado,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Colorado College,colorado-college,Colorado College,FALSE,5,1929-1930,1935-1936,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Colorado College (OT),colorado-college,Colorado College,FALSE,1,1935-1936,1935-1936,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Colorado State,colorado-state,Colorado State,TRUE,5,1937-1938,1945-1946,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Colorado*,colorado,Colorado,TRUE,1,1947-1948,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Creighton,creighton,Creighton,TRUE,6,1925-1926,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Creighton*,creighton,Creighton,TRUE,1,1926-1927,1926-1927,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at DePaul,depaul,DePaul,TRUE,1,1939-1940,1939-1940,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Des Moines,des-moines-university,Des Moines University,FALSE,1,1920-1921,1920-1921,RESOLVED,AUTHORITATIVE_SUCCESSOR_LINEAGE,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Drake,drake,Drake,TRUE,1,1945-1946,1945-1946,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Drake (OT),drake,Drake,TRUE,1,1946-1947,1946-1947,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Drake*,drake,Drake,TRUE,11,1917-1918,1927-1928,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Emporia State (Kan.),emporia-state,Emporia State,FALSE,5,1905-1906,1948-1949,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Evansville,evansville,Evansville,TRUE,2,1936-1937,1939-1940,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Fort Hays State (Kan.),fort-hays-state,Fort Hays State,FALSE,1,1938-1939,1938-1939,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Fort Riley,fort-riley,Fort Riley,FALSE,3,1905-1906,1944-1945,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Friends (Kan.),friends,Friends,FALSE,1,1910-1911,1910-1911,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at George Washington,george-washington,George Washington,TRUE,1,1940-1941,1940-1941,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Glasco High School,glasco-high-school,Glasco High School,FALSE,1,1905-1906,1905-1906,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Grinnell* (Iowa),grinnell,Grinnell,FALSE,6,1921-1922,1927-1928,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Haskell (Kan.),haskell,Haskell,FALSE,1,1906-1907,1906-1907,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Herington AFB,herington-army-air-field,Herington Army Air Field,FALSE,2,1943-1944,1944-1945,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Hillyards,hillyard-chemical,Hillyard Chemical Co.,FALSE,2,1924-1925,1926-1927,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Houston,houston,Houston,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Illinois,illinois,Illinois,TRUE,2,1925-1926,1940-1941,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Indiana,indiana,Indiana,TRUE,3,1936-1937,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Iowa,iowa,Iowa,TRUE,1,1946-1947,1946-1947,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Iowa State*,iowa-state,Iowa State,TRUE,32,1917-1918,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Kansas,kansas,Kansas,TRUE,9,1907-1908,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Kansas (OT),kansas,Kansas,TRUE,1,1934-1935,1934-1935,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Kansas City Athletic Club,kansas-city-ac,Kansas City AC,FALSE,2,1925-1926,1926-1927,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Kansas Wesleyan,kansas-wesleyan,Kansas Wesleyan,FALSE,3,1907-1908,1929-1930,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Kansas*,kansas,Kansas,TRUE,42,1913-1914,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Kansas* (OT),kansas,Kansas,TRUE,2,1940-1941,1941-1942,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Kentucky,kentucky,Kentucky,TRUE,1,1939-1940,1939-1940,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at LIU Brooklyn,long-island-university,LIU,TRUE,2,1947-1948,1948-1949,RESOLVED,CURRENT_PROGRAM_UNIFICATION,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Loyola Chicago,loyola-chicago,Loyola Chicago,TRUE,1,1936-1937,1936-1937,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at McPherson (Kan.),mcpherson,McPherson,FALSE,2,1902-1903,1943-1944,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Minnesota,minnesota,Minnesota,TRUE,1,1936-1937,1936-1937,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Missouri,missouri,Mizzou,TRUE,2,1912-1913,1912-1913,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Missouri*,missouri,Mizzou,TRUE,40,1913-1914,1948-1949,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Montana,montana,Montana,TRUE,1,1941-1942,1941-1942,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Montana State,montana-state,Montana State,TRUE,1,1941-1942,1941-1942,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Nebraska,nebraska,Nebraska,TRUE,1,1912-1913,1912-1913,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Nebraska Wesleyan,nebraska-wesleyan,Nebraska Wesleyan,FALSE,2,1909-1910,1912-1913,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Nebraska*,nebraska,Nebraska,TRUE,27,1921-1922,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Norman Naval Air,norman-naval-air-station,Norman Naval Air Station,FALSE,1,1944-1945,1944-1945,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Northern Colorado,northern-colorado,Northern Colorado,TRUE,2,1935-1936,1935-1936,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Northwestern,northwestern,Northwestern,TRUE,1,1925-1926,1925-1926,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Notre Dame,notre-dame,Notre Dame,TRUE,1,1925-1926,1925-1926,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at NW Missouri State,northwest-missouri-state,Northwest Missouri State,FALSE,1,1932-1933,1932-1933,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Oklahoma City,oklahoma-city,Oklahoma City,FALSE,1,1934-1935,1934-1935,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Oklahoma State,oklahoma-state,Oklahoma State,TRUE,5,1921-1922,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Oklahoma State*,oklahoma-state,Oklahoma State,TRUE,1,1927-1928,1927-1928,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Oklahoma*,oklahoma,Oklahoma,TRUE,28,1919-1920,1947-1948,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Oklahoma* (OT),oklahoma,Oklahoma,TRUE,1,1938-1939,1938-1939,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Olathe NAS,olathe-naval-air-station,Olathe Naval Air Station,FALSE,1,1942-1943,1942-1943,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Ottawa (Kan.),ottawa-ks,Ottawa (KS),FALSE,1,1906-1907,1906-1907,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Polytechnic Institute,kansas-city-polytechnic-institute,Kansas City Polytechnic Institute,FALSE,1,1918-1919,1918-1919,RESOLVED,AUTHORITATIVE_HISTORICAL_IDENTITY,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Purcell (Okla.) NGS,purcell-naval-gunnery-school,Purcell Naval Gunnery School,FALSE,1,1944-1945,1944-1945,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Rockhurst (Kan.),rockhurst,Rockhurst,FALSE,4,1942-1943,1945-1946,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Saint Louis,saint-louis,Saint Louis,TRUE,5,1928-1929,1948-1949,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Saint Mary (Kan.),st-marys-college-ks,St. Mary’s College (KS),FALSE,3,1917-1918,1929-1930,RESOLVED,AUTHORITATIVE_DISAMBIGUATION,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at San Francisco,san-francisco,San Francisco,TRUE,1,1948-1949,1948-1949,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Santa Clara,santa-clara,Santa Clara,TRUE,1,1948-1949,1948-1949,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Scooleys,scooleys,Scooley’s,FALSE,1,1925-1926,1925-1926,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Seton Hall,seton-hall,Seton Hall,TRUE,1,1940-1941,1940-1941,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Southwestern (Kan.),southwestern-college-ks,Southwestern College (KS),FALSE,2,1910-1911,1938-1939,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at St. Joseph’s (Pa.),saint-joseph-s,Saint Joseph's,TRUE,1,1947-1948,1947-1948,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at TCU,tcu,TCU,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Texas Tech,texas-tech,Texas Tech,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Topeka YMCA,topeka-ymca,Topeka YMCA,FALSE,1,1902-1903,1902-1903,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Villanova,villanova,Villanova,TRUE,1,1940-1941,1940-1941,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Washburn,washburn,Washburn,FALSE,2,1930-1931,1931-1932,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Washburn (Kan.),washburn,Washburn,FALSE,15,1905-1906,1946-1947,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Washington,washington,Washington,TRUE,1,1941-1942,1941-1942,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Washington (Mo.),washington-university,Washington University,FALSE,1,1928-1929,1928-1929,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Washington (Mo.)*,washington-university,Washington University,FALSE,11,1913-1914,1927-1928,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,at Washington State,washington-state,Washington State,TRUE,1,1941-1942,1941-1942,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at West Virginia,west-virginia,West Virginia,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Wichita State,wichita-state,Wichita State,TRUE,3,1932-1933,1946-1947,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Wisconsin State,milwaukee,Milwaukee,TRUE,1,1936-1937,1936-1937,RESOLVED,AUTHORITATIVE_LINEAGE,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,at Wyoming,wyoming,Wyoming,TRUE,3,1937-1938,1945-1946,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,BAKER (Kan.),baker,Baker,FALSE,5,1902-1903,1939-1940,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,Baylor,baylor,Baylor,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,Bellarmine,bellarmine,Bellarmine,TRUE,1,2025-2026,2025-2026,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
