source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
kansas-state-1106,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1962-12-29,— — vs. Kansas (4 OTs),Kansas,kansas,TRUE,88,90,L,4,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"D29 | — — vs. Kansas (4 OTs) | L | 88-90 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1107,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-01-07,— — AIR FORCE,Air Force,air-force,TRUE,58,42,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"J7 | — — AIR FORCE | W | 58-42 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1108,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-01-12,— — NEBRASKA*,Nebraska,nebraska,TRUE,66,53,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"J12 | — — NEBRASKA* | W | 66-53 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1109,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-01-14,— — at Colorado*,Colorado,colorado,TRUE,53,70,L,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"J14 | — — at Colorado* | L | 53-70 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1110,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-01-26,— — OKLAHOMA STATE*,Oklahoma State,oklahoma-state,TRUE,57,55,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"J26 | — — OKLAHOMA STATE* | W | 57-55 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1111,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-01-29,— — at Oklahoma*,Oklahoma,oklahoma,TRUE,75,81,L,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"J29 | — — at Oklahoma* | L | 75-81 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1112,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-02,— — at Nebraska*,Nebraska,nebraska,TRUE,72,60,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F2 | — — at Nebraska* | W | 72-60 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1113,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-04,— — MISSOURI*,Mizzou,missouri,TRUE,90,55,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F4 | — — MISSOURI* | W | 90-55 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1114,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-09,— — OKLAHOMA*,Oklahoma,oklahoma,TRUE,100,69,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F9 | — — OKLAHOMA* | W | 100-69 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1115,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-16,— — at Missouri*,Mizzou,missouri,TRUE,67,55,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F16 | — — at Missouri* | W | 67-55 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1116,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-19,— — at Kansas*,Kansas,kansas,TRUE,67,54,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F19 | — — at Kansas* | W | 67-54 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1117,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-23,— — IOWA STATE*,Iowa State,iowa-state,TRUE,62,50,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F23 | — — IOWA STATE* | W | 62-50 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1118,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-02-27,— — KANSAS*,Kansas,kansas,TRUE,74,60,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"F27 | — — KANSAS* | W | 74-60 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1119,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-03-02,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,56,54,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"M2 | — — at Oklahoma State* | W | 56-54 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1120,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-03-04,— — at Iowa State*,Iowa State,iowa-state,TRUE,78,71,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"M4 | — — at Iowa State* | W | 78-71 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1121,kansas-state,2025-26_KState_media_guide_year_by_year_results,1962-1963,1962,1963-03-08,— — COLORADO*,Colorado,colorado,TRUE,56,69,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,148,"M8 | — — COLORADO* | L | 56-69 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1122,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-11-30,— — MINNESOTA,Minnesota,minnesota,TRUE,66,76,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,N30 | — — MINNESOTA | L | 66-76 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1123,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-03,— — SOUTH DAKOTA STATE,South Dakota State,south-dakota-state,TRUE,87,59,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D3 | — — SOUTH DAKOTA STATE | W | 87-59 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1124,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-07,— — at Saint Louis,Saint Louis,saint-louis,TRUE,68,67,W,0,,,A,OPPONENT_HOME,,,,,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D7 | — — at Saint Louis | W | 68-67 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1125,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-09,— — at Indiana,Indiana,indiana,TRUE,93,84,W,0,,,A,OPPONENT_HOME,,,,,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D9 | — — at Indiana | W | 93-84 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1126,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-13,— — vs. UCLA†,UCLA,ucla,TRUE,75,78,L,0,,,N,NEUTRAL,Allen Fieldhouse,Allen Fieldhouse,Lawrence,KS,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D13 | — — vs. UCLA† | L | 75-78 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1127,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-14,— — USC^,USC,usc,TRUE,82,58,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D14 | — — USC^ | W | 82-58 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1128,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-18,— — DENVER,Denver,denver,TRUE,72,65,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D18 | — — DENVER | W | 72-65 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1129,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-23,— 4 at Cincinnati,Cincinnati,cincinnati,TRUE,70,72,L,0,,,A,OPPONENT_HOME,,,,,NCAA MIDWEST REGION CHAMPIONS,,REGULAR_SEASON,,149,D23 | — 4 at Cincinnati | L | 70-72 | NCAA MIDWEST REGION CHAMPIONS,RESOLVED,,,,,,,
kansas-state-1130,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-26,— — vs. Nebraska,Nebraska,nebraska,TRUE,100,78,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D26 | — — vs. Nebraska | W | 100-78 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1131,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-28,— — vs. Missouri,Mizzou,missouri,TRUE,84,67,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D28 | — — vs. Missouri | W | 84-67 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1132,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1963-12-30,— — vs. Oklahoma State,Oklahoma State,oklahoma-state,TRUE,58,55,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D30 | — — vs. Oklahoma State | W | 58-55 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1133,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-01-06,— — COLORADO*,Colorado,colorado,TRUE,59,60,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J6 | — — COLORADO* | L | 59-60 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1134,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-01-11,— — IOWA STATE*,Iowa State,iowa-state,TRUE,73,52,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J11 | — — IOWA STATE* | W | 73-52 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1135,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-01-13,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,58,77,L,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J13 | — — at Oklahoma State* | L | 58-77 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1136,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-01-27,— — at Oklahoma*,Oklahoma,oklahoma,TRUE,97,91,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J27 | — — at Oklahoma* | W | 97-91 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1137,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-01,— — KANSAS*,Kansas,kansas,TRUE,58,55,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F1 | — — KANSAS* | W | 58-55 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1138,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-03,— — at Nebraska* (OT),Nebraska,nebraska,TRUE,73,66,W,1,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F3 | — — at Nebraska* (OT) | W | 73-66 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1139,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-08,— — at Colorado* (OT),Colorado,colorado,TRUE,60,59,W,1,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F8 | — — at Colorado* (OT) | W | 60-59 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1140,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-15,— — at Missouri* (OT),Mizzou,missouri,TRUE,89,79,W,1,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F15 | — — at Missouri* (OT) | W | 89-79 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1141,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-17,— — NEBRASKA*,Nebraska,nebraska,TRUE,50,48,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F17 | — — NEBRASKA* | W | 50-48 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1142,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-22,— — at Kansas*,Kansas,kansas,TRUE,70,46,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F22 | — — at Kansas* | W | 70-46 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1143,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-02-29,— — OKLAHOMA*,Oklahoma,oklahoma,TRUE,99,70,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"F29 | — — OKLAHOMA* | W | 99-70 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1144,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-02,— — OKLAHOMA STATE* (OT),Oklahoma State,oklahoma-state,TRUE,63,59,W,1,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"M2 | — — OKLAHOMA STATE* (OT) | W | 63-59 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1145,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-07,— — MISSOURI*,Mizzou,missouri,TRUE,88,68,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"M7 | — — MISSOURI* | W | 88-68 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1146,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-09,— — at Iowa State*,Iowa State,iowa-state,TRUE,74,69,W,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"M9 | — — at Iowa State* | W | 74-69 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1147,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-13,— — vs. UTEP,UTEP,utep,TRUE,64,60,W,0,,,N,NEUTRAL,Univ. of Wichita Field House,Charles Koch Arena,Wichita,KS,"NCAA Midwest Regional - Wichita, Kan.",Regional Semifinals [25],NCAA_TOURNAMENT,Sweet Sixteen,149,"M13 | — — vs. UTEP | W | 64-60 | NCAA Midwest Regional - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-1148,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-14,— 5 vs. Wichita State,Wichita State,wichita-state,TRUE,94,86,W,0,,,N,NEUTRAL,Univ. of Wichita Field House,Charles Koch Arena,Wichita,KS,"NCAA Midwest Regional - Wichita, Kan.",Regional Finals [8],NCAA_TOURNAMENT,Elite Eight,149,"M14 | — 5 vs. Wichita State | W | 94-86 | NCAA Midwest Regional - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-1149,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-20,— 1 vs. UCLA,UCLA,ucla,TRUE,84,90,L,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"NCAA Final Four - Kansas City, Mo.",National Semifinals [4],NCAA_TOURNAMENT,Final Four,149,"M20 | — 1 vs. UCLA | L | 84-90 | NCAA Final Four - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1150,kansas-state,2025-26_KState_media_guide_year_by_year_results,1963-1964,1963,1964-03-21,— 2 vs. Michigan,Michigan,michigan,TRUE,90,100,L,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"NCAA Final Four - Kansas City, Mo.",Third-Place Game,NCAA_TOURNAMENT,,149,"M21 | — 2 vs. Michigan | L | 90-100 | NCAA Final Four - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1151,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-02,8 — CREIGHTON,Creighton,creighton,TRUE,96,82,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,149,D2 | 8 — CREIGHTON | W | 96-82,RESOLVED,,,,,,,
kansas-state-1152,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-05,8 — INDIANA,Indiana,indiana,TRUE,70,74,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,149,D5 | 8 — INDIANA | L | 70-74,RESOLVED,,,,,,,
kansas-state-1153,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-07,8 — SOUTHERN ILLINOIS,Southern Illinois,southern-illinois,TRUE,61,48,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,149,D7 | 8 — SOUTHERN ILLINOIS | W | 61-48,RESOLVED,,,,,,,
kansas-state-1154,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-11,— — LOYOLA CHICAGO^,Loyola Chicago,loyola-chicago,TRUE,77,67,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,149,D11 | — — LOYOLA CHICAGO^ | W | 77-67,RESOLVED,,,,,,,
kansas-state-1155,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-12,— — vs. Penn State†,Penn State,penn-state,TRUE,59,60,L,0,,,N,NEUTRAL,Allen Fieldhouse,Allen Fieldhouse,Lawrence,KS,,,REGULAR_SEASON,,149,D12 | — — vs. Penn State† | L | 59-60,RESOLVED,,,,,,,
kansas-state-1156,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-18,— — at Washington,Washington,washington,TRUE,73,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,149,D18 | — — at Washington | W | 73-66,RESOLVED,,,,,,,
kansas-state-1157,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-19,— — at Washington,Washington,washington,TRUE,62,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,149,D19 | — — at Washington | L | 62-71,RESOLVED,,,,,,,
kansas-state-1158,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-21,— — at Oregon,Oregon,oregon,TRUE,92,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,149,D21 | — — at Oregon | W | 92-58,RESOLVED,,,,,,,
kansas-state-1159,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-26,— — vs. Oklahoma,Oklahoma,oklahoma,TRUE,75,65,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D26 | — — vs. Oklahoma | W | 75-65 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1160,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-29,— — vs. Kansas,Kansas,kansas,TRUE,52,54,L,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D29 | — — vs. Kansas | L | 52-54 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1161,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1964-12-30,— — vs. Missouri,Mizzou,missouri,TRUE,90,62,W,0,,,N,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"D30 | — — vs. Missouri | W | 90-62 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1162,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1965-01-04,— — OKLAHOMA*,Oklahoma,oklahoma,TRUE,71,69,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J4 | — — OKLAHOMA* | W | 71-69 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1163,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1965-01-09,— — at Colorado*,Colorado,colorado,TRUE,77,80,L,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J9 | — — at Colorado* | L | 77-80 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1164,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1965-01-16,— — at Missouri*,Mizzou,missouri,TRUE,68,80,L,0,,,A,OPPONENT_HOME,,,,,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J16 | — — at Missouri* | L | 68-80 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1165,kansas-state,2025-26_KState_media_guide_year_by_year_results,1964-1965,1964,1965-01-20,— — KANSAS*,Kansas,kansas,TRUE,71,63,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Big Eight Holiday Tournament - Kansas City, Mo.",,REGULAR_SEASON,,149,"J20 | — — KANSAS* | W | 71-63 | Big Eight Holiday Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
