source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UVA-R-1925-014,virginia,virginia_2025_26_media_guide_year_by_year,1925-1926,1926,1926-02-26,Tulane SoCon,Tulane,tulane,Yes,29,25,W,0,,,N1,NEUTRAL,Municipal Auditorium,Atlanta Municipal Auditorium,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 86,F26 Tulane SoCon N1 W 29 25,resolved,,,,,,,
UVA-R-1925-015,virginia,virginia_2025_26_media_guide_year_by_year,1925-1926,1926,1926-02-27,North Carolina SoCon,North Carolina,north-carolina,Yes,23,25,L,0,,,N1,NEUTRAL,Municipal Auditorium,Atlanta Municipal Auditorium,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 86,F27 North Carolina SoCon N1 L 23 25,resolved,,,,,,,
UVA-R-1926-001,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-08,Richmond Coast Artillery,Richmond Coast Art.,richmond-coast-art,No,28,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J8 Richmond Coast Artillery H W 28 21,resolved,,,,,,,
UVA-R-1926-002,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-10,Maryland,Maryland,maryland,Yes,22,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J10 Maryland H W 22 17,resolved,,,,,,,
UVA-R-1926-003,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-14,Richmond,Richmond,richmond,Yes,17,22,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J14 Richmond H L 17 22,resolved,,,,,,,
UVA-R-1926-004,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-17,Hampden-Sydney,Hampden-Sydney,hampden-sydney,No,41,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J17 Hampden-Sydney H W 41 18,resolved,,,,,,,
UVA-R-1926-005,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-20,Georgia,Georgia,georgia,Yes,22,29,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J20 Georgia H L 22 29,resolved,,,,,,,
UVA-R-1926-006,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-22,Virginia Tech,Virginia Tech,virginia-tech,Yes,34,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J22 Virginia Tech H W 34 25,resolved,,,,,,,
UVA-R-1926-007,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-24,N.C. State,NC State,nc-state,Yes,9,13,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J24 N.C. State H L 9 13,resolved,,,,,,,
UVA-R-1926-008,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-26,VMI,VMI,vmi,Yes,17,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J26 VMI H W 17 9,resolved,,,,,,,
UVA-R-1926-009,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-01-31,Flying Fisher Five,Flying Fisher Five,flying-fisher-five,No,51,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J31 Flying Fisher Five H W 51 16,resolved,,,,,,,
UVA-R-1926-010,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-04,North Carolina,North Carolina,north-carolina,Yes,13,42,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F4 North Carolina A L 13 42,resolved,,,,,,,
UVA-R-1926-011,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-05,Duke,Duke,duke,Yes,34,24,W,0,,,A,OPPONENT_HOME,,Alumni Memorial Gymnasium,Durham,NC,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F5 Duke A W 34 24,resolved,,,,,,,
UVA-R-1926-012,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-07,VMI,VMI,vmi,Yes,27,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F7 VMI A W 27 20,resolved,,,,,,,
UVA-R-1926-013,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-08,Duke,Duke,duke,Yes,26,36,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F8 Duke H L 26 36,resolved,,,,,,,
UVA-R-1926-014,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-11,South Carolina,South Carolina,south-carolina,Yes,23,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F11 South Carolina H L 23 25,resolved,,,,,,,
UVA-R-1926-015,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-12,South Carolina,South Carolina,south-carolina,Yes,32,34,L,0,,,N1,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F12 South Carolina N1 L 32 34,resolved,,,,,,,
UVA-R-1926-016,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-15,Maryland,Maryland,maryland,Yes,28,29,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F15 Maryland A Lot 28 29,resolved,,,,,,,
UVA-R-1926-017,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-16,Navy,Navy,navy,Yes,19,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F16 Navy A L 19 33,resolved,,,,,,,
UVA-R-1926-018,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-19,Washington & Lee,Washington & Lee,washington-and-lee,No,20,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F19 Washington & Lee H L 20 25,resolved,,,,,,,
UVA-R-1926-019,virginia,virginia_2025_26_media_guide_year_by_year,1926-1927,1927,1927-02-21,Virginia Tech,Virginia Tech,virginia-tech,Yes,27,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F21 Virginia Tech A W 27 14,resolved,,,,,,,
UVA-R-1927-001,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-06,Lynchburg,Lynchburg,lynchburg,No,39,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J6 Lynchburg H W 39 27,resolved,,,,,,,
UVA-R-1927-002,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-07,Randolph-Macon,Randolph-Macon,randolph-macon,No,34,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J7 Randolph-Macon H W 34 23,resolved,,,,,,,
UVA-R-1927-003,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-10,Hampden-Sydney,Hampden-Sydney,hampden-sydney,No,55,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J10 Hampden-Sydney H W 55 27,resolved,,,,,,,
UVA-R-1927-004,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-14,Johns Hopkins,Johns Hopkins,johns-hopkins,No,40,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J14 Johns Hopkins H W 40 25,resolved,,,,,,,
UVA-R-1927-005,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-16,Kentucky,Kentucky,kentucky,Yes,28,31,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J16 Kentucky H L 28 31,resolved,,,,,,,
UVA-R-1927-006,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-20,South Carolina,South Carolina,south-carolina,Yes,33,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J20 South Carolina A W 33 28,resolved,,,,,,,
UVA-R-1927-007,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-21,South Carolina,South Carolina,south-carolina,Yes,38,29,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J21 South Carolina A W 38 29,resolved,,,,,,,
UVA-R-1927-008,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-23,North Carolina,North Carolina,north-carolina,Yes,21,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J23 North Carolina A L 21 37,resolved,,,,,,,
UVA-R-1927-009,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-27,Maryland,Maryland,maryland,Yes,20,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J27 Maryland A L 20 26,resolved,,,,,,,
UVA-R-1927-010,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-28,Catholic,Catholic,catholic,No,29,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J28 Catholic A W 29 28,resolved,,,,,,,
UVA-R-1927-011,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-01-31,Stevens Tech,Stevens Tech,stevens-tech,No,28,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J31 Stevens Tech H W 28 20,resolved,,,,,,,
UVA-R-1927-012,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-01,Richmond,Richmond,richmond,Yes,38,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F1 Richmond H W 38 30,resolved,,,,,,,
UVA-R-1927-013,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-02,Virginia Tech,Virginia Tech,virginia-tech,Yes,35,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F2 Virginia Tech H W 35 26,resolved,,,,,,,
UVA-R-1927-014,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-06,North Carolina,North Carolina,north-carolina,Yes,22,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F6 North Carolina H L 22 26,resolved,,,,,,,
UVA-R-1927-015,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-07,VMI,VMI,vmi,Yes,35,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F7 VMI H W 35 19,resolved,,,,,,,
UVA-R-1927-016,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-09,Virginia Tech,Virginia Tech,virginia-tech,Yes,38,12,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F9 Virginia Tech A W 38 12,resolved,,,,,,,
UVA-R-1927-017,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-10,VMI,VMI,vmi,Yes,28,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F10 VMI A W 28 18,resolved,,,,,,,
UVA-R-1927-018,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-11,N.C. State,NC State,nc-state,Yes,23,33,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F11 N.C. State H L 23 33,resolved,,,,,,,
UVA-R-1927-019,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-13,Maryland,Maryland,maryland,Yes,34,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F13 Maryland H W 34 12,resolved,,,,,,,
UVA-R-1927-020,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-16,Sewanee,Sewanee,sewanee,No,46,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F16 Sewanee H W 46 24,resolved,,,,,,,
UVA-R-1927-021,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-17,Duke,Duke,duke,Yes,44,34,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F17 Duke H W 44 34,resolved,,,,,,,
UVA-R-1927-022,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-18,South Carolina,South Carolina,south-carolina,Yes,36,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F18 South Carolina H W 36 27,resolved,,,,,,,
UVA-R-1927-023,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-21,Washington & Lee,Washington & Lee,washington-and-lee,No,36,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F21 Washington & Lee A W 36 28,resolved,,,,,,,
UVA-R-1927-024,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-22,Brooklyn Poly.,Brooklyn Poly,brooklyn-poly,No,39,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F22 Brooklyn Poly. H W 39 27,resolved,,,,,,,
UVA-R-1927-025,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-24,Alabama SoCon,Alabama,alabama,Yes,42,28,W,0,,,N1,NEUTRAL,Municipal Auditorium,Atlanta Municipal Auditorium,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 86,F24 Alabama SoCon N1 W 42 28,resolved,,,,,,,
UVA-R-1927-026,virginia,virginia_2025_26_media_guide_year_by_year,1927-1928,1928,1928-02-25,Mississippi St. SoCon,Mississippi State,mississippi-state,Yes,28,44,L,0,,,N1,NEUTRAL,Municipal Auditorium,Atlanta Municipal Auditorium,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 86,F25 Mississippi St. SoCon N1 L 28 44,resolved,,,,,,,
UVA-R-1928-001,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-06,Randolph-Macon,Randolph-Macon,randolph-macon,No,21,31,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J6 Randolph-Macon H L 21 31,resolved,,,,,,,
UVA-R-1928-002,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-10,Duke,Duke,duke,Yes,35,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J10 Duke H W 35 23,resolved,,,,,,,
UVA-R-1928-003,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-12,Johns Hopkins,Johns Hopkins,johns-hopkins,No,22,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J12 Johns Hopkins H W 22 21,resolved,,,,,,,
UVA-R-1928-004,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-15,Maryland,Maryland,maryland,Yes,22,30,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J15 Maryland H L 22 30,resolved,,,,,,,
UVA-R-1928-005,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-16,Georgia,Georgia,georgia,Yes,32,40,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J16 Georgia H L 32 40,resolved,,,,,,,
UVA-R-1928-006,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-19,Washington & Lee,Washington & Lee,washington-and-lee,No,19,47,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J19 Washington & Lee A L 19 47,resolved,,,,,,,
UVA-R-1928-007,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-23,Virginia Tech,Virginia Tech,virginia-tech,Yes,25,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J23 Virginia Tech A L 25 26,resolved,,,,,,,
UVA-R-1928-008,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-26,VMI,VMI,vmi,Yes,21,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J26 VMI H W 21 9,resolved,,,,,,,
UVA-R-1928-009,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-28,N.C. State,NC State,nc-state,Yes,27,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J28 N.C. State A L 27 41,resolved,,,,,,,
UVA-R-1928-010,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-01-29,North Carolina,North Carolina,north-carolina,Yes,20,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J29 North Carolina A L 20 28,resolved,,,,,,,
UVA-R-1928-011,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-01,Maryland,Maryland,maryland,Yes,25,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F1 Maryland A W 25 22,resolved,,,,,,,
UVA-R-1928-012,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-02,Catholic,Catholic,catholic,No,40,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F2 Catholic A W 40 21,resolved,,,,,,,
UVA-R-1928-013,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-05,Virginia Tech,Virginia Tech,virginia-tech,Yes,34,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F5 Virginia Tech H W 34 25,resolved,,,,,,,
UVA-R-1928-014,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-07,North Carolina,North Carolina,north-carolina,Yes,25,40,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F7 North Carolina H L 25 40,resolved,,,,,,,
UVA-R-1928-015,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-12,West Virginia,West Virginia,west-virginia,Yes,36,45,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F12 West Virginia H L 36 45,resolved,,,,,,,
UVA-R-1928-016,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-15,Davidson,Davidson,davidson,Yes,38,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F15 Davidson H W 38 27,resolved,,,,,,,
UVA-R-1928-017,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-16,VMI,VMI,vmi,Yes,37,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F16 VMI A W 37 23,resolved,,,,,,,
UVA-R-1928-018,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-19,Marshall,Marshall,marshall,Yes,46,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F19 Marshall H W 46 32,resolved,,,,,,,
UVA-R-1928-019,virginia,virginia_2025_26_media_guide_year_by_year,1928-1929,1929,1929-02-26,Washington & Lee,Washington & Lee,washington-and-lee,No,30,50,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,F26 Washington & Lee H L 30 50,resolved,,,,,,,
UVA-R-1929-001,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-08,Duke,Duke,duke,Yes,32,65,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J8 Duke H L 32 65,resolved,,,,,,,
UVA-R-1929-002,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-09,St. John’s (Md.),St. John’s (Md.),st-johns-md,No,19,35,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J9 St. John’s (Md.) H L 19 35,resolved,,,,,,,
UVA-R-1929-003,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-14,Maryland,Maryland,maryland,Yes,20,54,L,0,,,H,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J14 Maryland H L 20 54,resolved,,,,,,,
UVA-R-1929-004,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-16,William & Mary,William & Mary,william-mary,Yes,17,32,L,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J16 William & Mary H L 17 32,resolved,,,,,,,
UVA-R-1929-005,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-22,Richmond,Richmond,richmond,Yes,36,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J22 Richmond H W 36 35,resolved,,,,,,,
UVA-R-1929-006,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-24,Virginia Tech,Virginia Tech,virginia-tech,Yes,28,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium (Virginia),Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J24 Virginia Tech H W 28 21,resolved,,,,,,,
UVA-R-1929-007,virginia,virginia_2025_26_media_guide_year_by_year,1929-1930,1930,1930-01-25,Washington & Lee,Washington & Lee,washington-and-lee,No,22,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 86,J25 Washington & Lee A L 22 50,resolved,,,,,,,
