index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
615,IOWARAW-00616,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1939-12-16,Wayne,Wayne,wayne,No,30,34,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/16		 atWayne L, 30-34",resolved,,,,,
616,IOWARAW-00617,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1939-12-18,Butler,Butler,butler,Yes,25,32,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/18		 at Butler L, 25-32",resolved,,,,,
617,IOWARAW-00618,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1939-12-30,Marquette,Marquette,marquette,Yes,43,49,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/30		 at Marquette# L, 43-49",resolved,,,,,
618,IOWARAW-00619,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-01,Toledo,Toledo,toledo,Yes,30,54,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/1		 atToledo L, 30-54",resolved,,,,,
619,IOWARAW-00620,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-06,Minnesota,Minnesota,minnesota,Yes,34,42,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/6		 Minnesota L, 34-42",resolved,,,,,
620,IOWARAW-00621,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-08,Indiana,Indiana,indiana,Yes,30,45,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/8		 at Indiana L, 30-45",resolved,,,,,
621,IOWARAW-00622,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-13,Michigan,Michigan,michigan,Yes,38,47,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/13		 at Michigan L, 38-47",resolved,,,,,
622,IOWARAW-00623,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-15,Chicago,Chicago,chicago,No,41,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/15		 at Chicago W, 41-27",resolved,,,,,
623,IOWARAW-00624,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-01-29,South Dakota State,South Dakota State,south-dakota-state,Yes,24,23,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29		 South Dakota State W, 24-23",resolved,,,,,
624,IOWARAW-00625,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-05,DePauw,DePauw,depauw,No,35,25,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/5		 DePauw W, 35-25",resolved,,,,,
625,IOWARAW-00626,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-10,Wisconsin,Wisconsin,wisconsin,Yes,37,35,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10		 Wisconsin W, 37-35",resolved,,,,,
626,IOWARAW-00627,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-12,Ohio State,Ohio State,ohio-state,Yes,43,33,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/12		 Ohio State W, 43-33",resolved,,,,,
627,IOWARAW-00628,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-17,Minnesota,Minnesota,minnesota,Yes,29,34,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/17		 at Minnesota L, 29-34",resolved,,,,,
628,IOWARAW-00629,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-19,Indiana,Indiana,indiana,Yes,42,46,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/19		 Indiana L, 42-46",resolved,,,,,
629,IOWARAW-00630,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-24,Northwestern,Northwestern,northwestern,Yes,29,39,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/24		 at Northwestern L, 29-39",resolved,,,,,
630,IOWARAW-00631,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-02-26,Purdue,Purdue,purdue,Yes,29,50,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/26		 at Purdue L, 29-50",resolved,,,,,
631,IOWARAW-00632,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-03-02,Illinois,Illinois,illinois,Yes,62,47,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/2		 Illinois W, 62-47",resolved,,,,,
632,IOWARAW-00633,iowa,2025-26_media_guide_year_by_year,1939-1940,1940,1940-03-04,Northwestern,Northwestern,northwestern,Yes,34,43,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/4		 Northwestern L, 34-43",resolved,,,,,
633,IOWARAW-00634,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1940-12-07,Monmouth,Monmouth College (IL),monmouth-college-il,No,75,35,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/7		 Monmouth W, 75-35",resolved,,,,,
634,IOWARAW-00635,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1940-12-13,Wabash,Wabash,wabash,No,42,22,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/13		 Wabash W, 42-22",resolved,,,,,
635,IOWARAW-00636,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1940-12-16,Indiana State,Indiana State,indiana-state,Yes,39,37,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/16		 Indiana State W, 39-37",resolved,,,,,
636,IOWARAW-00637,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1940-12-21,Detroit,Detroit Mercy,detroit-mercy,Yes,37,35,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/21		 at Detroit W, 37-35",resolved,,,,,
637,IOWARAW-00638,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1940-12-23,Michigan State,Michigan State,michigan-state,Yes,40,34,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/23		 at Michigan State W, 40-34",resolved,,,,,
638,IOWARAW-00639,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-01-03,DePauw,DePauw,depauw,No,45,35,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/3		 DePauw W, 45-35",resolved,,,,,
639,IOWARAW-00640,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-01-06,North Dakota,North Dakota,north-dakota,Yes,43,23,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/6		 at North Dakota W, 43-23",resolved,,,,,
640,IOWARAW-00641,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-01-11,Wisconsin,Wisconsin,wisconsin,Yes,35,49,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/11		 atWisconsin L, 35-49",resolved,,,,,
641,IOWARAW-00642,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-01-13,Minnesota,Minnesota,minnesota,Yes,41,34,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/13		 at Minnesota W, 41-34",resolved,,,,,
642,IOWARAW-00643,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-01-20,Northwestern,Northwestern,northwestern,Yes,52,41,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/20		 Northwestern W, 52-41",resolved,,,,,
643,IOWARAW-00644,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-01,Millikin,Millikin,millikin,No,46,27,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/1		 Millikin W, 46-27",resolved,,,,,
644,IOWARAW-00645,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-03,Chicago,Chicago,chicago,No,58,36,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/3		 Chicago W, 58-36",resolved,,,,,
645,IOWARAW-00646,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-08,Ohio State,Ohio State,ohio-state,Yes,44,49,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/8		 at Ohio State L, 44-49",resolved,,,,,
646,IOWARAW-00647,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-10,Indiana,Indiana,indiana,Yes,40,50,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10		 at Indiana L, 40-50",resolved,,,,,
647,IOWARAW-00648,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-15,Michigan,Michigan,michigan,Yes,29,40,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/15		 Michigan L, 29-40",resolved,,,,,
648,IOWARAW-00649,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-17,Illinois,Illinois,illinois,Yes,53,56,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/17		 at Illinois L, 53-56",resolved,,,,,
649,IOWARAW-00650,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-22,Indiana,Indiana,indiana,Yes,36,47,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22		 Indiana L, 36-47",resolved,,,,,
650,IOWARAW-00651,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-02-24,Purdue,Purdue,purdue,Yes,49,52,L,2,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/24		 Purdue## L, 49-52",resolved,,,,,
651,IOWARAW-00652,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-03-01,Northwestern,Northwestern,northwestern,Yes,36,45,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1		 at Northwestern L, 36-45",resolved,,,,,
652,IOWARAW-00653,iowa,2025-26_media_guide_year_by_year,1940-1941,1941,1941-03-03,Minnesota,Minnesota,minnesota,Yes,46,39,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/3		 Minnesota W, 46-39",resolved,,,,,
653,IOWARAW-00654,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1941-12-13,Washington (MO),Washington (MO),washington-mo,No,52,31,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/13		 Washington (MO) W, 52-31",resolved,,,,,
654,IOWARAW-00655,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1941-12-20,Butler,Butler,butler,Yes,35,41,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/20		 at Butler L, 35-41",resolved,,,,,
655,IOWARAW-00656,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1941-12-22,Western Michigan,Western Michigan,western-michigan,Yes,49,48,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/22		 atWestern Michigan W, 49-48",resolved,,,,,
656,IOWARAW-00657,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1941-12-30,Nebraska,Nebraska,nebraska,Yes,34,41,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/30		 Nebraska L, 34-41",resolved,,,,,
657,IOWARAW-00658,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-03,Michigan,Michigan,michigan,Yes,40,34,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/3		 at Michigan W, 40-34",resolved,,,,,
658,IOWARAW-00659,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-05,Chicago,Chicago,chicago,No,53,39,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/5		 at Chicago W, 53-39",resolved,,,,,
659,IOWARAW-00660,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-10,Wisconsin,Wisconsin,wisconsin,Yes,49,45,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/10		 Wisconsin W, 49-45",resolved,,,,,
660,IOWARAW-00661,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-12,Minnesota,Minnesota,minnesota,Yes,39,41,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/12		 Minnesota L, 39-41",resolved,,,,,
661,IOWARAW-00662,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-17,Ohio State,Ohio State,ohio-state,Yes,52,54,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/17		 at Ohio State L, 52-54",resolved,,,,,
662,IOWARAW-00663,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-19,Illinois,Illinois,illinois,Yes,35,42,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/19		 at Illinois L, 35-42",resolved,,,,,
663,IOWARAW-00664,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-01-29,Kansas,Kansas,kansas,Yes,51,53,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29		 Kansas L, 51-53",resolved,,,,,
664,IOWARAW-00665,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-02,Chicago,Chicago,chicago,No,64,40,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/2		 Chicago W, 64-40",resolved,,,,,
665,IOWARAW-00666,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-07,Purdue,Purdue,purdue,Yes,44,45,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/7		 at Purdue L, 44-45",resolved,,,,,
666,IOWARAW-00667,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-09,Ohio State,Ohio State,ohio-state,Yes,52,44,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/9		 Ohio State W, 52-44",resolved,,,,,
667,IOWARAW-00668,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-14,Northwestern,Northwestern,northwestern,Yes,46,44,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/14		 at Northwestern W, 46-44",resolved,,,,,
668,IOWARAW-00669,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-21,Michigan,Michigan,michigan,Yes,59,38,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/21		 Michigan W, 59-38",resolved,,,,,
669,IOWARAW-00670,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-23,Indiana,Indiana,indiana,Yes,55,52,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/23		 Indiana W, 55-52",resolved,,,,,
670,IOWARAW-00671,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-02-28,Purdue,Purdue,purdue,Yes,42,36,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/28		 Purdue W, 42-36",resolved,,,,,
671,IOWARAW-00672,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-03-02,Illinois,Illinois,illinois,Yes,46,32,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/2		 Illinois W, 46-32",resolved,,,,,
672,IOWARAW-00673,iowa,2025-26_media_guide_year_by_year,1941-1942,1942,1942-03-07,Wisconsin,Wisconsin,wisconsin,Yes,45,62,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/7		 atWisconsin L, 45-62",resolved,,,,,
673,IOWARAW-00674,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1942-12-10,South Dakota State,South Dakota State,south-dakota-state,Yes,52,46,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/10		 South Dakota State W, 52-46",resolved,,,,,
674,IOWARAW-00675,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1942-12-14,Carleton,Carleton,carleton,No,46,43,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/14		 Carleton W, 46-43",resolved,,,,,
675,IOWARAW-00676,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1942-12-19,Nebraska,Nebraska,nebraska,Yes,43,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/19		 at Nebraska L, 43-52",resolved,,,,,
676,IOWARAW-00677,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-02,Ripon,Ripon,ripon,No,69,38,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/2		 Ripon W, 69-38",resolved,,,,,
677,IOWARAW-00678,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-09,Minnesota,Minnesota,minnesota,Yes,45,46,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/9		 Minnesota L, 45-46",resolved,,,,,
678,IOWARAW-00679,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-11,Minnesota,Minnesota,minnesota,Yes,48,41,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/11		 Minnesota W, 48-41",resolved,,,,,
679,IOWARAW-00680,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-16,Illinois,Illinois,illinois,Yes,41,61,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/16		 at Illinois L, 41-61",resolved,,,,,
680,IOWARAW-00681,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-18,Illinois,Illinois,illinois,Yes,34,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/18		 at Illinois L, 34-66",resolved,,,,,
681,IOWARAW-00682,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-23,Indiana,Indiana,indiana,Yes,55,71,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/23		 Indiana L, 55-71",resolved,,,,,
682,IOWARAW-00683,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-01-25,Indiana,Indiana,indiana,Yes,43,64,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/25		 Indiana L, 43-64",resolved,,,,,
683,IOWARAW-00684,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-06,Knox,Knox,knox,No,62,45,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/6		 Knox W, 62-45",resolved,,,,,
684,IOWARAW-00685,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-13,Northwestern,Northwestern,northwestern,Yes,33,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/13		 at Northwestern L, 33-52",resolved,,,,,
685,IOWARAW-00686,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-15,Northwestern,Northwestern,northwestern,Yes,50,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/15		 at Northwestern L, 50-52",resolved,,,,,
686,IOWARAW-00687,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-20,Purdue,Purdue,purdue,Yes,35,49,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/20		 at Purdue L, 35-49",resolved,,,,,
687,IOWARAW-00688,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-22,Chicago,Chicago,chicago,No,62,34,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22		 at Chicago W, 62-34",resolved,,,,,
688,IOWARAW-00689,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-02-27,Ohio State,Ohio State,ohio-state,Yes,43,41,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27		 Ohio State W, 43-41",resolved,,,,,
689,IOWARAW-00690,iowa,2025-26_media_guide_year_by_year,1942-1943,1943,1943-03-01,Ohio State,Ohio State,ohio-state,Yes,46,53,L,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1		 Ohio State L, 46-53",resolved,,,,,
690,IOWARAW-00691,iowa,2025-26_media_guide_year_by_year,1943-1944,1944,1943-12-10,Nebraska,Nebraska,nebraska,Yes,50,33,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/10		 Nebraska W, 50-33",resolved,,,,,
691,IOWARAW-00692,iowa,2025-26_media_guide_year_by_year,1943-1944,1944,1943-12-15,Western Illinois,Western Illinois,western-illinois,Yes,82,34,W,0,,,H,SOURCE_PROGRAM_HOME,Iowa Field House,Iowa Field House,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/15		 Western Illinois W, 82-34",resolved,,,,,
